index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.31634,-7.2151794,613.0,2015-05-22 00:00:00,13.8,38,-0.3,9.3,0.0,0.0,0.0,0.0,0,1024.8,953.1,4,0,0,15,0.1,0.98,15.5,29.7,31,39,31.7,14.3,17.8,15.7,11.4,0.12,0.234,0.286,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.31634,-7.2151794,613.0,2015-05-22 01:00:00,12.7,40,-0.4,8.2,0.0,0.0,0.0,0.0,0,1024.7,952.8,2,0,0,7,0.09,0.88,15.8,30.1,27,37,33.1,13.7,17.6,15.7,11.4,0.12,0.234,0.286,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.31634,-7.2151794,613.0,2015-05-22 02:00:00,11.7,44,-0.1,7.1,0.0,0.0,0.0,0.0,0,1024.6,952.5,5,0,0,16,0.09,0.77,16.9,31.2,24,31,34.6,13.1,17.3,15.7,11.4,0.12,0.234,0.286,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.31634,-7.2151794,613.0,2015-05-22 03:00:00,10.8,48,0.4,6.0,0.0,0.0,0.0,0.0,0,1024.7,952.3,4,0,0,12,0.08,0.67,18.7,33.4,25,30,36.0,12.5,17.1,15.7,11.4,0.12,0.234,0.286,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.31634,-7.2151794,613.0,2015-05-22 04:00:00,9.9,52,0.5,5.1,0.0,0.0,0.0,0.0,0,1025.1,952.5,1,0,0,3,0.07,0.59,19.2,33.6,26,31,36.7,11.9,16.8,15.7,11.4,0.12,0.234,0.286,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.31634,-7.2151794,613.0,2015-05-22 05:00:00,9.1,54,0.3,4.3,0.0,0.0,0.0,0.0,0,1025.1,952.3,2,0,0,6,0.06,0.53,18.4,32.5,26,31,36.7,11.4,16.5,15.7,11.4,0.12,0.234,0.286,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.31634,-7.2151794,613.0,2015-05-22 06:00:00,8.8,55,0.3,4.0,0.0,0.0,0.0,0.0,0,1025.5,952.6,1,0,0,2,0.07,0.51,18.5,31.3,27,33,36.4,11.1,16.2,15.7,11.4,0.121,0.234,0.286,0.351,1,1351.97,34.0,19.0,15.0,174.5,34.0,86.4,76.4,42.7,33.7,293.7,45.4,194.1,,,,,,
2224,2224,40.31634,-7.2151794,613.0,2015-05-22 07:00:00,9.5,52,-0.0,4.5,0.0,0.0,0.0,0.0,0,1025.4,952.7,0,0,0,0,0.12,0.58,19.7,28.6,31,34,41.8,12.0,16.0,15.7,11.4,0.121,0.234,0.286,0.351,1,3600.0,195.0,140.0,55.0,586.2,195.0,318.9,271.1,194.7,76.5,586.2,271.1,443.4,,,,,,
2223,2223,40.31634,-7.2151794,613.0,2015-05-22 08:00:00,11.3,44,-0.5,6.2,0.0,0.0,0.0,0.0,0,1025.1,952.8,0,0,0,1,0.22,0.75,20.0,27.9,38,39,43.9,13.8,15.9,15.7,11.4,0.121,0.234,0.286,0.351,1,3600.0,399.0,322.0,77.0,761.4,399.0,564.7,482.5,389.4,93.1,761.4,482.5,682.9,,,,,,
2222,2222,40.31634,-7.2151794,613.0,2015-05-22 09:00:00,13.4,38,-0.8,8.5,0.0,0.0,0.0,0.0,0,1024.5,952.8,2,0,0,6,0.32,0.96,19.6,26.5,43,44,44.3,16.1,15.9,15.7,11.4,0.12,0.233,0.286,0.351,1,3600.0,599.0,508.0,91.0,856.0,599.0,792.5,677.5,574.6,102.9,856.0,677.5,896.3,,,,,,
