index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.159927,-7.339081,620.0,2019-05-25 00:00:00,14.3,51,4.3,11.6,0.0,0.0,0.0,0.0,0,1020.6,948.6,0,0,0,0,0.04,0.8,8.7,20.9,66,63,26.3,16.9,19.3,14.7,10.7,0.08,0.169,0.218,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.159927,-7.339081,620.0,2019-05-25 01:00:00,13.6,53,4.2,10.9,0.0,0.0,0.0,0.0,0,1021.2,949.0,0,0,0,0,0.04,0.73,8.9,19.6,63,64,29.2,16.0,19.1,14.7,10.7,0.08,0.169,0.218,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.159927,-7.339081,620.0,2019-05-25 02:00:00,12.7,57,4.5,10.2,0.0,0.0,0.0,0.0,0,1021.1,948.7,0,0,0,0,0.03,0.63,8.2,19.2,67,67,27.4,15.1,18.9,14.7,10.7,0.08,0.169,0.218,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.159927,-7.339081,620.0,2019-05-25 03:00:00,12.0,61,4.7,9.6,0.0,0.0,0.0,0.0,0,1021.2,948.6,0,0,0,0,0.02,0.55,7.7,18.4,62,64,26.6,14.3,18.6,14.7,10.7,0.08,0.169,0.218,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.159927,-7.339081,620.0,2019-05-25 04:00:00,11.3,64,4.7,9.1,0.0,0.0,0.0,0.0,0,1021.4,948.6,0,0,0,0,0.01,0.49,6.5,16.6,56,60,25.6,13.6,18.4,14.7,10.7,0.08,0.169,0.218,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.159927,-7.339081,620.0,2019-05-25 05:00:00,10.6,67,4.7,8.6,0.0,0.0,0.0,0.0,0,1021.9,948.9,10,0,0,35,0.01,0.42,5.2,14.1,56,58,23.0,12.9,18.1,14.7,10.7,0.08,0.169,0.218,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.159927,-7.339081,620.0,2019-05-25 06:00:00,11.6,63,4.9,9.2,0.0,0.0,0.0,0.0,0,1022.6,949.8,10,0,0,32,0.04,0.5,8.1,14.4,58,58,22.3,12.7,17.8,14.7,10.7,0.08,0.169,0.218,0.285,1,977.23,35.0,15.0,20.0,132.4,35.0,92.0,78.2,33.5,44.7,217.4,47.6,205.7,,,,,,
2224,41.159927,-7.339081,620.0,2019-05-25 07:00:00,13.0,58,4.9,10.5,0.0,0.0,0.0,0.0,0,1022.8,950.3,12,1,0,38,0.11,0.64,9.0,12.1,61,63,25.6,13.8,17.6,14.8,10.7,0.08,0.169,0.218,0.285,1,3600.0,181.0,116.0,65.0,471.2,181.0,328.3,248.4,159.2,89.2,471.2,248.4,450.7,,,,,,
2223,41.159927,-7.339081,620.0,2019-05-25 08:00:00,14.4,53,5.0,11.7,0.0,0.0,0.0,0.0,0,1022.5,950.4,8,1,0,24,0.21,0.77,10.6,13.9,72,73,29.9,15.6,17.5,14.8,10.8,0.08,0.169,0.217,0.285,1,3600.0,368.0,275.0,93.0,643.5,368.0,570.0,443.1,331.1,112.0,643.5,443.1,686.3,,,,,,
2222,41.159927,-7.339081,620.0,2019-05-25 09:00:00,16.2,45,4.3,13.2,0.0,0.0,0.0,0.0,0,1022.2,950.5,2,1,0,2,0.32,1.01,11.4,14.9,72,70,32.0,17.9,17.4,14.8,10.8,0.08,0.169,0.217,0.285,1,3600.0,559.0,449.0,110.0,754.2,559.0,794.1,631.0,506.8,124.2,754.2,631.0,896.4,,,,,,
2221,41.159927,-7.339081,620.0,2019-05-25 10:00:00,18.3,37,3.2,16.0,0.0,0.0,0.0,0.0,0,1021.6,950.5,2,0,0,5,0.44,1.33,11.8,15.0,63,63,33.1,20.5,17.4,14.8,10.8,0.08,0.169,0.217,0.285,1,3600.0,727.0,608.0,119.0,822.9,727.0,985.4,787.0,658.2,128.8,822.9,787.0,1066.7,,,,,,
2220,41.159927,-7.339081,620.0,2019-05-25 11:00:00,20.2,29,1.8,18.4,0.0,0.0,0.0,0.0,0,1021.1,950.4,0,0,0,0,0.54,1.67,11.5,14.8,51,51,33.8,23.2,17.6,14.8,10.8,0.08,0.169,0.217,0.285,1,3600.0,856.0,728.0,128.0,858.6,856.0,1130.9,897.5,763.3,134.2,858.6,897.5,1185.7,,,,,,
2219,41.159927,-7.339081,620.0,2019-05-25 12:00:00,21.2,27,1.2,19.5,0.0,0.0,0.0,0.0,0,1020.7,950.3,0,0,0,0,0.61,1.85,13.0,16.9,66,63,33.5,25.5,17.7,14.8,10.8,0.083,0.169,0.217,0.285,1,3600.0,935.0,802.0,133.0,876.2,935.0,1220.7,953.8,818.1,135.7,876.2,953.8,1245.3,,,,,,
2218,41.159927,-7.339081,620.0,2019-05-25 13:00:00,22.9,25,1.6,21.7,0.0,0.0,0.0,0.0,0,1020.1,950.1,0,0,0,0,0.65,2.11,11.8,15.1,59,57,36.7,27.5,18.0,14.8,10.8,0.083,0.168,0.217,0.285,1,3600.0,961.0,828.0,133.0,884.3,961.0,1248.7,955.4,823.1,132.2,884.3,955.4,1241.4,,,,,,
