index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.51142,-7.9106445,383.0,2021-06-01 00:00:00,14.6,97,14.2,15.8,0.0,0.0,0.0,0.0,0,1011.1,966.3,4,2,3,2,0.0,0.05,1.6,2.6,117,164,10.8,16.9,19.2,15.5,12.2,0.254,0.305,0.359,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.51142,-7.9106445,383.0,2021-06-01 01:00:00,13.4,99,13.2,13.8,0.0,0.0,0.0,0.0,0,1010.7,965.8,16,15,1,8,0.0,0.02,4.2,1.8,31,349,10.1,16.3,19.0,15.5,12.2,0.254,0.305,0.359,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.51142,-7.9106445,383.0,2021-06-01 02:00:00,13.7,100,13.7,14.5,0.0,0.0,0.0,0.0,3,1010.2,965.4,91,100,1,0,0.0,0.01,2.8,4.2,310,301,11.2,15.7,18.7,15.5,12.2,0.255,0.305,0.359,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.51142,-7.9106445,383.0,2021-06-01 03:00:00,13.1,100,13.1,13.3,0.0,0.0,0.0,0.0,3,1010.8,965.8,97,100,7,8,0.0,0.0,5.2,11.6,245,254,16.6,15.5,18.4,15.5,12.2,0.255,0.305,0.359,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.51142,-7.9106445,383.0,2021-06-01 04:00:00,12.8,100,12.7,12.7,0.0,0.0,0.0,0.0,3,1011.3,966.3,94,100,6,0,0.0,0.0,6.2,11.6,249,254,19.1,15.4,18.2,15.5,12.2,0.256,0.305,0.359,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.51142,-7.9106445,383.0,2021-06-01 05:00:00,12.6,100,12.5,12.3,0.1,0.1,0.0,0.0,51,1011.2,966.1,90,100,0,0,0.0,0.0,7.3,12.2,250,256,20.2,15.4,18.0,15.5,12.2,0.257,0.305,0.359,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.51142,-7.9106445,383.0,2021-06-01 06:00:00,12.7,99,12.5,12.9,0.1,0.1,0.0,0.0,51,1011.4,966.3,90,100,0,0,0.01,0.02,4.4,7.6,261,262,20.2,15.4,17.8,15.5,12.2,0.259,0.305,0.359,0.372,1,0.0,14.0,0.0,14.0,0.0,14.0,95.5,31.2,0.0,31.2,0.0,19.3,213.1,,,,,,
2224,2224,41.51142,-7.9106445,383.0,2021-06-01 07:00:00,12.9,98,12.6,13.5,0.1,0.1,0.0,0.0,51,1012.0,966.9,90,100,0,0,0.04,0.03,1.4,2.2,270,261,14.8,15.7,17.6,15.5,12.2,0.26,0.304,0.358,0.372,1,0.0,77.0,11.0,66.0,43.9,77.0,333.6,104.8,15.0,89.8,43.9,104.8,454.1,,,,,,
2223,2223,41.51142,-7.9106445,383.0,2021-06-01 08:00:00,14.1,87,12.0,14.5,0.0,0.0,0.0,0.0,3,1012.0,967.1,91,100,0,2,0.11,0.21,1.6,2.0,243,225,10.8,16.4,17.5,15.5,12.2,0.26,0.304,0.358,0.372,1,1899.08,202.0,53.0,149.0,123.3,202.0,571.8,242.6,63.7,178.9,123.3,242.6,686.8,,,,,,
2222,2222,41.51142,-7.9106445,383.0,2021-06-01 09:00:00,15.9,81,12.6,15.9,0.0,0.0,0.0,0.0,3,1011.6,967.0,90,100,0,0,0.21,0.35,5.9,7.7,223,217,18.7,17.5,17.4,15.5,12.2,0.26,0.304,0.358,0.372,1,3600.0,376.0,179.0,197.0,300.0,376.0,793.7,424.1,201.9,222.2,300.0,424.1,895.2,,,,,,
