index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.52724,-7.372864,833.0,2009-06-08 00:00:00,11.1,90,9.6,8.9,0.0,0.0,0.0,0.0,3,1010.3,914.9,100,90,42,83,0.0,0.13,14.1,23.2,218,221,31.7,13.6,16.1,17.0,11.9,0.223,0.226,0.293,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.52724,-7.372864,833.0,2009-06-08 01:00:00,10.8,91,9.4,8.5,0.0,0.0,0.0,0.0,3,1009.7,914.3,100,98,30,97,0.0,0.11,14.2,23.6,207,211,33.1,13.2,16.0,17.0,11.9,0.223,0.226,0.293,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.52724,-7.372864,833.0,2009-06-08 02:00:00,10.6,92,9.3,8.1,0.0,0.0,0.0,0.0,3,1009.6,914.1,100,84,33,98,0.0,0.11,15.6,25.0,203,208,34.2,13.1,15.9,17.0,11.9,0.223,0.226,0.293,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.52724,-7.372864,833.0,2009-06-08 03:00:00,10.3,92,9.1,7.7,0.0,0.0,0.0,0.0,3,1009.1,913.6,100,99,41,99,0.0,0.1,16.2,27.4,197,203,36.0,12.9,15.8,17.0,11.9,0.223,0.226,0.293,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.52724,-7.372864,833.0,2009-06-08 04:00:00,10.1,91,8.7,7.3,0.2,0.2,0.0,0.0,51,1009.3,913.7,100,77,76,98,0.0,0.11,17.2,29.5,191,198,38.9,12.7,15.6,16.9,11.9,0.224,0.226,0.293,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.52724,-7.372864,833.0,2009-06-08 05:00:00,9.8,90,8.3,6.7,0.0,0.0,0.0,0.0,3,1008.7,913.1,100,73,76,97,0.0,0.12,18.2,32.3,188,194,43.2,12.3,15.5,16.9,11.9,0.225,0.226,0.293,0.348,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.52724,-7.372864,833.0,2009-06-08 06:00:00,10.0,91,8.6,6.7,0.3,0.3,0.0,0.0,51,1009.1,913.5,100,90,67,93,0.02,0.11,19.9,32.6,193,196,47.9,12.4,15.4,16.9,11.9,0.23,0.226,0.293,0.348,1,0.0,15.0,2.0,13.0,16.8,15.0,100.8,32.7,4.4,28.3,26.3,20.9,219.6,,,,,,
2224,2224,40.52724,-7.372864,833.0,2009-06-08 07:00:00,10.3,93,9.3,7.1,0.2,0.2,0.0,0.0,51,1009.3,913.8,100,100,70,94,0.03,0.09,20.7,33.1,200,202,54.0,12.6,15.3,16.9,11.9,0.233,0.226,0.293,0.348,1,0.0,32.0,5.0,27.0,19.5,32.0,341.0,43.4,6.8,36.6,19.5,43.4,462.4,,,,,,
2223,2223,40.52724,-7.372864,833.0,2009-06-08 08:00:00,10.6,91,9.2,7.6,0.2,0.2,0.0,0.0,51,1009.6,914.1,100,97,24,98,0.04,0.12,18.9,29.5,204,207,50.4,12.7,15.2,16.9,11.9,0.235,0.226,0.293,0.348,1,0.0,44.0,0.0,44.0,0.0,44.0,580.8,52.8,0.0,52.8,0.0,52.8,696.5,,,,,,
2222,2222,40.52724,-7.372864,833.0,2009-06-08 09:00:00,11.8,85,9.4,8.6,0.5,0.5,0.0,0.0,53,1009.7,914.6,67,50,27,18,0.11,0.2,20.4,29.6,222,222,52.2,13.7,15.1,16.9,11.9,0.24,0.226,0.293,0.348,1,1618.79,210.0,69.0,141.0,114.0,210.0,803.9,236.7,77.8,158.9,114.0,236.7,905.9,,,,,,
2221,2221,40.52724,-7.372864,833.0,2009-06-08 10:00:00,13.0,84,10.4,10.2,0.5,0.5,0.0,0.0,53,1010.1,915.3,61,31,23,64,0.17,0.24,19.9,27.6,229,230,51.8,14.9,15.1,16.8,11.9,0.245,0.226,0.293,0.348,1,3600.0,368.0,152.0,216.0,202.8,368.0,995.0,398.1,164.5,233.7,202.8,398.1,1076.5,,,,,,
2220,2220,40.52724,-7.372864,833.0,2009-06-08 11:00:00,13.5,79,9.8,10.1,0.3,0.3,0.0,0.0,51,1009.9,915.3,46,28,26,19,0.22,0.33,23.0,30.9,238,238,55.4,16.1,15.2,16.8,11.9,0.248,0.226,0.293,0.348,1,3600.0,479.0,174.0,305.0,202.4,479.0,1141.1,502.3,182.4,319.8,202.4,502.3,1196.6,,,,,,
2219,2219,40.52724,-7.372864,833.0,2009-06-08 12:00:00,14.7,70,9.4,11.9,0.1,0.1,0.0,0.0,51,1010.3,916.0,55,34,40,0,0.34,0.5,24.5,33.5,242,242,59.4,18.2,15.4,16.8,11.9,0.247,0.226,0.293,0.348,1,3600.0,751.0,426.0,325.0,458.9,751.0,1232.4,766.6,434.8,331.7,458.9,766.6,1257.9,,,,,,
2218,2218,40.52724,-7.372864,833.0,2009-06-08 13:00:00,15.4,65,8.9,12.6,0.2,0.2,0.0,0.0,51,1010.4,916.3,38,18,37,0,0.39,0.61,26.1,35.3,244,244,63.4,19.9,15.6,16.8,11.9,0.247,0.226,0.293,0.348,1,3600.0,840.0,592.0,248.0,622.6,840.0,1262.5,836.0,589.2,246.8,622.6,836.0,1256.4,,,,,,
2217,2217,40.52724,-7.372864,833.0,2009-06-08 14:00:00,14.9,62,7.6,10.7,0.6,0.6,0.0,0.0,53,1010.6,916.4,44,25,36,0,0.33,0.65,27.2,37.1,246,246,63.0,19.9,15.8,16.8,11.9,0.25,0.226,0.293,0.348,1,3600.0,646.0,362.0,284.0,390.9,646.0,1229.4,626.4,351.0,275.4,390.9,626.4,1192.2,,,,,,
