index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.23023,-7.4785156,415.0,2003-05-03 00:00:00,8.3,85,5.9,6.5,0.0,0.0,0.0,0.0,0,1021.8,971.8,0,0,0,0,0.0,0.17,5.9,8.7,308,343,13.3,9.3,12.9,12.0,10.4,0.368,0.38,0.389,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.23023,-7.4785156,415.0,2003-05-03 01:00:00,8.0,87,5.9,6.3,0.0,0.0,0.0,0.0,0,1021.3,971.3,0,0,0,0,0.0,0.14,5.1,8.0,315,352,12.2,8.8,12.6,12.0,10.4,0.368,0.38,0.389,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.23023,-7.4785156,415.0,2003-05-03 02:00:00,7.6,89,5.8,5.8,0.0,0.0,0.0,0.0,0,1021.0,971.0,0,0,0,0,0.0,0.12,5.2,8.0,326,8,11.9,8.3,12.3,12.0,10.4,0.368,0.38,0.389,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.23023,-7.4785156,415.0,2003-05-03 03:00:00,7.1,90,5.5,5.3,0.0,0.0,0.0,0.0,0,1020.8,970.7,0,0,0,0,0.0,0.11,5.2,8.0,344,27,13.0,7.9,12.0,12.0,10.4,0.368,0.38,0.389,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.23023,-7.4785156,415.0,2003-05-03 04:00:00,6.9,89,5.3,5.0,0.0,0.0,0.0,0.0,0,1020.7,970.6,0,0,0,0,0.0,0.11,5.4,8.7,4,45,14.0,7.5,11.7,12.0,10.4,0.368,0.38,0.389,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.23023,-7.4785156,415.0,2003-05-03 05:00:00,6.5,89,4.9,4.5,0.0,0.0,0.0,0.0,0,1020.7,970.5,0,0,0,0,0.0,0.11,5.2,8.6,16,57,14.8,7.2,11.4,11.9,10.4,0.368,0.38,0.389,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.23023,-7.4785156,415.0,2003-05-03 06:00:00,6.0,90,4.5,3.9,0.0,0.0,0.0,0.0,0,1020.9,970.6,0,0,0,0,0.01,0.09,5.3,9.0,28,61,15.1,7.0,11.1,11.9,10.4,0.368,0.38,0.389,0.388,1,2.15,12.0,5.0,7.0,60.7,12.0,51.9,28.7,12.0,16.7,129.8,13.4,124.1,,,,,,
2224,2224,41.23023,-7.4785156,415.0,2003-05-03 07:00:00,7.7,91,6.4,6.1,0.0,0.0,0.0,0.0,0,1021.0,971.0,0,0,0,0,0.04,0.09,4.3,9.0,42,61,15.1,8.8,10.9,11.9,10.4,0.368,0.379,0.389,0.388,1,3600.0,138.0,89.0,49.0,476.2,138.0,251.7,207.8,134.0,73.8,476.2,207.8,379.0,,,,,,
2223,2223,41.23023,-7.4785156,415.0,2003-05-03 08:00:00,11.0,78,7.3,9.6,0.0,0.0,0.0,0.0,0,1021.1,971.6,0,0,0,0,0.14,0.29,4.6,6.7,51,54,16.9,11.9,11.0,11.9,10.4,0.368,0.379,0.389,0.388,1,3600.0,327.0,249.0,78.0,666.4,327.0,503.2,405.6,308.9,96.8,666.4,405.6,624.3,,,,,,
2222,2222,41.23023,-7.4785156,415.0,2003-05-03 09:00:00,13.0,70,7.7,11.4,0.0,0.0,0.0,0.0,0,1020.6,971.5,0,0,0,0,0.26,0.45,7.1,9.2,66,69,21.6,13.7,11.2,11.9,10.4,0.367,0.379,0.389,0.388,1,3600.0,535.0,443.0,92.0,809.9,535.0,736.7,612.4,507.1,105.3,809.9,612.4,843.2,,,,,,
