index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,38.69947,-8.092621,328.0,2017-03-17 00:00:00,10.3,79,6.7,7.9,0.0,0.0,0.0,0.0,2,1017.3,978.0,59,0,62,72,0.01,0.27,10.5,23.5,22,27,22.3,13.1,13.9,12.9,12.2,0.196,0.254,0.252,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,38.69947,-8.092621,328.0,2017-03-17 01:00:00,10.6,76,6.6,8.7,0.1,0.1,0.0,0.0,51,1017.0,977.8,44,0,39,70,0.01,0.3,7.5,19.8,35,37,18.7,12.5,13.8,12.9,12.2,0.197,0.254,0.252,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,38.69947,-8.092621,328.0,2017-03-17 02:00:00,10.0,75,5.8,7.8,0.0,0.0,0.0,0.0,1,1016.6,977.3,44,0,24,98,0.01,0.31,7.9,20.4,51,46,13.0,11.9,13.6,12.9,12.2,0.197,0.254,0.252,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,38.69947,-8.092621,328.0,2017-03-17 03:00:00,10.1,70,4.9,7.4,0.0,0.0,0.0,0.0,2,1016.5,977.2,53,0,39,99,0.02,0.37,10.2,22.9,72,74,16.9,11.5,13.5,12.9,12.2,0.197,0.254,0.252,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,38.69947,-8.092621,328.0,2017-03-17 04:00:00,10.0,68,4.3,6.4,0.0,0.0,0.0,0.0,1,1016.8,977.5,36,0,32,56,0.04,0.39,15.5,30.7,91,93,25.9,11.2,13.3,12.9,12.2,0.197,0.254,0.252,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,38.69947,-8.092621,328.0,2017-03-17 05:00:00,9.3,68,3.6,5.3,0.1,0.1,0.0,0.0,51,1017.1,977.7,56,0,43,100,0.04,0.38,17.2,33.1,100,99,33.5,10.8,13.1,12.9,12.2,0.198,0.254,0.252,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,38.69947,-8.092621,328.0,2017-03-17 06:00:00,9.2,67,3.4,5.3,0.1,0.1,0.0,0.0,51,1017.4,978.0,56,0,44,99,0.04,0.39,16.4,31.4,105,105,29.9,10.6,12.9,12.9,12.2,0.198,0.254,0.252,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,38.69947,-8.092621,328.0,2017-03-17 07:00:00,9.0,69,3.6,5.3,0.0,0.0,0.0,0.0,1,1017.6,978.1,35,0,9,100,0.05,0.36,15.3,29.4,109,113,28.8,10.4,12.7,12.9,12.2,0.198,0.253,0.252,0.232,1,0.0,2.0,0.0,2.0,0.0,2.0,25.8,5.6,0.0,5.6,0.0,1.7,71.6,,,,,,
2223,2223,38.69947,-8.092621,328.0,2017-03-17 08:00:00,10.2,67,4.4,6.8,0.0,0.0,0.0,0.0,1,1018.1,978.8,36,0,10,100,0.07,0.4,13.7,24.6,95,101,26.6,10.6,12.6,12.9,12.2,0.198,0.253,0.252,0.232,1,3235.14,90.0,38.0,52.0,233.6,90.0,210.8,148.2,62.6,85.6,249.2,138.9,347.0,,,,,,
2222,2222,38.69947,-8.092621,328.0,2017-03-17 09:00:00,11.8,61,4.5,8.6,0.0,0.0,0.0,0.0,1,1018.9,979.8,30,0,0,99,0.13,0.54,12.6,18.4,87,90,25.2,11.4,12.5,12.9,12.2,0.198,0.253,0.252,0.232,1,3600.0,228.0,76.0,152.0,221.1,228.0,475.2,286.7,95.6,191.1,221.1,286.7,597.5,,,,,,
