index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2221,39.964848,-7.4161987,370.0,2019-05-25 10:00:00,21.7,32,4.5,18.8,0.0,0.0,0.0,0.0,0,1019.4,976.8,0,0,0,0,0.5,1.75,17.3,23.4,36,37,42.8,21.0,19.5,17.3,13.8,0.141,0.19,0.222,0.313,1,3600.0,730.0,602.0,128.0,811.8,730.0,989.1,791.2,652.5,138.7,811.8,791.2,1072.0,,,,,,
2220,39.964848,-7.4161987,370.0,2019-05-25 11:00:00,23.5,28,3.9,21.5,0.0,0.0,0.0,0.0,0,1018.9,976.6,1,0,0,2,0.6,2.09,15.3,21.0,39,39,39.6,22.8,19.6,17.4,13.8,0.14,0.19,0.222,0.313,1,3600.0,863.0,727.0,136.0,852.4,863.0,1137.5,905.4,762.8,142.7,852.4,905.4,1193.4,,,,,,
2219,39.964848,-7.4161987,370.0,2019-05-25 12:00:00,24.3,27,4.0,23.1,0.0,0.0,0.0,0.0,0,1018.8,976.6,0,0,0,0,0.66,2.22,13.1,17.9,53,52,37.1,24.6,19.8,17.4,13.8,0.143,0.19,0.222,0.313,1,3600.0,944.0,804.0,140.0,872.4,944.0,1229.2,963.3,820.5,142.9,872.4,963.3,1254.4,,,,,,
2218,39.964848,-7.4161987,370.0,2019-05-25 13:00:00,26.0,23,3.0,25.0,0.0,0.0,0.0,0.0,0,1018.2,976.2,0,0,0,0,0.7,2.61,12.3,16.3,50,49,33.5,26.1,20.0,17.4,13.9,0.143,0.19,0.222,0.313,1,3600.0,969.0,827.0,142.0,876.7,969.0,1258.0,963.4,822.2,141.2,876.7,963.4,1250.7,,,,,,
2217,39.964848,-7.4161987,370.0,2019-05-25 14:00:00,27.0,20,2.1,25.8,0.0,0.0,0.0,0.0,0,1017.5,975.7,0,0,0,0,0.69,2.86,11.5,15.6,41,40,32.0,27.4,20.3,17.4,13.9,0.142,0.19,0.222,0.312,1,3600.0,936.0,797.0,139.0,869.8,936.0,1222.0,905.9,771.4,134.5,869.8,905.9,1182.7,,,,,,
2216,39.964848,-7.4161987,370.0,2019-05-25 15:00:00,27.5,19,1.7,25.4,0.0,0.0,0.0,0.0,0,1017.1,975.4,0,0,0,0,0.65,2.99,13.0,17.7,28,29,32.0,28.1,20.6,17.4,13.9,0.142,0.189,0.222,0.312,1,3600.0,848.0,715.0,133.0,848.7,848.0,1123.6,796.3,671.4,124.9,848.7,796.3,1055.0,,,,,,
2215,39.964848,-7.4161987,370.0,2019-05-25 16:00:00,27.6,19,1.8,24.5,0.0,0.0,0.0,0.0,0,1016.9,975.2,0,0,0,0,0.58,2.99,14.8,20.1,23,24,34.6,28.4,21.0,17.4,13.9,0.142,0.189,0.222,0.312,1,3600.0,711.0,588.0,123.0,808.8,711.0,969.5,642.7,531.5,111.2,808.8,642.7,876.3,,,,,,
2214,39.964848,-7.4161987,370.0,2019-05-25 17:00:00,27.2,20,2.5,23.3,0.0,0.0,0.0,0.0,0,1016.9,975.2,0,0,0,0,0.47,2.87,15.0,20.9,21,21,34.6,28.1,21.3,17.4,13.9,0.141,0.189,0.222,0.312,1,3600.0,539.0,429.0,110.0,742.8,539.0,770.3,461.0,366.9,94.1,742.8,461.0,658.8,,,,,,
2213,39.964848,-7.4161987,370.0,2019-05-25 18:00:00,26.3,22,3.0,22.5,0.0,0.0,0.0,0.0,0,1016.7,974.8,0,0,0,0,0.35,2.67,15.5,22.6,12,14,33.5,27.3,21.5,17.4,13.9,0.141,0.189,0.222,0.312,1,3600.0,345.0,255.0,90.0,630.4,345.0,539.5,266.9,197.3,69.6,630.4,266.9,417.3,,,,,,
2212,39.964848,-7.4161987,370.0,2019-05-25 19:00:00,24.9,26,4.0,21.5,0.0,0.0,0.0,0.0,0,1017.0,974.9,0,0,0,0,0.22,2.33,13.3,23.8,358,3,32.4,26.2,21.7,17.4,13.9,0.141,0.189,0.222,0.312,1,3600.0,156.0,95.0,61.0,432.6,156.0,292.8,89.7,54.6,35.1,432.6,89.7,168.4,,,,,,
2211,39.964848,-7.4161987,370.0,2019-05-25 20:00:00,22.7,30,4.0,19.5,0.0,0.0,0.0,0.0,0,1017.3,974.9,0,0,0,0,0.14,1.94,11.9,24.9,355,2,25.9,24.7,21.8,17.4,13.9,0.141,0.189,0.222,0.312,0,178.89,22.0,8.0,14.0,80.5,22.0,73.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,39.964848,-7.4161987,370.0,2019-05-25 21:00:00,22.0,31,3.9,18.8,0.0,0.0,0.0,0.0,0,1017.8,975.3,0,0,0,0,0.12,1.83,11.7,24.9,351,2,23.0,23.4,21.8,17.5,13.9,0.141,0.189,0.222,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,39.964848,-7.4161987,370.0,2019-05-25 22:00:00,20.6,35,4.5,17.9,0.0,0.0,0.0,0.0,0,1018.0,975.3,0,0,0,0,0.08,1.59,9.5,19.7,323,332,20.9,22.2,21.8,17.5,13.9,0.141,0.189,0.222,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,39.964848,-7.4161987,370.0,2019-05-25 23:00:00,19.7,43,6.9,17.3,0.0,0.0,0.0,0.0,0,1018.2,975.4,0,0,0,0,0.08,1.3,11.2,24.4,345,352,20.2,21.3,21.7,17.5,13.9,0.141,0.189,0.222,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,39.964848,-7.4161987,370.0,2019-05-26 00:00:00,17.6,45,5.6,15.4,0.0,0.0,0.0,0.0,0,1018.9,975.7,0,0,0,0,0.05,1.11,7.7,16.9,11,24,27.4,20.7,21.7,17.5,13.9,0.139,0.188,0.221,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,39.964848,-7.4161987,370.0,2019-05-26 01:00:00,18.1,44,5.5,15.2,0.0,0.0,0.0,0.0,0,1018.7,975.6,0,0,0,0,0.08,1.17,11.9,25.3,3,15,20.5,19.9,21.5,17.5,13.9,0.139,0.188,0.221,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,39.964848,-7.4161987,370.0,2019-05-26 02:00:00,18.7,52,8.7,15.9,0.0,0.0,0.0,0.0,0,1018.8,975.8,0,0,0,0,0.09,1.03,16.9,33.3,12,16,31.3,19.5,21.4,17.5,13.9,0.139,0.188,0.221,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,39.964848,-7.4161987,370.0,2019-05-26 03:00:00,18.1,49,7.3,14.6,0.0,0.0,0.0,0.0,0,1019.1,976.0,0,0,0,0,0.11,1.06,19.7,36.1,15,17,37.8,19.2,21.2,17.5,13.9,0.139,0.188,0.221,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,39.964848,-7.4161987,370.0,2019-05-26 04:00:00,16.8,45,4.9,12.7,0.0,0.0,0.0,0.0,0,1019.5,976.2,0,0,0,0,0.12,1.05,19.5,35.9,16,19,38.5,18.8,21.0,17.5,13.9,0.139,0.188,0.221,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,39.964848,-7.4161987,370.0,2019-05-26 05:00:00,15.9,46,4.3,11.7,0.0,0.0,0.0,0.0,0,1019.7,976.3,0,0,0,0,0.11,0.98,19.5,35.7,16,19,37.8,18.4,20.8,17.6,13.9,0.139,0.188,0.221,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,39.964848,-7.4161987,370.0,2019-05-26 06:00:00,16.1,46,4.4,11.7,0.0,0.0,0.0,0.0,0,1020.0,976.6,0,0,0,0,0.13,0.99,20.6,36.0,16,18,40.0,18.1,20.7,17.6,13.9,0.139,0.188,0.221,0.312,1,709.53,32.0,13.0,19.0,118.1,32.0,87.8,71.8,29.2,42.6,197.3,43.0,197.1,,,,,,
2200,39.964848,-7.4161987,370.0,2019-05-26 07:00:00,17.5,43,4.7,13.3,0.0,0.0,0.0,0.0,0,1020.4,977.1,0,0,0,0,0.19,1.14,20.2,31.8,19,20,41.0,18.4,20.5,17.6,13.9,0.139,0.188,0.221,0.312,1,3600.0,178.0,113.0,65.0,468.4,178.0,321.7,246.8,156.7,90.1,468.4,246.8,446.1,,,,,,
2199,39.964848,-7.4161987,370.0,2019-05-26 08:00:00,19.6,39,5.2,15.7,0.0,0.0,0.0,0.0,0,1020.0,977.1,0,0,0,0,0.29,1.4,18.9,27.5,24,26,41.8,19.3,20.4,17.6,13.9,0.139,0.188,0.221,0.312,1,3600.0,371.0,278.0,93.0,653.3,371.0,567.4,448.3,335.9,112.4,653.3,448.3,685.6,,,,,,
2198,39.964848,-7.4161987,370.0,2019-05-26 09:00:00,21.7,36,5.8,18.3,0.0,0.0,0.0,0.0,0,1019.8,977.2,0,0,0,0,0.41,1.67,16.9,23.9,29,31,40.7,20.8,20.3,17.6,13.9,0.139,0.188,0.221,0.312,1,3600.0,565.0,453.0,112.0,759.4,565.0,795.3,638.9,512.3,126.7,759.4,638.9,899.4,,,,,,
2197,39.964848,-7.4161987,370.0,2019-05-26 10:00:00,23.9,32,6.2,21.7,0.0,0.0,0.0,0.0,0,1019.3,977.0,0,0,0,0,0.52,2.02,15.1,20.8,28,30,38.5,22.6,20.3,17.6,13.9,0.138,0.187,0.221,0.312,1,3600.0,734.0,610.0,124.0,821.5,734.0,990.1,795.4,661.0,134.4,821.5,795.4,1072.9,,,,,,
2196,39.964848,-7.4161987,370.0,2019-05-26 11:00:00,25.9,29,6.3,24.7,0.0,0.0,0.0,0.0,0,1018.5,976.5,0,0,0,0,0.63,2.39,14.0,19.0,26,27,36.4,24.5,20.4,17.6,13.9,0.138,0.187,0.221,0.312,1,3600.0,866.0,733.0,133.0,858.5,866.0,1138.3,908.5,769.0,139.5,858.5,908.5,1194.2,,,,,,
2195,39.964848,-7.4161987,370.0,2019-05-26 12:00:00,27.3,26,6.2,26.7,0.0,0.0,0.0,0.0,0,1018.1,976.3,0,0,0,0,0.7,2.69,12.8,17.4,22,22,34.9,26.6,20.8,17.6,13.9,0.137,0.187,0.221,0.312,1,3600.0,948.0,810.0,138.0,878.0,948.0,1230.0,967.4,826.6,140.8,878.0,967.4,1255.2,43.7392578125,93.54248046875,125.84104919433594,405.8443298339844,13.6044921875,142.28245544433594
2194,39.964848,-7.4161987,370.0,2019-05-26 13:00:00,29.1,23,6.0,28.5,0.0,0.0,0.0,0.0,0,1017.2,975.7,0,0,0,0,0.75,3.1,13.3,17.8,13,14,33.8,28.2,21.1,17.6,13.9,0.137,0.187,0.22,0.312,1,3600.0,971.0,831.0,140.0,880.0,971.0,1258.9,965.4,826.2,139.2,880.0,965.4,1251.7,47.41904513677287,94.12824794260361,131.96303675833593,413.48632983398437,15.00747325992776,146.79945624517043
2193,39.964848,-7.4161987,370.0,2019-05-26 14:00:00,30.2,21,5.5,29.3,0.0,0.0,0.0,0.0,0,1016.5,975.2,0,0,0,0,0.74,3.38,13.2,17.6,11,11,33.8,29.5,21.4,17.6,13.9,0.137,0.186,0.22,0.312,1,3600.0,936.0,798.0,138.0,869.9,936.0,1223.1,906.0,772.5,133.6,869.9,906.0,1183.9,50.40064231682128,94.76155909879188,138.47281514033594,421.32632983398435,16.294507221266116,152.03024603066123
2192,39.964848,-7.4161987,370.0,2019-05-26 15:00:00,30.8,19,4.8,28.9,0.0,0.0,0.0,0.0,0,1015.7,974.5,0,0,0,0,0.7,3.58,15.0,20.5,11,10,35.6,30.3,21.8,17.6,13.9,0.136,0.186,0.22,0.312,1,3600.0,846.0,713.0,133.0,845.0,846.0,1124.9,794.6,669.6,124.9,845.0,794.6,1056.5,56.419230982242105,95.32695253401663,145.27534531433594,429.2743298339843,19.27750386350961,157.39031513445047
2191,39.964848,-7.4161987,370.0,2019-05-26 16:00:00,30.7,19,4.3,27.8,0.0,0.0,0.0,0.0,0,1015.2,974.0,6,0,0,19,0.63,3.58,16.3,22.5,8,7,37.8,30.5,22.1,17.7,13.9,0.136,0.186,0.22,0.312,1,3600.0,709.0,586.0,123.0,804.4,709.0,971.2,641.1,529.9,111.2,804.4,641.1,878.2,59.422594601039194,95.37806870587112,152.05655094233595,437.20432983398433,20.72661097603126,162.67237196407396
2190,39.964848,-7.4161987,370.0,2019-05-26 17:00:00,30.0,21,5.5,26.6,0.0,0.0,0.0,0.0,0,1015.0,973.7,2,0,0,5,0.5,3.33,15.6,21.7,352,353,37.4,30.2,22.4,17.7,13.9,0.136,0.186,0.22,0.312,1,3600.0,535.0,423.0,112.0,730.2,535.0,772.3,457.9,362.1,95.9,730.2,457.9,661.1,58.76967740627986,95.4292017537474,158.52473329633594,445.0083298339843,20.148221983134224,167.70031171903875
2189,39.964848,-7.4161987,370.0,2019-05-26 18:00:00,28.8,27,7.7,25.9,0.0,0.0,0.0,0.0,0,1014.8,973.4,0,0,0,0,0.37,2.91,16.1,22.9,333,336,34.9,29.5,22.7,17.7,13.9,0.136,0.186,0.22,0.312,1,3600.0,344.0,254.0,90.0,624.9,344.0,541.9,266.6,196.9,69.8,624.9,266.6,420.0,57.097828829680346,94.83992375445806,164.27104027833593,452.5963298339843,19.062424672291982,172.2476894034202
2188,39.964848,-7.4161987,370.0,2019-05-26 19:00:00,25.9,44,12.7,24.3,0.0,0.0,0.0,0.0,0,1015.0,973.2,0,0,0,0,0.21,1.88,16.8,27.2,312,314,33.5,28.2,22.9,17.7,13.9,0.136,0.186,0.22,0.312,1,3600.0,156.0,95.0,61.0,428.3,156.0,295.7,90.4,55.1,35.4,428.3,90.4,171.4,43.96449718094937,91.5581106230344,168.25162219833592,459.6623298339843,12.484289740540369,175.7121197523871
2187,39.964848,-7.4161987,370.0,2019-05-26 20:00:00,23.0,62,15.5,22.4,0.0,0.0,0.0,0.0,0,1015.4,973.1,0,0,0,0,0.1,1.06,16.8,30.3,315,317,33.5,26.5,23.1,17.7,13.9,0.136,0.186,0.22,0.312,0,178.47,22.0,8.0,14.0,79.5,22.0,75.2,0.0,0.0,0.0,0.0,0.0,0.0,31.506413753826862,87.96954986197977,170.6626122263359,466.2063298339843,7.470062127896886,178.2221965202848
2186,39.964848,-7.4161987,370.0,2019-05-26 21:00:00,22.2,65,15.4,21.9,0.0,0.0,0.0,0.0,0,1015.9,973.5,0,0,0,0,0.06,0.93,14.4,27.7,323,328,32.0,25.1,23.1,17.8,13.9,0.136,0.186,0.22,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.269027697974472,86.92145424856994,172.8095464563359,472.60632983398426,5.699031421032411,180.56192657375595
2185,39.964848,-7.4161987,370.0,2019-05-26 22:00:00,21.6,66,14.9,21.4,0.0,0.0,0.0,0.0,0,1016.1,973.6,0,0,0,0,0.05,0.88,12.2,23.2,332,341,27.4,23.9,23.1,17.8,13.9,0.136,0.186,0.22,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.451989472006872,86.53382153881553,174.8414334443359,478.89832983398423,4.8280616250911335,182.81898592849566
2184,39.964848,-7.4161987,370.0,2019-05-26 23:00:00,21.0,65,14.1,20.5,0.0,0.0,0.0,0.0,0,1015.7,973.2,0,0,0,0,0.05,0.88,12.9,25.4,342,353,23.0,23.0,23.0,17.8,13.9,0.136,0.186,0.22,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.09421364669071,86.53458729263019,176.8777959543359,485.08232983398426,5.001943056812412,185.05863951900326
2183,39.964848,-7.4161987,370.0,2019-05-27 00:00:00,19.6,72,14.5,19.3,0.0,0.0,0.0,0.0,0,1015.7,972.9,9,0,0,29,0.03,0.63,11.8,22.1,337,353,24.1,22.2,22.9,17.8,14.0,0.133,0.185,0.22,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.50726017628366,85.29445499647916,178.40368569033592,491.0143298339843,3.977365652135988,186.9723908742262
2182,39.964848,-7.4161987,370.0,2019-05-27 01:00:00,18.6,77,14.5,18.4,0.0,0.0,0.0,0.0,1,1015.4,972.5,21,0,0,69,0.02,0.49,11.4,20.6,342,355,21.2,21.3,22.7,17.8,14.0,0.133,0.185,0.22,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.957105696592244,84.09187217894873,179.59654393633593,496.7663298339843,3.308866420729191,188.66886720804098
2181,39.964848,-7.4161987,370.0,2019-05-27 02:00:00,17.7,80,14.3,17.6,0.0,0.0,0.0,0.0,1,1014.9,971.9,23,0,0,76,0.01,0.4,10.7,20.0,348,7,20.5,20.6,22.6,17.8,14.0,0.133,0.185,0.22,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.020828250196764,83.18459674874613,180.58642409633595,502.35632983398426,2.8350089561385783,190.22143780827398
2180,39.964848,-7.4161987,370.0,2019-05-27 03:00:00,17.3,79,13.7,16.9,0.0,0.0,0.0,0.0,0,1014.6,971.6,14,0,0,47,0.01,0.41,10.5,19.8,338,3,19.1,19.9,22.4,17.9,14.0,0.133,0.185,0.22,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.866147718601168,83.14915069650515,181.60368392033595,507.87432983398423,2.7937864468396376,191.77342259425467
2179,39.964848,-7.4161987,370.0,2019-05-27 04:00:00,16.9,79,13.1,16.4,0.0,0.0,0.0,0.0,0,1014.7,971.6,0,0,0,0,0.02,0.41,10.5,20.7,344,7,19.1,19.3,22.2,17.9,14.0,0.133,0.185,0.22,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.800894118948555,83.09341412361658,182.59882940033594,513.3203298339843,2.773826933677471,193.29760635924478
2178,39.964848,-7.4161987,370.0,2019-05-27 05:00:00,17.0,72,11.9,16.0,0.0,0.0,0.0,0.0,0,1014.7,971.6,0,0,0,0,0.03,0.54,10.6,22.1,350,12,19.1,18.8,21.9,17.9,14.0,0.133,0.185,0.22,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.956808299911657,83.14049138853956,183.93306148833594,518.7843298339843,2.8047704373459936,195.01314945898582
2177,39.964848,-7.4161987,370.0,2019-05-27 06:00:00,17.9,63,10.7,16.2,0.0,0.0,0.0,0.0,0,1014.9,971.9,0,0,0,0,0.07,0.76,13.3,24.9,357,10,24.1,18.7,21.7,17.9,14.0,0.133,0.185,0.22,0.312,1,714.98,32.0,13.0,19.0,117.2,32.0,88.8,71.7,29.1,42.6,195.1,43.1,199.1,19.885494130889033,84.34590745491545,185.78382146833593,524.4103298339843,3.767735791959848,197.04706699878543
2176,39.964848,-7.4161987,370.0,2019-05-27 07:00:00,20.3,51,9.9,18.2,0.0,0.0,0.0,0.0,0,1015.3,972.7,0,0,0,0,0.16,1.16,14.4,24.3,1,8,28.4,19.4,21.5,17.9,14.0,0.133,0.185,0.22,0.312,1,3600.0,177.0,112.0,65.0,461.5,177.0,323.5,245.0,155.0,90.0,461.5,245.0,447.7,25.98197180350773,86.64753294891234,188.54442874433593,530.4683298339843,5.481664919359832,199.66842268016714
2175,39.964848,-7.4161987,370.0,2019-05-27 08:00:00,22.6,42,9.1,20.2,0.0,0.0,0.0,0.0,0,1015.3,973.0,0,0,0,0,0.29,1.59,14.9,21.8,7,9,33.1,20.8,21.4,17.9,14.0,0.133,0.185,0.22,0.312,1,3600.0,363.0,270.0,93.0,632.7,363.0,568.8,438.4,326.1,112.3,632.7,438.4,686.9,32.718070423764104,88.82457605093924,192.16328318033592,536.9403298339843,7.673889737915051,202.84143107434082
2174,39.964848,-7.4161987,370.0,2019-05-27 09:00:00,24.8,36,8.7,22.6,0.0,0.0,0.0,0.0,0,1014.8,972.8,0,0,0,0,0.41,2.0,12.5,17.7,12,12,33.1,22.6,21.4,17.9,14.0,0.133,0.185,0.22,0.312,1,3600.0,551.0,439.0,112.0,734.7,551.0,796.4,622.9,496.3,126.6,734.7,622.9,900.4,35.42201982701327,90.48176977298226,196.52718039633592,543.8083298339843,8.623252941977814,206.49290761539436
2173,39.964848,-7.4161987,370.0,2019-05-27 10:00:00,26.8,32,8.5,25.7,0.0,0.0,0.0,0.0,1,1014.2,972.5,24,0,0,80,0.54,2.41,11.0,15.0,11,11,30.6,24.6,21.4,17.9,14.0,0.133,0.185,0.22,0.312,1,3600.0,717.0,590.0,127.0,793.5,717.0,991.0,776.9,639.3,137.6,793.5,776.9,1073.7,37.8965333362973,91.71364437349135,201.52186294833592,551.0363298339843,9.5283175514058,210.54522736097638
