index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,40.738136,-6.8936157,719.0,2016-04-04 00:00:00,6.2,90,4.8,2.5,0.7,0.7,0.0,0.0,53,1010.2,925.9,100,72,66,7,0.0,0.09,16.7,28.8,186,189,37.8,7.4,8.5,8.2,8.4,0.396,0.369,0.363,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.738136,-6.8936157,719.0,2016-04-04 01:00:00,5.9,92,4.7,2.1,1.0,1.0,0.0,0.0,55,1009.2,924.8,100,87,80,84,0.0,0.08,17.3,28.8,178,180,40.7,7.2,8.4,8.2,8.4,0.407,0.37,0.363,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.738136,-6.8936157,719.0,2016-04-04 02:00:00,5.7,92,4.5,1.8,1.0,1.0,0.0,0.0,55,1008.0,923.7,100,100,73,99,0.0,0.07,17.7,29.8,168,172,47.5,7.0,8.3,8.2,8.4,0.415,0.371,0.363,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.738136,-6.8936157,719.0,2016-04-04 03:00:00,5.7,94,4.7,1.7,0.3,0.3,0.0,0.0,51,1006.6,922.4,100,100,96,98,0.0,0.06,18.8,32.1,168,170,47.5,6.9,8.2,8.2,8.4,0.413,0.373,0.363,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.738136,-6.8936157,719.0,2016-04-04 04:00:00,5.9,95,5.1,1.8,0.4,0.4,0.0,0.0,51,1005.6,921.5,100,100,97,96,0.0,0.05,19.9,32.4,175,177,46.8,6.9,8.1,8.2,8.4,0.413,0.375,0.363,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.738136,-6.8936157,719.0,2016-04-04 05:00:00,6.1,96,5.5,2.4,0.8,0.8,0.0,0.0,53,1004.8,920.9,100,100,99,97,0.0,0.04,18.0,28.9,183,186,45.4,7.0,8.0,8.2,8.4,0.42,0.376,0.363,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.738136,-6.8936157,719.0,2016-04-04 06:00:00,6.3,98,6.0,3.1,0.9,0.9,0.0,0.0,53,1004.7,920.8,100,100,100,93,0.0,0.02,15.1,24.6,192,198,40.7,7.1,8.0,8.2,8.4,0.425,0.379,0.364,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,2200,40.738136,-6.8936157,719.0,2016-04-04 07:00:00,7.0,98,6.7,4.0,0.8,0.8,0.0,0.0,53,1004.6,920.9,100,100,100,71,0.01,0.02,14.8,22.7,209,213,31.3,7.3,7.9,8.2,8.4,0.425,0.382,0.364,0.359,1,0.0,5.0,0.0,5.0,0.0,5.0,102.1,11.0,0.0,11.0,0.0,6.9,223.9,,,,,,
2199,2199,40.738136,-6.8936157,719.0,2016-04-04 08:00:00,7.3,95,6.6,4.2,0.7,0.7,0.0,0.0,53,1004.7,921.1,100,100,99,93,0.02,0.05,15.8,24.4,235,239,34.6,7.5,7.9,8.2,8.4,0.424,0.384,0.364,0.359,1,0.0,30.0,0.0,30.0,0.0,30.0,355.8,40.8,0.0,40.8,0.0,40.8,484.4,,,,,,
2198,2198,40.738136,-6.8936157,719.0,2016-04-04 09:00:00,7.3,94,6.4,4.3,0.5,0.5,0.0,0.0,53,1004.7,921.1,100,96,100,98,0.04,0.06,14.7,24.6,245,249,37.8,7.6,7.9,8.2,8.4,0.421,0.387,0.364,0.359,1,0.0,76.0,1.0,75.0,2.3,76.0,604.2,90.3,1.2,89.1,2.3,90.3,718.0,,,,,,
