index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.31634,-6.835449,887.0,2018-06-14 00:00:00,13.1,74,8.5,11.1,0.0,0.0,0.0,0.0,1,1018.9,917.5,21,0,0,70,0.02,0.4,11.1,25.4,13,18,27.0,14.7,15.9,12.9,10.9,0.341,0.364,0.356,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.31634,-6.835449,887.0,2018-06-14 01:00:00,12.7,75,8.5,10.8,0.0,0.0,0.0,0.0,1,1018.7,917.2,24,0,0,80,0.02,0.36,10.4,22.1,2,12,25.6,14.2,15.7,12.9,10.9,0.342,0.363,0.356,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.31634,-6.835449,887.0,2018-06-14 02:00:00,12.0,80,8.7,10.3,0.0,0.0,0.0,0.0,1,1018.7,917.0,26,0,0,86,0.01,0.28,9.7,20.1,356,9,23.4,13.7,15.6,12.9,10.9,0.342,0.363,0.356,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.31634,-6.835449,887.0,2018-06-14 03:00:00,11.7,86,9.4,10.0,0.0,0.0,0.0,0.0,1,1018.5,916.7,23,0,1,75,0.0,0.2,11.2,21.5,358,9,24.5,13.3,15.4,13.0,10.9,0.343,0.363,0.356,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.31634,-6.835449,887.0,2018-06-14 04:00:00,11.4,90,9.7,9.4,0.0,0.0,0.0,0.0,1,1018.5,916.6,22,0,0,73,0.0,0.14,13.1,24.3,8,15,28.1,13.0,15.2,13.0,10.9,0.343,0.362,0.356,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.31634,-6.835449,887.0,2018-06-14 05:00:00,11.0,91,9.6,9.1,0.0,0.0,0.0,0.0,1,1018.4,916.4,23,0,0,78,0.0,0.12,12.4,23.2,10,19,28.8,12.7,15.0,13.0,10.9,0.344,0.362,0.356,0.325,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.31634,-6.835449,887.0,2018-06-14 06:00:00,11.9,87,9.8,10.0,0.0,0.0,0.0,0.0,1,1018.2,916.5,24,0,0,79,0.02,0.19,13.2,22.3,11,21,27.4,12.8,14.8,13.0,10.9,0.344,0.362,0.356,0.325,1,1581.65,45.0,19.0,26.0,155.9,45.0,108.7,94.2,39.8,54.4,231.8,63.3,227.5,,,,,,
2224,40.31634,-6.835449,887.0,2018-06-14 07:00:00,13.7,78,9.9,11.8,0.0,0.0,0.0,0.0,0,1018.3,917.2,19,0,0,62,0.1,0.35,13.6,22.1,17,24,29.5,13.4,14.6,13.0,10.9,0.344,0.362,0.356,0.325,1,3600.0,195.0,124.0,71.0,471.5,195.0,348.7,262.8,167.1,95.7,471.5,262.8,469.9,,,,,,
2223,40.31634,-6.835449,887.0,2018-06-14 08:00:00,16.0,67,9.8,13.9,0.0,0.0,0.0,0.0,1,1018.6,918.2,23,0,1,76,0.21,0.6,14.2,20.1,24,27,31.7,14.5,14.5,13.0,10.9,0.343,0.361,0.356,0.325,1,3600.0,383.0,286.0,97.0,644.8,383.0,588.1,458.1,342.1,116.0,644.8,458.1,703.4,,,,,,
2222,40.31634,-6.835449,887.0,2018-06-14 09:00:00,17.7,59,9.6,15.5,0.0,0.0,0.0,0.0,1,1018.6,918.8,30,0,16,67,0.32,0.83,14.8,19.8,29,29,33.5,15.9,14.6,13.0,10.9,0.341,0.361,0.356,0.325,1,3600.0,557.0,422.0,135.0,690.4,557.0,810.5,626.9,474.9,151.9,690.4,626.9,912.1,,,,,,
2221,40.31634,-6.835449,887.0,2018-06-14 10:00:00,18.6,56,9.7,16.7,0.0,0.0,0.0,0.0,1,1018.8,919.2,28,0,9,75,0.4,0.94,16.8,21.9,23,23,37.8,17.1,14.7,13.0,10.9,0.339,0.36,0.356,0.325,1,3600.0,671.0,520.0,151.0,689.0,671.0,1000.7,725.3,562.1,163.2,689.0,725.3,1081.7,,,,,,
2220,40.31634,-6.835449,887.0,2018-06-14 11:00:00,19.6,54,10.2,18.8,0.0,0.0,0.0,0.0,1,1018.7,919.5,25,0,1,82,0.49,1.04,16.6,22.0,18,18,38.5,18.4,14.8,13.0,10.9,0.336,0.359,0.356,0.325,1,3600.0,834.0,644.0,190.0,745.2,834.0,1145.8,873.9,674.8,199.1,745.2,873.9,1200.7,,,,,,
