index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,39.89455,-7.531372,334.0,2020-04-21 00:00:00,8.9,96,8.4,8.0,0.0,0.0,0.0,0.0,0,1009.1,969.2,19,13,10,3,0.0,0.04,3.4,6.6,162,202,7.9,10.9,12.5,13.5,13.0,0.413,0.393,0.34,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,39.89455,-7.531372,334.0,2020-04-21 01:00:00,7.9,97,7.5,6.7,0.0,0.0,0.0,0.0,2,1009.1,969.1,58,42,15,38,0.0,0.03,3.6,7.6,135,175,6.1,10.0,12.4,13.5,13.0,0.411,0.394,0.34,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,39.89455,-7.531372,334.0,2020-04-21 02:00:00,8.1,98,7.7,7.1,0.0,0.0,0.0,0.0,2,1008.6,968.6,56,39,17,34,0.0,0.03,2.4,4.4,63,125,7.6,9.7,12.2,13.5,13.0,0.409,0.394,0.341,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,39.89455,-7.531372,334.0,2020-04-21 03:00:00,8.1,97,7.7,6.9,0.0,0.0,0.0,0.0,1,1008.2,968.3,39,30,2,37,0.0,0.03,4.3,5.4,24,53,7.9,9.5,12.1,13.5,13.0,0.407,0.395,0.341,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,39.89455,-7.531372,334.0,2020-04-21 04:00:00,7.4,97,7.0,6.0,0.0,0.0,0.0,0.0,1,1008.5,968.5,34,35,2,3,0.0,0.03,4.6,9.4,18,43,9.0,9.0,11.9,13.5,13.0,0.405,0.395,0.341,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,39.89455,-7.531372,334.0,2020-04-21 05:00:00,7.5,96,7.0,5.9,0.0,0.0,0.0,0.0,2,1008.8,968.8,75,34,25,99,0.0,0.04,5.5,11.8,32,52,9.7,8.8,11.7,13.5,13.0,0.403,0.395,0.341,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,39.89455,-7.531372,334.0,2020-04-21 06:00:00,7.7,96,7.1,6.2,0.0,0.0,0.0,0.0,2,1009.1,969.1,66,6,56,91,0.01,0.04,4.9,11.0,17,41,11.2,8.8,11.5,13.4,13.0,0.402,0.395,0.341,0.281,1,0.0,1.0,0.0,1.0,0.0,1.0,17.0,3.2,0.0,3.2,0.0,0.7,53.9,,,,,,
2200,2200,39.89455,-7.531372,334.0,2020-04-21 07:00:00,8.8,94,7.8,7.2,0.0,0.0,0.0,0.0,2,1009.6,969.7,68,0,70,87,0.02,0.07,6.9,11.8,9,27,13.0,9.1,11.4,13.4,13.0,0.4,0.395,0.341,0.281,1,605.52,64.0,13.0,51.0,84.2,64.0,186.8,109.4,22.2,87.2,94.3,97.8,319.5,,,,,,
2199,2199,39.89455,-7.531372,334.0,2020-04-21 08:00:00,10.8,86,8.6,9.6,0.0,0.0,0.0,0.0,0,1010.0,970.4,16,2,1,45,0.11,0.18,5.2,7.5,16,17,15.5,10.4,11.3,13.4,13.0,0.399,0.394,0.341,0.281,1,3600.0,251.0,138.0,113.0,416.2,251.0,449.3,321.7,176.8,144.8,416.2,321.7,575.7,,,,,,
2198,2198,39.89455,-7.531372,334.0,2020-04-21 09:00:00,12.7,73,8.0,11.3,0.0,0.0,0.0,0.0,3,1010.4,971.0,94,36,58,89,0.22,0.4,6.3,8.6,13,15,18.4,11.9,11.3,13.4,13.0,0.398,0.394,0.341,0.281,1,3600.0,463.0,356.0,107.0,695.7,463.0,693.4,537.5,413.3,124.2,695.7,537.5,805.0,,,,,,
2197,2197,39.89455,-7.531372,334.0,2020-04-21 10:00:00,14.1,63,7.1,12.4,0.0,0.0,0.0,0.0,2,1010.8,971.6,79,67,31,0,0.28,0.6,6.5,8.3,3,360,18.7,13.2,11.5,13.4,13.0,0.396,0.394,0.342,0.281,1,3600.0,533.0,344.0,189.0,516.4,533.0,902.6,585.7,378.0,207.7,516.4,585.7,991.8,,,,,,
2196,2196,39.89455,-7.531372,334.0,2020-04-21 11:00:00,15.2,58,7.0,13.7,0.0,0.0,0.0,0.0,3,1010.8,971.7,100,100,95,0,0.31,0.73,5.6,7.3,15,11,19.1,14.3,11.7,13.4,13.0,0.394,0.393,0.342,0.281,1,3600.0,557.0,272.0,285.0,346.8,557.0,1062.7,588.8,287.5,301.3,346.8,588.8,1123.4,,,,,,
2195,2195,39.89455,-7.531372,334.0,2020-04-21 12:00:00,14.6,66,8.4,13.6,0.0,0.0,0.0,0.0,3,1011.2,972.0,100,91,42,0,0.18,0.56,4.0,5.1,360,352,17.3,14.2,11.9,13.4,13.0,0.399,0.395,0.342,0.281,1,0.0,294.0,30.0,264.0,35.0,294.0,1162.7,301.1,30.7,270.4,35.0,301.1,1190.8,,,,,,
2194,2194,39.89455,-7.531372,334.0,2020-04-21 13:00:00,16.2,59,8.3,14.7,0.1,0.1,0.0,0.0,51,1010.9,971.9,100,100,61,27,0.3,0.74,6.9,9.2,309,312,18.0,15.2,12.2,13.4,13.0,0.397,0.395,0.342,0.281,1,1700.45,498.0,103.0,395.0,116.7,498.0,1196.0,495.3,102.4,392.8,116.7,495.3,1189.4,,,,,,
2193,2193,39.89455,-7.531372,334.0,2020-04-21 14:00:00,16.9,58,8.6,15.5,0.1,0.1,0.0,0.0,51,1010.8,972.0,100,78,85,94,0.29,0.81,7.2,9.5,297,299,19.8,15.7,12.4,13.3,13.0,0.396,0.394,0.342,0.281,1,1843.61,469.0,104.0,365.0,121.5,469.0,1160.1,452.6,100.4,352.2,121.5,452.6,1119.5,,,,,,
2192,2192,39.89455,-7.531372,334.0,2020-04-21 15:00:00,17.4,56,8.6,15.6,0.1,0.1,0.0,0.0,51,1010.7,971.9,63,2,53,99,0.29,0.87,9.7,12.7,309,313,22.0,16.2,12.7,13.3,13.0,0.394,0.393,0.342,0.281,1,3600.0,468.0,143.0,325.0,183.2,468.0,1057.6,436.2,133.3,302.9,183.2,436.2,985.7,,,,,,
2191,2191,39.89455,-7.531372,334.0,2020-04-21 16:00:00,16.9,60,9.1,14.7,0.0,0.0,0.0,0.0,2,1010.9,972.0,61,0,51,100,0.22,0.77,13.6,18.9,310,310,27.4,16.0,13.0,13.3,13.0,0.393,0.393,0.342,0.281,1,2375.09,318.0,92.0,226.0,139.2,318.0,895.6,283.1,81.9,201.2,139.2,283.1,797.2,,,,,,
2190,2190,39.89455,-7.531372,334.0,2020-04-21 17:00:00,16.6,64,9.7,13.9,0.0,0.0,0.0,0.0,1,1011.3,972.4,47,0,29,100,0.2,0.68,17.3,25.5,317,317,34.2,15.9,13.2,13.3,13.0,0.391,0.392,0.342,0.281,1,3600.0,299.0,134.0,165.0,265.0,299.0,685.0,247.5,110.9,136.6,265.0,247.5,566.9,,,,,,
2189,2189,39.89455,-7.531372,334.0,2020-04-21 18:00:00,16.0,67,9.8,13.3,0.0,0.0,0.0,0.0,0,1011.6,972.6,17,2,6,39,0.14,0.6,17.7,28.6,309,311,34.9,15.5,13.4,13.3,13.0,0.39,0.392,0.342,0.281,1,3600.0,197.0,77.0,120.0,236.9,197.0,440.2,138.9,54.3,84.6,236.9,138.9,310.5,,,,,,
2188,2188,39.89455,-7.531372,334.0,2020-04-21 19:00:00,14.1,78,10.3,11.9,0.0,0.0,0.0,0.0,0,1012.1,972.8,5,3,4,0,0.06,0.36,16.1,28.0,309,312,34.9,14.8,13.5,13.3,13.0,0.389,0.392,0.342,0.281,1,2878.69,77.0,39.0,38.0,258.2,77.0,178.0,19.7,10.0,9.7,114.3,17.1,45.5,,,,,,
2187,2187,39.89455,-7.531372,334.0,2020-04-21 20:00:00,13.0,83,10.1,10.5,0.0,0.0,0.0,0.0,0,1013.0,973.5,7,3,7,0,0.04,0.26,16.8,30.0,313,316,30.6,14.0,13.6,13.3,13.0,0.388,0.391,0.342,0.281,0,0.0,1.0,0.0,1.0,0.0,1.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2186,2186,39.89455,-7.531372,334.0,2020-04-21 21:00:00,12.2,86,10.0,9.5,0.0,0.0,0.0,0.0,0,1014.2,974.6,14,5,15,2,0.01,0.19,17.9,31.8,322,322,33.1,13.4,13.6,13.3,13.0,0.387,0.391,0.342,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2185,2185,39.89455,-7.531372,334.0,2020-04-21 22:00:00,11.6,89,9.8,8.8,0.0,0.0,0.0,0.0,0,1014.6,974.9,15,4,14,9,0.01,0.15,18.9,33.4,321,323,34.9,12.9,13.5,13.3,13.0,0.387,0.391,0.342,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
