index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.964848,-7.290497,284.0,2017-03-17 00:00:00,12.8,48,2.2,8.7,0.0,0.0,0.0,0.0,1,1018.9,985.0,25,0,1,80,0.08,0.76,15.5,30.7,62,74,36.0,13.9,14.5,13.3,12.1,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.964848,-7.290497,284.0,2017-03-17 01:00:00,12.5,48,1.8,8.6,0.0,0.0,0.0,0.0,1,1019.0,985.1,22,0,0,73,0.07,0.75,13.7,29.1,67,75,31.0,13.4,14.4,13.3,12.2,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.964848,-7.290497,284.0,2017-03-17 02:00:00,11.9,50,1.7,8.2,0.0,0.0,0.0,0.0,0,1018.8,984.8,5,0,0,18,0.06,0.7,12.7,27.9,65,75,28.8,13.0,14.3,13.3,12.2,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.964848,-7.290497,284.0,2017-03-17 03:00:00,11.3,51,1.5,7.8,0.0,0.0,0.0,0.0,0,1018.4,984.4,0,0,0,0,0.05,0.65,11.0,25.2,58,73,26.6,12.6,14.1,13.3,12.2,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.964848,-7.290497,284.0,2017-03-17 04:00:00,10.5,54,1.5,7.3,0.0,0.0,0.0,0.0,0,1018.9,984.7,12,0,0,41,0.03,0.59,8.8,22.9,55,82,22.3,12.1,14.0,13.3,12.2,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.964848,-7.290497,284.0,2017-03-17 05:00:00,9.7,57,1.7,6.5,0.0,0.0,0.0,0.0,0,1019.4,985.1,1,0,0,4,0.03,0.51,8.9,21.7,43,78,18.7,11.5,13.8,13.3,12.2,0.275,0.301,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.964848,-7.290497,284.0,2017-03-17 06:00:00,9.4,61,2.3,6.1,0.0,0.0,0.0,0.0,0,1019.7,985.4,1,0,0,2,0.03,0.46,10.6,24.4,62,81,21.6,11.1,13.6,13.3,12.2,0.276,0.3,0.349,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,39.964848,-7.290497,284.0,2017-03-17 07:00:00,9.5,62,2.7,6.1,0.0,0.0,0.0,0.0,0,1020.4,986.1,17,0,0,57,0.05,0.45,12.1,26.3,80,89,24.1,10.9,13.3,13.3,12.2,0.276,0.3,0.349,0.386,1,0.0,5.0,2.0,3.0,29.9,5.0,32.1,13.1,5.2,7.9,60.2,4.6,84.3,,,,,,
2223,39.964848,-7.290497,284.0,2017-03-17 08:00:00,11.5,54,2.5,8.0,0.0,0.0,0.0,0.0,1,1021.1,987.0,27,0,0,89,0.09,0.62,12.4,24.5,82,89,27.7,11.3,13.2,13.3,12.2,0.276,0.3,0.349,0.386,1,3393.1,111.0,56.0,55.0,338.9,111.0,220.6,178.1,89.8,88.2,350.9,172.0,353.9,,,,,,
2222,39.964848,-7.290497,284.0,2017-03-17 09:00:00,13.1,46,1.7,9.3,0.0,0.0,0.0,0.0,1,1021.3,987.4,27,0,0,90,0.18,0.82,13.3,20.4,77,82,29.5,12.2,13.1,13.3,12.2,0.276,0.3,0.348,0.386,1,3600.0,281.0,159.0,122.0,458.9,281.0,479.0,350.9,198.5,152.3,458.9,350.9,598.0,,,,,,
