index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,40.45694,-7.743286,726.0,2001-04-29 00:00:00,8.6,93,7.5,7.1,0.0,0.0,0.0,0.0,2,1015.8,930.9,63,0,60,91,0.0,0.08,5.8,8.2,292,299,11.9,10.9,13.7,11.4,10.3,0.269,0.312,0.348,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.45694,-7.743286,726.0,2001-04-29 01:00:00,8.4,93,7.4,6.9,0.0,0.0,0.0,0.0,2,1015.2,930.3,65,0,61,95,0.0,0.07,5.2,8.6,295,303,11.2,10.6,13.5,11.4,10.3,0.27,0.312,0.348,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.45694,-7.743286,726.0,2001-04-29 02:00:00,8.1,94,7.2,6.6,0.0,0.0,0.0,0.0,2,1014.4,929.4,72,2,69,96,0.0,0.06,5.0,8.7,300,308,10.8,10.4,13.2,11.4,10.3,0.27,0.312,0.348,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.45694,-7.743286,726.0,2001-04-29 03:00:00,7.7,96,7.1,6.3,0.0,0.0,0.0,0.0,2,1014.2,929.1,74,7,65,97,0.0,0.04,4.1,8.4,308,310,11.9,10.1,13.0,11.4,10.3,0.271,0.311,0.348,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.45694,-7.743286,726.0,2001-04-29 04:00:00,7.4,97,6.9,6.0,0.0,0.0,0.0,0.0,3,1013.9,928.8,93,31,60,96,0.0,0.03,4.2,7.9,301,309,14.0,9.9,12.8,11.4,10.3,0.271,0.311,0.348,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.45694,-7.743286,726.0,2001-04-29 05:00:00,7.2,97,6.8,5.6,0.0,0.0,0.0,0.0,3,1014.0,928.8,100,68,40,96,0.0,0.03,5.3,9.1,298,304,17.3,9.8,12.6,11.4,10.3,0.272,0.311,0.348,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.45694,-7.743286,726.0,2001-04-29 06:00:00,7.0,97,6.6,5.3,0.0,0.0,0.0,0.0,3,1014.2,928.9,100,71,14,98,0.01,0.03,5.7,8.4,288,295,18.7,9.7,12.4,11.4,10.3,0.272,0.311,0.348,0.403,1,0.0,4.0,0.0,4.0,0.0,4.0,38.1,10.1,0.0,10.1,0.0,4.0,96.3,,,,,,
2200,2200,40.45694,-7.743286,726.0,2001-04-29 07:00:00,7.8,91,6.5,5.9,0.0,0.0,0.0,0.0,3,1013.8,928.8,82,69,1,66,0.03,0.09,6.5,8.4,276,280,19.4,10.2,12.2,11.4,10.3,0.272,0.311,0.348,0.403,1,1577.86,83.0,19.0,64.0,112.9,83.0,226.3,130.6,29.9,100.7,113.3,130.1,356.0,,,,,,
2199,2199,40.45694,-7.743286,726.0,2001-04-29 08:00:00,9.4,82,6.5,7.0,0.0,0.0,0.0,0.0,1,1013.4,928.9,44,46,0,10,0.1,0.21,9.9,13.0,289,289,25.6,11.8,12.2,11.4,10.3,0.272,0.311,0.348,0.403,1,3600.0,232.0,96.0,136.0,268.3,232.0,482.8,291.4,120.6,170.8,268.3,291.4,606.3,,,,,,
2198,2198,40.45694,-7.743286,726.0,2001-04-29 09:00:00,10.5,74,6.1,7.5,0.0,0.0,0.0,0.0,1,1013.0,928.8,45,50,0,0,0.19,0.32,13.4,17.3,290,291,34.2,13.6,12.3,11.4,10.3,0.272,0.311,0.347,0.403,1,3600.0,456.0,327.0,129.0,611.7,456.0,721.3,524.9,376.4,148.5,611.7,524.9,830.3,,,,,,
