index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2217,39.26186,-7.933899,137.0,2007-06-10 14:00:00,23.3,46,10.9,21.1,0.0,0.0,0.0,0.0,2,1016.7,1000.8,78,29,38,98,0.46,1.56,18.8,25.5,225,225,41.8,27.4,22.0,19.9,15.7,0.061,0.101,0.134,0.219,1,3600.0,615.0,384.0,231.0,410.8,615.0,1240.5,596.9,372.7,224.2,410.8,596.9,1203.9,,,,,,
2216,39.26186,-7.933899,137.0,2007-06-10 15:00:00,24.1,42,10.4,22.1,0.0,0.0,0.0,0.0,2,1016.7,1000.8,55,17,32,69,0.5,1.74,19.2,25.9,230,231,43.2,28.3,22.2,19.9,15.7,0.061,0.1,0.134,0.219,1,3600.0,680.0,476.0,204.0,550.6,680.0,1147.4,641.0,448.7,192.3,550.6,641.0,1081.5,,,,,,
2215,39.26186,-7.933899,137.0,2007-06-10 16:00:00,23.9,42,10.2,21.3,0.0,0.0,0.0,0.0,2,1016.5,1000.6,52,32,33,10,0.4,1.72,18.4,25.1,235,235,42.8,27.6,22.3,19.9,15.7,0.06,0.1,0.134,0.219,1,3600.0,477.0,258.0,219.0,342.9,477.0,998.5,433.7,234.6,199.1,342.9,433.7,907.8,,,,,,
2214,39.26186,-7.933899,137.0,2007-06-10 17:00:00,23.5,43,10.2,21.0,0.0,0.0,0.0,0.0,2,1016.4,1000.5,52,35,34,0,0.33,1.65,17.5,24.1,238,238,39.6,26.9,22.5,19.9,15.7,0.06,0.1,0.134,0.219,1,3600.0,370.0,227.0,143.0,374.7,370.0,804.0,319.7,196.1,123.6,374.7,319.7,694.7,,,,,,
2213,39.26186,-7.933899,137.0,2007-06-10 18:00:00,22.8,46,10.5,20.5,0.0,0.0,0.0,0.0,1,1016.4,1000.5,37,28,19,0,0.25,1.5,16.6,22.7,243,243,36.7,25.7,22.6,19.9,15.7,0.06,0.1,0.134,0.219,1,3600.0,241.0,139.0,102.0,319.6,241.0,577.1,190.7,110.0,80.7,319.6,190.7,456.6,,,,,,
2212,39.26186,-7.933899,137.0,2007-06-10 19:00:00,21.7,50,10.7,19.7,0.0,0.0,0.0,0.0,0,1016.8,1000.8,14,10,9,0,0.17,1.3,15.0,21.5,246,247,33.5,24.3,22.6,19.9,15.7,0.06,0.1,0.134,0.219,1,3600.0,158.0,95.0,63.0,378.3,158.0,333.3,99.5,59.8,39.7,378.3,99.5,209.8,,,,,,
2211,39.26186,-7.933899,137.0,2007-06-10 20:00:00,20.4,54,10.9,19.0,0.0,0.0,0.0,0.0,0,1016.8,1000.7,10,6,7,0,0.09,1.1,11.7,20.0,252,252,28.8,22.6,22.5,19.9,15.7,0.06,0.1,0.134,0.219,0,1103.98,34.0,16.0,18.0,138.8,34.0,94.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,39.26186,-7.933899,137.0,2007-06-10 21:00:00,19.1,60,11.2,18.0,0.0,0.0,0.0,0.0,0,1017.6,1001.5,4,3,2,0,0.04,0.88,9.7,18.9,255,257,21.2,20.8,22.4,19.9,15.7,0.06,0.1,0.134,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,39.26186,-7.933899,137.0,2007-06-10 22:00:00,17.9,66,11.5,17.1,0.0,0.0,0.0,0.0,0,1018.1,1001.9,2,1,1,0,0.03,0.7,9.0,19.2,254,257,16.2,19.5,22.3,19.9,15.7,0.06,0.1,0.134,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,39.26186,-7.933899,137.0,2007-06-10 23:00:00,16.9,73,11.9,16.4,0.0,0.0,0.0,0.0,0,1018.3,1002.0,1,0,1,0,0.01,0.53,7.2,17.3,252,258,14.0,18.4,22.1,19.9,15.7,0.06,0.1,0.134,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,39.26186,-7.933899,137.0,2007-06-11 00:00:00,15.9,79,12.3,15.8,0.0,0.0,0.0,0.0,0,1018.2,1001.9,0,0,0,0,0.0,0.38,6.3,15.8,246,258,12.6,17.4,21.9,19.9,15.7,0.06,0.1,0.134,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,39.26186,-7.933899,137.0,2007-06-11 01:00:00,15.0,86,12.6,14.9,0.0,0.0,0.0,0.0,0,1018.0,1001.6,2,2,0,0,0.0,0.24,6.3,14.0,246,258,11.5,16.5,21.6,19.9,15.7,0.06,0.1,0.134,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,39.26186,-7.933899,137.0,2007-06-11 02:00:00,13.9,93,12.7,13.7,0.0,0.0,0.0,0.0,0,1017.6,1001.2,20,22,0,0,0.0,0.11,7.2,12.0,243,263,11.2,15.6,21.4,19.9,15.7,0.06,0.1,0.134,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,39.26186,-7.933899,137.0,2007-06-11 03:00:00,13.8,93,12.6,13.8,0.0,0.0,0.0,0.0,2,1017.5,1001.1,58,65,0,0,0.0,0.11,5.7,9.4,235,270,10.1,14.8,21.1,19.9,15.7,0.06,0.1,0.134,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,39.26186,-7.933899,137.0,2007-06-11 04:00:00,14.2,93,13.1,14.7,0.0,0.0,0.0,0.0,3,1017.5,1001.1,84,93,0,0,0.0,0.12,3.8,6.5,229,276,7.6,14.5,20.9,19.9,15.7,0.06,0.1,0.134,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,39.26186,-7.933899,137.0,2007-06-11 05:00:00,13.7,96,13.0,14.4,0.0,0.0,0.0,0.0,3,1017.8,1001.4,85,94,0,0,0.0,0.07,1.6,2.5,207,278,5.4,14.3,20.6,19.9,15.7,0.06,0.1,0.134,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,39.26186,-7.933899,137.0,2007-06-11 06:00:00,13.5,97,13.1,14.3,0.0,0.0,0.0,0.0,2,1017.8,1001.3,79,88,0,0,0.01,0.04,1.9,2.0,158,135,5.8,14.6,20.4,19.9,15.7,0.06,0.1,0.134,0.219,1,379.37,27.0,10.0,17.0,89.5,27.0,89.4,60.5,22.4,38.1,148.4,36.5,200.5,,,,,,
2200,39.26186,-7.933899,137.0,2007-06-11 07:00:00,15.2,92,14.0,16.0,0.0,0.0,0.0,0.0,3,1018.3,1001.9,82,91,0,0,0.05,0.13,3.6,4.8,135,132,10.4,16.9,20.2,19.9,15.7,0.06,0.1,0.134,0.219,1,43.72,87.0,15.0,72.0,61.5,87.0,323.9,120.2,20.7,99.4,61.5,120.2,447.3,,,,,,
2199,39.26186,-7.933899,137.0,2007-06-11 08:00:00,15.9,86,13.6,16.5,0.0,0.0,0.0,0.0,1,1018.4,1002.1,43,48,0,0,0.11,0.25,4.4,5.4,145,143,14.0,18.8,20.2,19.9,15.7,0.06,0.1,0.134,0.219,1,1493.98,190.0,47.0,143.0,109.8,190.0,568.0,229.5,56.8,172.7,109.8,229.5,686.0,,,,,,
2198,39.26186,-7.933899,137.0,2007-06-11 09:00:00,17.8,71,12.5,18.1,0.0,0.0,0.0,0.0,1,1018.5,1002.3,35,39,0,0,0.24,0.58,3.6,4.3,180,180,15.8,21.5,20.2,19.9,15.7,0.06,0.1,0.134,0.219,1,3600.0,413.0,238.0,175.0,396.8,413.0,795.8,467.2,269.3,198.0,396.8,467.2,900.3,,,,,,
2197,39.26186,-7.933899,137.0,2007-06-11 10:00:00,19.9,58,11.5,20.2,0.0,0.0,0.0,0.0,2,1018.3,1002.2,57,63,0,0,0.39,0.97,4.8,6.0,207,205,17.6,24.7,20.4,19.9,15.7,0.059,0.1,0.134,0.219,1,3600.0,635.0,429.0,206.0,573.9,635.0,991.8,688.7,465.3,223.4,573.9,688.7,1075.8,,,,,,
2196,39.26186,-7.933899,137.0,2007-06-11 11:00:00,21.6,50,10.6,22.3,0.0,0.0,0.0,0.0,2,1017.9,1001.9,64,71,0,0,0.49,1.3,5.9,7.2,218,217,20.2,27.5,20.6,19.9,15.7,0.059,0.099,0.134,0.219,1,3600.0,777.0,579.0,198.0,672.3,777.0,1142.7,816.2,608.2,208.0,672.3,816.2,1200.3,,,,,,
2195,39.26186,-7.933899,137.0,2007-06-11 12:00:00,23.2,42,9.7,24.1,0.0,0.0,0.0,0.0,3,1017.5,1001.6,88,54,65,0,0.57,1.64,6.6,8.4,221,220,22.3,29.8,21.0,19.9,15.7,0.059,0.099,0.134,0.219,1,3600.0,866.0,676.0,190.0,724.5,866.0,1238.1,885.2,691.0,194.2,724.5,885.2,1265.5,22.90261459350586,89.56529235839844,97.54817199707031,357.0581970214844,5.709598541259766,115.98876953125
2194,39.26186,-7.933899,137.0,2007-06-11 13:00:00,23.9,38,8.8,23.7,0.0,0.0,0.0,0.0,1,1017.1,1001.2,46,0,77,0,0.52,1.84,7.9,9.4,227,227,23.0,30.4,21.3,19.9,15.8,0.058,0.099,0.133,0.219,1,3600.0,748.0,484.0,264.0,505.0,748.0,1271.6,745.2,482.2,263.0,505.0,745.2,1266.9,25.381191187843545,90.10342561308343,101.62879499707032,364.7641970214844,6.478830012244549,119.80729869721817
2193,39.26186,-7.933899,137.0,2007-06-11 14:00:00,24.7,34,8.0,24.2,0.0,0.0,0.0,0.0,1,1016.2,1000.4,42,0,70,0,0.53,2.05,8.0,10.3,234,234,23.0,30.9,21.6,19.9,15.8,0.058,0.099,0.133,0.218,1,3600.0,750.0,506.0,244.0,541.1,750.0,1240.9,728.0,491.1,236.8,541.1,728.0,1204.4,28.104802340094167,90.96391365385725,106.11168844507031,372.6141970214844,7.363435984460193,123.96654507019264
2192,39.26186,-7.933899,137.0,2007-06-11 15:00:00,25.4,32,7.3,24.7,0.0,0.0,0.0,0.0,1,1015.5,999.7,39,0,65,0,0.54,2.23,8.2,10.8,241,240,22.7,31.4,22.0,19.9,15.8,0.057,0.098,0.133,0.218,1,3600.0,749.0,576.0,173.0,665.7,749.0,1148.0,706.1,543.0,163.1,665.7,706.1,1082.3,30.327454300453468,91.5462007707865,110.85574176507032,380.5901970214844,8.080281846170339,128.29166184592287
2191,39.26186,-7.933899,137.0,2007-06-11 16:00:00,25.8,30,7.1,24.0,0.0,0.0,0.0,0.0,1,1015.2,999.5,47,0,79,0,0.46,2.31,9.3,11.7,254,252,22.7,31.1,22.3,19.9,15.8,0.057,0.098,0.133,0.218,1,3600.0,600.0,407.0,193.0,540.3,600.0,999.4,545.6,370.1,175.5,540.3,545.6,908.9,33.40664249355838,92.04596831606432,115.81304054507032,388.6381970214844,9.16730569983071,132.73756810600966
2190,39.26186,-7.933899,137.0,2007-06-11 17:00:00,25.4,32,7.6,23.1,0.0,0.0,0.0,0.0,1,1014.8,999.0,29,0,48,0,0.36,2.21,11.6,14.9,265,263,25.2,29.8,22.5,19.9,15.8,0.057,0.098,0.133,0.218,1,3600.0,413.0,234.0,179.0,385.6,413.0,805.2,357.0,202.3,154.7,385.6,357.0,696.0,36.61658068743333,92.09600126984604,120.55709386507033,396.6141970214844,10.366823437956546,137.00338150846375
2189,39.26186,-7.933899,137.0,2007-06-11 18:00:00,24.4,37,9.0,22.0,0.0,0.0,0.0,0.0,1,1015.0,999.2,43,0,71,0,0.29,1.92,15.0,20.1,281,280,28.8,28.2,22.7,19.9,15.8,0.056,0.098,0.133,0.218,1,3600.0,303.0,198.0,105.0,454.1,303.0,578.5,240.0,156.8,83.2,454.1,240.0,458.1,41.011016589799276,92.02227521875459,124.78646215507032,404.4101970214844,12.17661416017165,140.88940143273416
2188,39.26186,-7.933899,137.0,2007-06-11 19:00:00,22.4,49,11.2,20.0,0.0,0.0,0.0,0.0,0,1015.5,999.6,5,3,4,0,0.2,1.39,19.0,27.9,295,295,36.4,25.9,22.7,19.9,15.8,0.056,0.098,0.133,0.218,1,3600.0,159.0,91.0,68.0,360.5,159.0,334.9,100.4,57.5,43.0,360.5,100.4,211.5,38.778084452365256,89.92858526729981,127.94170516507032,411.8461970214844,11.054356898907182,144.0269826191433
2187,39.26186,-7.933899,137.0,2007-06-11 20:00:00,20.3,60,12.3,18.4,0.0,0.0,0.0,0.0,0,1016.0,999.9,12,13,0,0,0.1,0.95,17.9,27.7,304,305,38.2,23.5,22.7,19.9,15.8,0.056,0.098,0.133,0.218,0,1110.47,36.0,16.0,20.0,138.0,36.0,94.9,0.0,0.0,0.0,0.0,0.0,0.0,30.507251853092807,87.73415589637595,130.19526212507031,418.9041970214844,7.634101642760171,146.53385829525925
2186,39.26186,-7.933899,137.0,2007-06-11 21:00:00,18.7,68,12.7,17.6,0.0,0.0,0.0,0.0,0,1016.7,1000.6,4,5,0,0,0.05,0.69,13.8,23.2,311,313,33.1,21.4,22.6,19.9,15.8,0.056,0.098,0.133,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.46429102817607,86.02895911744676,131.8633155010703,425.67419702148436,4.873784221921091,148.62543846496635
2185,39.26186,-7.933899,137.0,2007-06-11 22:00:00,17.6,74,12.9,17.2,0.0,0.0,0.0,0.0,0,1017.1,1000.9,0,0,0,0,0.02,0.53,9.5,18.4,307,312,24.5,19.9,22.5,19.9,15.8,0.056,0.098,0.133,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.795681395138544,84.67489347367264,133.14331479307032,432.24619702148436,3.253073619178778,150.43877713785838
2184,39.26186,-7.933899,137.0,2007-06-11 23:00:00,16.6,79,13.0,16.4,0.0,0.0,0.0,0.0,0,1016.8,1000.5,0,0,0,0,0.01,0.4,8.0,17.3,306,313,18.0,18.7,22.3,19.9,15.8,0.056,0.098,0.133,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.994879288097364,83.41567324988685,134.12187451507032,438.63819702148436,2.5496518289553105,152.02924786099885
2183,39.26186,-7.933899,137.0,2007-06-12 00:00:00,15.8,83,13.0,15.7,0.0,0.0,0.0,0.0,0,1016.6,1000.3,0,0,0,0,0.0,0.3,6.8,16.1,295,309,14.4,17.7,22.1,19.9,15.8,0.056,0.098,0.133,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.901862986730785,82.24540710857175,134.8782377330703,444.88619702148435,2.0691066496144384,153.4506158035644
2182,39.26186,-7.933899,137.0,2007-06-12 01:00:00,15.0,88,12.9,15.0,0.0,0.0,0.0,0.0,0,1016.4,1000.0,0,0,0,0,0.0,0.21,6.0,14.5,287,305,12.6,16.8,21.9,19.9,15.8,0.056,0.098,0.133,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91319253630825,80.65564160376726,135.3868676450703,450.99019702148433,1.6505994820420447,154.68384420139967
2181,39.26186,-7.933899,137.0,2007-06-12 02:00:00,14.2,92,12.8,14.1,0.0,0.0,0.0,0.0,0,1015.6,999.2,0,0,0,0,0.0,0.14,6.6,12.9,279,300,11.5,15.9,21.6,19.9,15.8,0.056,0.098,0.133,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.754661186238346,78.8975703936997,135.7091052290703,456.9501970214843,1.4224221094718148,155.76617475260838
2180,39.26186,-7.933899,137.0,2007-06-12 03:00:00,13.4,95,12.6,13.2,0.0,0.0,0.0,0.0,0,1015.4,999.0,0,0,0,0,0.0,0.08,6.8,12.6,273,294,11.5,15.1,21.4,19.9,15.8,0.056,0.098,0.133,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.796632837603459,77.18245868444525,135.8999730790703,462.7661970214843,1.2433771431131246,156.73183725075216
2179,39.26186,-7.933899,137.0,2007-06-12 04:00:00,12.4,99,12.2,12.2,0.0,0.0,0.0,0.0,2,1015.3,998.8,68,76,0,0,0.0,0.02,6.1,12.9,270,288,11.2,14.5,21.1,19.9,15.8,0.056,0.098,0.133,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.536853067199633,74.66164993245992,135.9355139890703,468.4021970214843,1.0228448685183582,157.55819074807894
2178,39.26186,-7.933899,137.0,2007-06-12 05:00:00,12.0,100,11.9,11.8,0.0,0.0,0.0,0.0,3,1015.2,998.7,84,93,0,0,0.0,0.0,5.8,13.4,270,284,10.8,14.0,20.8,19.9,15.8,0.056,0.098,0.133,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083549112395313,73.34459385736962,135.9355139890703,473.96619702148433,0.9461798173682037,158.33974977072035
2177,39.26186,-7.933899,137.0,2007-06-12 06:00:00,12.3,99,12.2,12.1,0.0,0.0,0.0,0.0,3,1015.5,999.0,90,100,0,0,0.01,0.01,6.1,12.6,273,283,10.8,14.2,20.6,19.9,15.8,0.056,0.098,0.133,0.218,1,725.63,30.0,13.0,17.0,116.3,30.0,89.5,67.2,29.1,38.1,192.7,40.6,200.7,6.194036850621836,73.38845254591456,135.9707916330703,479.58419702148433,0.9624258970824957,159.14229073413745
2176,39.26186,-7.933899,137.0,2007-06-12 07:00:00,14.5,94,13.5,14.6,0.0,0.0,0.0,0.0,2,1015.7,999.3,60,67,0,0,0.06,0.1,7.3,8.4,279,280,15.8,16.5,20.4,19.9,15.8,0.056,0.098,0.133,0.218,1,3600.0,143.0,78.0,65.0,319.4,143.0,323.9,197.4,107.7,89.7,319.4,197.4,447.3,6.717170596941625,73.91092004234362,136.2172086090703,485.59819702148434,1.0468762954076538,160.1344405026274
2175,39.26186,-7.933899,137.0,2007-06-12 08:00:00,16.4,81,13.1,16.5,0.0,0.0,0.0,0.0,0,1015.9,999.6,18,20,0,0,0.16,0.36,6.6,8.5,283,282,19.8,19.0,20.4,19.9,15.8,0.056,0.098,0.133,0.218,1,3600.0,291.0,164.0,127.0,383.1,291.0,567.9,351.4,198.1,153.4,383.1,351.4,685.8,7.838382955377717,77.24602533501294,137.0925680590703,491.95419702148433,1.2368566506464747,161.60159669660354
2174,39.26186,-7.933899,137.0,2007-06-12 09:00:00,18.6,67,12.3,18.4,0.0,0.0,0.0,0.0,0,1015.6,999.5,4,5,0,0,0.3,0.71,6.5,8.0,276,275,20.2,22.2,20.4,19.9,15.8,0.056,0.098,0.133,0.218,1,3600.0,524.0,401.0,123.0,668.6,524.0,795.6,592.8,453.7,139.2,668.6,592.8,900.1,11.257613427326616,81.60085914469869,138.80406032507028,498.70619702148434,1.8856754244873641,163.70132901683155
2173,39.26186,-7.933899,137.0,2007-06-12 10:00:00,20.9,54,11.2,21.4,0.0,0.0,0.0,0.0,0,1015.3,999.3,4,5,0,0,0.45,1.14,6.7,8.6,286,285,21.2,25.8,20.6,19.9,15.8,0.056,0.097,0.133,0.218,1,3600.0,736.0,632.0,104.0,845.5,736.0,991.6,798.3,685.5,112.8,845.5,798.3,1075.6,16.748105710282974,85.39781922786288,141.46831224507028,505.87219702148434,3.1203900698066436,166.51845873097136
