index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2221,40.175747,-8.709656,19.0,2018-06-07 10:00:00,17.0,84,14.3,16.0,0.2,0.2,0.0,0.0,51,1017.9,1015.6,100,100,100,99,0.11,0.3,16.7,24.0,199,199,30.6,16.7,17.0,16.4,14.4,0.228,0.162,0.151,0.261,1,0.0,155.0,17.0,138.0,23.0,155.0,980.4,168.3,18.5,149.8,23.0,168.3,1064.5,,,,,,
2220,40.175747,-8.709656,19.0,2018-06-07 11:00:00,16.7,92,15.4,16.8,0.7,0.7,0.0,0.0,53,1017.8,1015.5,100,100,100,100,0.09,0.16,12.3,20.1,201,201,31.3,16.8,16.9,16.4,14.4,0.233,0.163,0.151,0.261,1,0.0,138.0,0.0,138.0,0.0,138.0,1131.9,145.1,0.0,145.1,0.0,145.1,1190.1,,,,,,
2219,40.175747,-8.709656,19.0,2018-06-07 12:00:00,17.0,90,15.4,16.1,0.4,0.4,0.0,0.0,51,1017.1,1014.8,100,100,100,100,0.09,0.19,18.7,31.0,203,203,25.9,17.0,16.8,16.4,14.4,0.221,0.161,0.152,0.261,1,0.0,140.0,3.0,137.0,3.2,140.0,1228.7,143.2,3.1,140.2,3.2,143.2,1257.1,,,,,,
2218,40.175747,-8.709656,19.0,2018-06-07 13:00:00,16.9,94,15.9,15.9,1.4,1.4,0.0,0.0,61,1016.6,1014.3,100,100,100,99,0.07,0.12,20.8,35.0,203,204,37.8,17.0,16.8,16.4,14.4,0.236,0.162,0.152,0.261,1,0.0,107.0,0.0,107.0,0.0,107.0,1264.5,106.7,0.0,106.7,0.0,106.7,1261.2,,,,,,
2217,40.175747,-8.709656,19.0,2018-06-07 14:00:00,17.1,94,16.1,16.1,1.8,1.8,0.0,0.0,61,1016.2,1013.9,100,100,100,99,0.08,0.13,21.5,35.2,211,211,41.8,17.0,16.8,16.4,14.4,0.256,0.163,0.152,0.261,1,0.0,132.0,0.0,132.0,0.0,132.0,1236.7,128.3,0.0,128.3,0.0,128.3,1201.9,,,,,,
2216,40.175747,-8.709656,19.0,2018-06-07 15:00:00,17.1,95,16.3,16.4,1.5,1.5,0.0,0.0,61,1016.0,1013.7,100,100,100,100,0.07,0.1,20.3,34.2,213,214,39.2,17.1,16.8,16.4,14.4,0.271,0.164,0.152,0.261,1,0.0,122.0,0.0,122.0,0.0,122.0,1147.2,115.2,0.0,115.2,0.0,115.2,1083.3,,,,,,
2215,40.175747,-8.709656,19.0,2018-06-07 16:00:00,16.9,96,16.3,16.4,1.3,1.3,0.0,0.0,61,1015.7,1013.4,100,100,100,99,0.06,0.08,18.7,31.4,218,221,38.9,17.1,16.8,16.4,14.4,0.28,0.167,0.152,0.261,1,0.0,89.0,0.0,89.0,0.0,89.0,1002.2,81.1,0.0,81.1,0.0,81.1,913.5,,,,,,
2214,40.175747,-8.709656,19.0,2018-06-07 17:00:00,16.5,97,16.1,17.0,1.5,1.5,0.0,0.0,61,1015.5,1013.2,100,100,100,99,0.04,0.05,11.5,18.6,250,252,34.9,17.0,16.8,16.4,14.4,0.29,0.17,0.152,0.261,1,0.0,54.0,0.0,54.0,0.0,54.0,811.6,46.8,0.0,46.8,0.0,46.8,704.1,,,,,,
2213,40.175747,-8.709656,19.0,2018-06-07 18:00:00,16.1,96,15.5,16.8,1.3,1.3,0.0,0.0,61,1015.2,1012.9,100,100,100,99,0.04,0.07,7.6,12.3,315,320,20.9,16.9,16.8,16.4,14.4,0.295,0.175,0.152,0.261,1,0.0,49.0,0.0,49.0,0.0,49.0,588.2,39.1,0.0,39.1,0.0,39.1,469.4,,,,,,
2212,40.175747,-8.709656,19.0,2018-06-07 19:00:00,15.6,96,15.0,16.3,0.6,0.6,0.0,0.0,53,1015.1,1012.8,100,100,100,99,0.03,0.07,6.8,10.8,335,339,14.4,16.6,16.8,16.4,14.4,0.292,0.179,0.152,0.261,1,0.0,23.0,0.0,23.0,0.0,23.0,347.4,14.9,0.0,14.9,0.0,14.9,225.3,,,,,,
2211,40.175747,-8.709656,19.0,2018-06-07 20:00:00,15.3,97,14.9,16.3,0.7,0.7,0.0,0.0,53,1014.9,1012.6,100,90,100,99,0.02,0.05,4.8,10.0,333,339,12.2,16.4,16.8,16.3,14.4,0.291,0.182,0.152,0.261,1,0.0,6.0,0.0,6.0,0.0,6.0,105.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,40.175747,-8.709656,19.0,2018-06-07 21:00:00,15.1,98,14.8,16.3,0.6,0.6,0.0,0.0,53,1014.9,1012.6,100,42,100,92,0.0,0.04,2.9,8.4,330,340,8.6,16.2,16.7,16.3,14.4,0.289,0.186,0.152,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,40.175747,-8.709656,19.0,2018-06-07 22:00:00,15.0,98,14.6,16.1,0.2,0.2,0.0,0.0,51,1014.8,1012.5,100,63,100,96,0.0,0.04,2.8,7.6,320,341,5.0,16.0,16.7,16.3,14.4,0.283,0.189,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,40.175747,-8.709656,19.0,2018-06-07 23:00:00,14.9,97,14.4,15.4,0.0,0.0,0.0,0.0,3,1014.4,1012.1,100,74,100,100,0.0,0.06,6.7,12.2,324,336,11.2,15.8,16.6,16.3,14.4,0.276,0.191,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,40.175747,-8.709656,19.0,2018-06-08 00:00:00,14.9,97,14.5,15.6,0.0,0.0,0.0,0.0,3,1014.2,1011.9,94,5,100,98,0.0,0.04,5.1,11.3,4,9,11.9,15.9,16.6,16.3,14.4,0.266,0.188,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.175747,-8.709656,19.0,2018-06-08 01:00:00,14.7,98,14.4,15.0,0.1,0.1,0.0,0.0,51,1013.6,1011.3,97,8,100,100,0.0,0.03,7.6,15.5,352,357,13.7,15.7,16.5,16.3,14.4,0.263,0.19,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.175747,-8.709656,19.0,2018-06-08 02:00:00,14.6,98,14.3,14.7,0.3,0.3,0.0,0.0,51,1013.0,1010.7,94,38,100,0,0.0,0.04,9.2,17.8,339,342,16.9,15.6,16.4,16.3,14.4,0.263,0.191,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.175747,-8.709656,19.0,2018-06-08 03:00:00,14.5,98,14.1,15.3,0.2,0.2,0.0,0.0,51,1012.7,1010.4,90,33,100,0,0.0,0.04,4.0,11.2,10,4,16.2,15.5,16.4,16.3,14.4,0.263,0.192,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.175747,-8.709656,19.0,2018-06-08 04:00:00,14.6,96,13.9,15.5,0.1,0.1,0.0,0.0,51,1012.6,1010.3,91,40,91,0,0.0,0.07,2.5,4.8,8,13,7.2,15.4,16.3,16.3,14.4,0.26,0.193,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.175747,-8.709656,19.0,2018-06-08 05:00:00,13.9,98,13.6,14.5,0.0,0.0,0.0,0.0,3,1012.5,1010.2,100,93,48,0,0.0,0.03,3.7,7.6,281,301,5.8,15.1,16.2,16.3,14.4,0.257,0.194,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.175747,-8.709656,19.0,2018-06-08 06:00:00,14.5,96,13.9,14.9,0.0,0.0,0.0,0.0,2,1012.5,1010.2,55,40,32,0,0.01,0.06,6.5,10.0,267,283,10.1,15.1,16.1,16.3,14.4,0.254,0.195,0.152,0.26,1,0.0,17.0,4.0,13.0,36.5,17.0,86.5,38.2,9.0,29.2,61.4,22.8,194.7,,,,,,
2200,40.175747,-8.709656,19.0,2018-06-08 07:00:00,15.3,92,14.0,15.4,0.0,0.0,0.0,0.0,2,1012.8,1010.5,76,78,9,0,0.06,0.15,8.3,11.2,270,272,16.9,15.4,16.1,16.3,14.4,0.252,0.196,0.152,0.26,1,3600.0,119.0,55.0,64.0,230.6,119.0,316.7,164.9,76.2,88.7,230.6,164.9,438.8,,,,,,
2199,40.175747,-8.709656,19.0,2018-06-08 08:00:00,16.2,87,14.0,16.3,0.1,0.1,0.0,0.0,51,1012.9,1010.6,24,19,11,0,0.14,0.24,8.2,10.8,255,255,19.8,16.1,16.0,16.3,14.4,0.251,0.197,0.152,0.26,1,3600.0,289.0,193.0,96.0,458.9,289.0,558.5,349.6,233.5,116.1,458.9,349.6,675.6,,,,,,
2198,40.175747,-8.709656,19.0,2018-06-08 09:00:00,17.0,83,14.0,16.9,0.1,0.1,0.0,0.0,51,1012.9,1010.6,55,36,37,0,0.22,0.34,9.8,12.6,246,246,24.1,17.1,16.1,16.3,14.4,0.249,0.197,0.152,0.26,1,3600.0,425.0,301.0,124.0,509.2,425.0,784.9,481.4,340.9,140.4,509.2,481.4,889.0,,,,,,
2197,40.175747,-8.709656,19.0,2018-06-08 10:00:00,17.5,80,14.1,17.0,0.1,0.1,0.0,0.0,51,1013.2,1010.9,86,57,57,0,0.28,0.39,12.2,15.9,242,242,30.6,18.2,16.2,16.3,14.4,0.246,0.197,0.152,0.26,1,3600.0,528.0,359.0,169.0,486.2,528.0,980.5,573.3,389.8,183.5,486.2,573.3,1064.5,,,,,,
2196,40.175747,-8.709656,19.0,2018-06-08 11:00:00,17.5,76,13.2,16.7,1.6,1.6,0.0,0.0,61,1013.1,1010.8,100,70,100,0,0.27,0.48,12.4,16.5,248,247,32.8,18.3,16.4,16.3,14.4,0.26,0.198,0.152,0.26,1,3600.0,487.0,217.0,270.0,254.5,487.0,1131.9,512.1,228.2,283.9,254.5,512.1,1190.1,,,,,,
2195,40.175747,-8.709656,19.0,2018-06-08 12:00:00,17.2,81,13.8,16.3,2.3,2.3,0.0,0.0,61,1013.6,1011.3,88,62,53,0,0.27,0.38,14.8,19.5,264,266,35.6,19.0,16.4,16.3,14.4,0.262,0.2,0.153,0.26,1,3600.0,511.0,195.0,316.0,210.7,511.0,1228.9,522.8,199.5,323.3,210.7,522.8,1257.4,0.07666015625,41.841026306152344,3.853543519973755,162.69088745117188,0.1339111477136612,7.209012031555176
2194,40.175747,-8.709656,19.0,2018-06-08 13:00:00,17.4,74,12.8,16.2,0.4,0.4,0.0,0.0,51,1013.4,1011.1,34,8,45,0,0.32,0.52,16.0,21.1,256,256,35.6,19.4,16.7,16.3,14.4,0.26,0.201,0.153,0.26,1,3600.0,593.0,372.0,221.0,390.5,593.0,1264.8,591.5,371.1,220.4,390.5,591.5,1261.6,0.04382324063702062,41.523111283564035,2.5481959987202436,134.75756225431024,0.10307093008952725,4.866341956207711
2193,40.175747,-8.709656,19.0,2018-06-08 14:00:00,17.6,71,12.3,16.5,0.0,0.0,0.0,0.0,2,1013.5,1011.2,70,25,42,75,0.35,0.58,16.5,21.9,254,253,34.9,19.9,16.9,16.3,14.4,0.255,0.202,0.153,0.26,1,3600.0,665.0,456.0,209.0,489.4,665.0,1237.2,646.3,443.2,203.1,489.4,646.3,1202.5,0.06634200707502344,44.36058911980618,2.039546648535247,112.06071296614873,0.17084548131848207,3.901568311653269
2192,40.175747,-8.709656,19.0,2018-06-08 15:00:00,17.1,68,11.0,15.0,0.0,0.0,0.0,0.0,1,1013.4,1011.1,50,17,51,12,0.27,0.63,16.5,22.3,250,249,34.9,19.6,17.1,16.3,14.4,0.251,0.202,0.153,0.26,1,3600.0,475.0,242.0,233.0,279.9,475.0,1148.0,448.6,228.5,220.0,279.9,448.6,1084.2,0.09023901798926554,46.599537757555886,1.8864149249087663,94.48173208518644,0.23987534035481486,3.5934628494034224
2191,40.175747,-8.709656,19.0,2018-06-08 16:00:00,17.2,66,10.9,15.2,0.0,0.0,0.0,0.0,2,1013.2,1010.9,67,16,47,82,0.28,0.66,15.6,20.9,251,251,34.2,19.5,17.3,16.3,14.4,0.247,0.202,0.153,0.26,1,3600.0,485.0,291.0,194.0,385.1,485.0,1003.3,442.2,265.3,176.9,385.1,442.2,914.7,0.10972929354808438,48.317860036813286,1.9197446894580936,80.86672891362653,0.29073763399007657,3.6243856170142124
2190,40.175747,-8.709656,19.0,2018-06-08 17:00:00,17.0,67,10.8,15.1,0.0,0.0,0.0,0.0,1,1013.3,1011.0,48,26,31,21,0.23,0.65,15.1,20.2,252,251,32.4,19.3,17.4,16.3,14.4,0.243,0.202,0.152,0.26,1,3600.0,398.0,174.0,224.0,284.2,398.0,812.9,345.5,151.0,194.4,284.2,345.5,705.6,0.10554414583316987,48.28759891378111,1.8847220013531834,70.3569170556455,0.2823673630086256,3.5328489918314263
2189,40.175747,-8.709656,19.0,2018-06-08 18:00:00,16.5,69,10.9,14.8,0.0,0.0,0.0,0.0,2,1013.4,1011.1,53,24,10,86,0.17,0.57,13.2,18.3,253,254,30.2,18.8,17.5,16.3,14.4,0.241,0.202,0.152,0.26,1,3600.0,278.0,165.0,113.0,371.4,278.0,589.9,222.0,131.8,90.3,371.4,222.0,471.2,0.07353381839587657,46.57590381485412,1.7483970153516726,63.00188090612199,0.20243669143465537,3.2699303118945604
2188,40.175747,-8.709656,19.0,2018-06-08 19:00:00,15.7,76,11.4,14.9,0.1,0.1,0.0,0.0,51,1013.4,1011.1,37,22,18,20,0.08,0.44,8.8,14.0,258,258,25.9,17.9,17.5,16.3,14.4,0.24,0.203,0.152,0.26,1,1734.17,120.0,31.0,89.0,117.8,120.0,349.4,78.1,20.2,57.9,117.8,78.1,227.3,0.016055356796296345,39.43264351465427,1.316990380277662,57.97400069968684,0.048498049948750926,2.492429968297294
2187,40.175747,-8.709656,19.0,2018-06-08 20:00:00,14.2,84,11.6,13.8,0.0,0.0,0.0,0.0,1,1013.6,1011.3,29,12,31,0,0.02,0.26,6.3,8.8,257,261,15.5,16.9,17.5,16.3,14.4,0.238,0.203,0.152,0.26,1,1033.18,38.0,15.0,23.0,123.2,38.0,107.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0010830175423385093,29.31389182701258,0.6638957171394825,53.91846769474282,0.003912202958858948,1.288139424334262
2186,40.175747,-8.709656,19.0,2018-06-08 21:00:00,15.0,80,11.5,15.1,0.0,0.0,0.0,0.0,2,1014.0,1011.7,61,12,83,0,0.0,0.35,2.6,4.7,196,247,7.6,16.0,17.4,16.3,14.5,0.237,0.203,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047476196145203493,26.94409377703127,0.8477165200000001,51.3854615603423,0.0016210822943324157,1.628277950044099
2185,40.175747,-8.709656,19.0,2018-06-08 22:00:00,13.8,87,11.6,14.0,0.0,0.0,0.0,0.0,2,1014.1,1011.8,69,11,98,0,0.0,0.21,2.5,2.2,135,189,3.6,15.4,17.2,16.3,14.5,0.236,0.204,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.200458786530422e-05,21.2384516415507,0.509946242,49.782916913673006,0.00023637219941718008,0.9944267119960143
2184,40.175747,-8.709656,19.0,2018-06-08 23:00:00,13.2,92,12.0,13.2,0.0,0.0,0.0,0.0,2,1013.9,1011.6,68,11,96,0,0.0,0.11,4.1,3.1,128,159,5.0,15.1,17.1,16.3,14.5,0.236,0.204,0.153,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.949138803749182e-06,16.429851291954023,0.3011763039999999,48.465449857492196,3.712937852152909e-05,0.5931378444783679
2183,40.175747,-8.709656,19.0,2018-06-09 00:00:00,13.5,92,12.3,13.7,0.0,0.0,0.0,0.0,3,1014.3,1012.0,90,33,100,0,0.0,0.12,3.9,9.8,158,186,5.4,15.7,17.1,16.3,14.5,0.235,0.204,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.576029442947029e-06,14.943827811386527,0.30749468799999996,47.22511587869617,1.8932991206885224e-05,0.6051388453561247
2182,40.175747,-8.709656,19.0,2018-06-09 01:00:00,13.4,95,12.6,13.7,1.1,1.1,0.0,0.0,55,1013.9,1011.6,53,0,89,0,0.0,0.08,3.6,9.8,143,174,6.1,15.4,17.0,16.3,14.5,0.245,0.204,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.220233503930142e-07,10.287381886980052,0.19086785,44.00629715289969,1.8471486469251407e-06,0.37764085996139474
2181,40.175747,-8.709656,19.0,2018-06-09 02:00:00,13.0,96,12.3,13.2,0.4,0.4,0.0,0.0,51,1013.4,1011.1,63,11,78,20,0.0,0.07,3.9,10.0,124,154,6.5,15.1,16.8,16.3,14.5,0.249,0.205,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95491337659894e-08,7.734259392188808,0.14848202399999996,40.252407403418715,4.458720232831751e-07,0.2942504892943346
2180,40.175747,-8.709656,19.0,2018-06-09 03:00:00,12.6,95,11.9,12.6,0.1,0.1,0.0,0.0,51,1013.2,1010.9,64,6,87,21,0.0,0.07,4.4,12.2,125,146,7.2,14.8,16.7,16.3,14.5,0.248,0.205,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.350862924976334e-07,8.18437153477501,0.18033720999999997,36.86731987222081,5.946614786068525e-07,0.3563170901121177
2179,40.175747,-8.709656,19.0,2018-06-09 04:00:00,12.9,92,11.6,12.6,0.0,0.0,0.0,0.0,2,1013.0,1010.7,57,14,68,11,0.0,0.12,5.6,13.3,130,147,9.0,14.7,16.5,16.3,14.5,0.247,0.205,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4127277978345868e-06,12.324988700923004,0.29485791999999994,33.9622240061635,5.883154421547483e-06,0.5771880626977102
2178,40.175747,-8.709656,19.0,2018-06-09 05:00:00,11.5,96,10.9,10.8,0.0,0.0,0.0,0.0,1,1013.1,1010.8,30,14,29,0,0.0,0.06,6.6,12.5,112,141,9.0,14.2,16.4,16.3,14.5,0.245,0.206,0.152,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5238932824871767e-07,9.133874669694391,0.132686064,31.041053983232345,1.1408991295201655e-06,0.2625662565291978
2177,40.175747,-8.709656,19.0,2018-06-09 06:00:00,12.6,91,11.2,11.8,0.0,0.0,0.0,0.0,1,1013.1,1010.8,45,4,65,8,0.02,0.13,7.9,15.0,133,145,11.2,14.1,16.2,16.3,14.5,0.244,0.206,0.152,0.26,1,47.04,22.0,7.0,15.0,63.8,22.0,86.8,49.5,15.7,33.7,107.1,29.5,195.2,5.2672075613324324e-06,14.798175801253658,0.324606978,28.378337928628273,2.1663183949683775e-05,0.6311649302652768
2176,40.175747,-8.709656,19.0,2018-06-09 07:00:00,14.0,88,12.1,13.8,0.0,0.0,0.0,0.0,2,1013.5,1011.2,51,2,76,13,0.05,0.19,6.5,13.4,146,153,14.4,14.5,16.0,16.3,14.5,0.243,0.207,0.153,0.26,1,2847.72,98.0,37.0,61.0,154.9,98.0,317.0,135.7,51.2,84.5,154.9,135.7,439.0,3.9123722223362635e-05,19.542195573571867,0.4770379919999999,26.022351677480987,0.00015157282265487593,0.9122671117145865
2175,40.175747,-8.709656,19.0,2018-06-09 08:00:00,15.5,82,12.5,15.1,0.0,0.0,0.0,0.0,1,1013.7,1011.4,42,7,53,12,0.12,0.31,8.2,11.3,151,153,18.0,15.2,16.0,16.3,14.5,0.241,0.207,0.153,0.26,1,3600.0,217.0,93.0,124.0,221.0,217.0,558.7,262.5,112.5,150.0,221.0,262.5,675.7,0.0009634100678466253,28.469819490064165,0.786638808,23.98449399593883,0.0033834419525011843,1.4540532231080785
2174,40.175747,-8.709656,19.0,2018-06-09 09:00:00,17.2,71,11.9,16.2,0.2,0.2,0.0,0.0,51,1013.7,1011.4,49,39,13,21,0.26,0.56,11.2,14.5,174,174,25.6,16.6,16.0,16.3,14.5,0.241,0.207,0.153,0.26,1,3600.0,486.0,283.0,203.0,478.6,486.0,784.9,550.4,320.5,229.9,478.6,550.4,889.0,0.0307717952291047,42.36697789721031,1.3971526619999997,22.124112938910987,0.09390939755109494,2.4133013085255075
