index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.878735,-7.2973022,772.0,2010-03-30 00:00:00,4.8,86,2.7,-0.4,0.2,0.2,0.0,0.0,51,1012.7,921.8,37,26,22,0,0.01,0.12,24.2,39.8,255,258,65.5,6.5,8.4,8.1,7.8,0.412,0.404,0.383,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.878735,-7.2973022,772.0,2010-03-30 01:00:00,4.2,85,1.9,-1.1,0.0,0.0,0.0,0.0,2,1013.0,921.9,68,46,45,0,0.01,0.12,23.7,39.5,257,260,57.2,6.2,8.2,8.1,7.8,0.41,0.404,0.384,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.878735,-7.2973022,772.0,2010-03-30 02:00:00,4.0,87,2.0,-1.2,0.0,0.0,0.0,0.0,3,1013.2,922.0,100,85,62,0,0.01,0.11,23.3,38.8,257,260,55.8,6.0,8.1,8.1,7.8,0.409,0.404,0.384,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.878735,-7.2973022,772.0,2010-03-30 03:00:00,4.3,87,2.3,-0.7,0.0,0.0,0.0,0.0,3,1013.1,922.0,99,94,24,0,0.01,0.11,22.3,37.3,256,260,54.0,5.9,7.9,8.1,7.8,0.408,0.404,0.384,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.878735,-7.2973022,772.0,2010-03-30 04:00:00,4.7,86,2.5,-0.2,0.0,0.0,0.0,0.0,3,1013.8,922.8,98,100,13,0,0.01,0.12,22.0,35.9,259,263,52.9,6.0,7.8,8.1,7.8,0.407,0.404,0.384,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.878735,-7.2973022,772.0,2010-03-30 05:00:00,4.7,88,2.9,-0.0,0.0,0.0,0.0,0.0,3,1014.4,923.3,100,100,21,0,0.01,0.1,21.4,34.3,262,266,52.2,6.0,7.7,8.1,7.8,0.407,0.404,0.384,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.878735,-7.2973022,772.0,2010-03-30 06:00:00,4.7,89,3.1,-0.0,0.1,0.1,0.0,0.0,51,1015.0,923.9,100,96,38,0,0.01,0.09,21.2,34.3,271,274,49.3,6.0,7.6,8.1,7.8,0.406,0.404,0.384,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,40.878735,-7.2973022,772.0,2010-03-30 07:00:00,4.7,92,3.5,0.2,0.2,0.2,0.0,0.0,51,1016.0,924.8,97,100,12,0,0.02,0.07,20.7,34.0,277,280,47.9,6.1,7.5,8.1,7.8,0.405,0.404,0.384,0.329,1,0.0,5.0,0.0,5.0,0.0,5.0,78.5,11.3,0.0,11.3,0.0,6.4,176.8,,,,,,
2223,2223,40.878735,-7.2973022,772.0,2010-03-30 08:00:00,5.2,87,3.2,0.4,0.2,0.2,0.0,0.0,51,1016.5,925.4,76,73,17,0,0.04,0.12,22.0,34.4,280,283,47.2,6.3,7.4,8.1,7.8,0.405,0.403,0.384,0.329,1,327.43,65.0,16.0,49.0,70.9,65.0,309.6,92.2,22.7,69.5,70.9,92.2,439.3,,,,,,
2222,2222,40.878735,-7.2973022,772.0,2010-03-30 09:00:00,6.2,77,2.4,1.1,0.0,0.0,0.0,0.0,2,1017.3,926.4,79,84,6,0,0.09,0.22,23.2,33.4,289,290,49.7,6.9,7.4,8.1,7.8,0.404,0.403,0.384,0.329,1,3600.0,206.0,107.0,99.0,261.9,206.0,560.6,248.4,129.0,119.4,261.9,248.4,675.9,,,,,,
2221,2221,40.878735,-7.2973022,772.0,2010-03-30 10:00:00,7.2,70,2.0,2.1,0.2,0.2,0.0,0.0,51,1018.1,927.5,83,80,19,0,0.13,0.31,22.8,32.1,282,283,49.0,7.6,7.4,8.1,7.8,0.403,0.403,0.384,0.329,1,3600.0,271.0,106.0,165.0,187.1,271.0,777.4,303.4,118.7,184.7,187.1,303.4,870.4,,,,,,
2220,2220,40.878735,-7.2973022,772.0,2010-03-30 11:00:00,7.8,67,2.0,2.7,0.2,0.2,0.0,0.0,51,1018.4,927.9,94,84,29,2,0.16,0.35,22.7,31.6,280,281,47.9,8.2,7.5,8.1,7.8,0.403,0.403,0.384,0.329,1,3600.0,359.0,157.0,202.0,228.0,359.0,945.1,383.5,167.7,215.8,228.0,383.5,1009.5,,,,,,
2219,2219,40.878735,-7.2973022,772.0,2010-03-30 12:00:00,8.2,64,1.9,2.9,0.2,0.2,0.0,0.0,51,1018.5,928.1,100,100,38,1,0.17,0.39,24.0,33.2,279,279,47.5,8.6,7.6,8.1,7.8,0.403,0.402,0.384,0.329,1,2776.28,348.0,117.0,231.0,152.5,348.0,1052.5,358.4,120.5,237.9,152.5,358.4,1083.9,,,,,,
2218,2218,40.878735,-7.2973022,772.0,2010-03-30 13:00:00,8.7,64,2.2,3.3,0.3,0.3,0.0,0.0,51,1018.9,928.7,100,88,63,0,0.19,0.41,25.5,35.7,278,279,51.8,9.2,7.7,8.1,7.8,0.402,0.402,0.384,0.329,1,2911.3,412.0,125.0,287.0,157.0,412.0,1092.3,410.6,124.6,286.0,157.0,410.6,1088.5,,,,,,
2217,2217,40.878735,-7.2973022,772.0,2010-03-30 14:00:00,8.7,63,2.1,3.3,0.1,0.1,0.0,0.0,51,1019.2,928.9,63,30,60,0,0.2,0.42,25.1,34.9,277,278,53.3,9.4,7.8,8.1,7.8,0.402,0.402,0.384,0.33,1,3600.0,454.0,178.0,276.0,230.1,454.0,1061.6,437.5,171.5,266.0,230.1,437.5,1023.0,,,,,,
2216,2216,40.878735,-7.2973022,772.0,2010-03-30 15:00:00,9.2,56,0.8,3.7,0.0,0.0,0.0,0.0,3,1019.0,928.9,100,77,52,0,0.22,0.52,23.9,33.4,276,277,52.6,9.8,8.0,8.1,7.8,0.4,0.401,0.384,0.33,1,3600.0,463.0,261.0,202.0,372.0,463.0,962.7,428.9,241.8,187.1,372.0,428.9,891.9,,,,,,
2215,2215,40.878735,-7.2973022,772.0,2010-03-30 16:00:00,8.5,56,0.2,3.0,0.0,0.0,0.0,0.0,3,1019.2,928.9,83,66,39,0,0.18,0.49,23.5,33.0,276,277,51.1,9.5,8.1,8.1,7.8,0.399,0.401,0.384,0.33,1,3600.0,362.0,218.0,144.0,372.8,362.0,802.3,317.7,191.3,126.4,372.8,317.7,704.1,,,,,,
2214,2214,40.878735,-7.2973022,772.0,2010-03-30 17:00:00,8.0,58,0.2,2.7,0.0,0.0,0.0,0.0,2,1019.3,928.8,67,61,20,0,0.15,0.45,22.1,31.6,277,278,50.0,9.3,8.2,8.1,7.8,0.397,0.4,0.384,0.33,1,3600.0,279.0,175.0,104.0,406.0,279.0,591.4,222.9,139.8,83.1,406.0,222.9,472.4,,,,,,
2213,2213,40.878735,-7.2973022,772.0,2010-03-30 18:00:00,7.3,61,0.3,2.5,0.0,0.0,0.0,0.0,2,1019.5,928.8,64,61,16,0,0.09,0.4,18.9,28.4,278,279,47.2,8.6,8.2,8.1,7.8,0.397,0.4,0.384,0.33,1,3600.0,138.0,67.0,71.0,267.0,138.0,344.3,85.3,41.4,43.9,267.0,85.3,212.8,,,,,,
2212,2212,40.878735,-7.2973022,772.0,2010-03-30 19:00:00,6.3,67,0.7,2.2,0.0,0.0,0.0,0.0,1,1019.9,928.8,46,46,7,0,0.04,0.32,14.4,25.1,274,277,39.6,7.8,8.2,8.1,7.8,0.396,0.4,0.384,0.33,0,791.37,31.0,14.0,17.0,122.8,31.0,96.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2211,2211,40.878735,-7.2973022,772.0,2010-03-30 20:00:00,5.4,75,1.3,1.6,0.0,0.0,0.0,0.0,3,1020.4,929.0,85,86,13,0,0.02,0.23,13.0,23.2,273,276,33.8,7.1,8.1,8.1,7.8,0.396,0.399,0.384,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,40.878735,-7.2973022,772.0,2010-03-30 21:00:00,4.8,81,1.7,1.2,0.0,0.0,0.0,0.0,3,1021.0,929.4,93,100,5,0,0.01,0.17,11.9,21.0,270,276,29.9,6.6,8.0,8.1,7.8,0.395,0.399,0.384,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,40.878735,-7.2973022,772.0,2010-03-30 22:00:00,4.4,84,1.9,0.7,0.0,0.0,0.0,0.0,3,1021.1,929.3,91,100,1,0,0.01,0.14,13.3,22.4,270,274,27.0,6.2,7.9,8.1,7.8,0.395,0.399,0.384,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,40.878735,-7.2973022,772.0,2010-03-30 23:00:00,4.1,86,2.0,0.7,0.0,0.0,0.0,0.0,3,1021.3,929.4,91,100,1,0,0.0,0.11,11.5,21.3,268,273,26.3,5.9,7.7,8.1,7.8,0.395,0.399,0.384,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,40.878735,-7.2973022,772.0,2010-03-31 00:00:00,3.9,87,2.0,0.7,0.0,0.0,0.0,0.0,3,1021.5,929.5,87,97,0,0,0.0,0.1,10.2,19.4,262,269,24.5,5.7,7.6,8.1,7.8,0.395,0.398,0.384,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.878735,-7.2973022,772.0,2010-03-31 01:00:00,4.0,87,2.1,0.8,0.0,0.0,0.0,0.0,3,1021.2,929.3,94,100,6,0,0.0,0.1,10.4,18.4,256,266,23.4,5.6,7.5,8.1,7.8,0.394,0.398,0.384,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.878735,-7.2973022,772.0,2010-03-31 02:00:00,3.7,90,2.1,0.6,0.0,0.0,0.0,0.0,3,1020.9,928.9,93,100,5,0,0.0,0.08,9.3,17.4,254,263,22.7,5.4,7.3,8.1,7.8,0.394,0.398,0.384,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.878735,-7.2973022,772.0,2010-03-31 03:00:00,3.9,89,2.2,0.8,0.0,0.0,0.0,0.0,3,1020.5,928.6,91,100,2,0,0.0,0.09,9.4,16.8,252,260,21.2,5.4,7.2,8.1,7.8,0.394,0.398,0.384,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.878735,-7.2973022,772.0,2010-03-31 04:00:00,4.1,88,2.3,1.0,0.0,0.0,0.0,0.0,3,1020.2,928.4,92,100,3,0,0.0,0.1,9.8,16.8,246,255,23.4,5.5,7.1,8.1,7.8,0.394,0.397,0.384,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
