index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.808434,-8.181824,743.0,2021-03-15 00:00:00,7.0,80,3.7,5.0,0.0,0.0,0.0,0.0,0,1027.2,938.9,0,0,0,0,0.0,0.2,3.6,7.0,6,55,21.2,6.9,8.4,8.2,8.5,0.362,0.374,0.397,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.808434,-8.181824,743.0,2021-03-15 01:00:00,6.8,78,3.2,4.3,0.0,0.0,0.0,0.0,0,1027.0,938.7,1,0,0,4,0.0,0.22,6.4,12.7,74,83,24.5,6.2,8.3,8.2,8.5,0.362,0.374,0.397,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.808434,-8.181824,743.0,2021-03-15 02:00:00,4.2,83,1.5,0.8,0.0,0.0,0.0,0.0,0,1026.9,937.8,7,0,0,23,0.0,0.14,10.4,18.1,88,84,33.1,5.6,8.1,8.2,8.5,0.362,0.374,0.397,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.808434,-8.181824,743.0,2021-03-15 03:00:00,4.0,82,1.2,0.6,0.0,0.0,0.0,0.0,0,1026.5,937.4,10,0,0,32,0.0,0.15,10.5,19.9,86,86,36.0,5.2,7.9,8.2,8.5,0.363,0.373,0.397,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.808434,-8.181824,743.0,2021-03-15 04:00:00,3.6,82,0.8,-0.0,0.0,0.0,0.0,0.0,0,1026.3,937.1,11,0,0,38,0.0,0.14,11.2,19.1,90,86,35.6,4.8,7.7,8.2,8.5,0.363,0.373,0.397,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.808434,-8.181824,743.0,2021-03-15 05:00:00,3.3,82,0.6,-0.2,0.0,0.0,0.0,0.0,0,1026.5,937.2,13,0,0,42,0.0,0.14,10.4,19.1,90,86,35.6,4.5,7.5,8.2,8.5,0.363,0.373,0.397,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.808434,-8.181824,743.0,2021-03-15 06:00:00,2.9,83,0.3,-0.8,0.0,0.0,0.0,0.0,0,1027.0,937.5,13,0,0,43,0.0,0.13,10.8,18.8,88,85,36.4,4.2,7.3,8.2,8.5,0.363,0.373,0.397,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,40.808434,-8.181824,743.0,2021-03-15 07:00:00,3.2,81,0.3,-0.2,0.0,0.0,0.0,0.0,0,1027.5,938.1,13,0,0,42,0.02,0.14,9.4,17.3,92,86,35.6,3.9,7.1,8.2,8.5,0.364,0.373,0.397,0.414,1,0.0,1.0,0.0,1.0,0.0,1.0,15.7,3.3,0.0,3.3,0.0,0.7,51.6,,,,,,
2223,2223,40.808434,-8.181824,743.0,2021-03-15 08:00:00,6.1,74,1.9,3.2,0.0,0.0,0.0,0.0,0,1028.0,939.4,9,0,0,31,0.04,0.24,7.6,16.2,98,89,33.1,4.6,6.9,8.2,8.5,0.364,0.373,0.397,0.414,1,2957.31,92.0,53.0,39.0,348.0,92.0,186.7,157.2,90.6,66.6,392.8,139.3,319.1,,,,,,
2222,2222,40.808434,-8.181824,743.0,2021-03-15 09:00:00,8.1,70,2.9,5.2,0.0,0.0,0.0,0.0,0,1028.4,940.4,19,0,0,63,0.11,0.33,8.8,14.1,99,94,32.8,6.0,6.8,8.1,8.5,0.363,0.373,0.396,0.414,1,3600.0,278.0,205.0,73.0,639.3,278.0,443.8,352.5,259.9,92.6,639.3,352.5,562.7,,,,,,
2221,2221,40.808434,-8.181824,743.0,2021-03-15 10:00:00,10.0,65,3.8,7.0,0.0,0.0,0.0,0.0,0,1028.2,940.8,19,0,0,62,0.2,0.43,10.9,15.6,98,97,36.0,7.7,6.9,8.1,8.5,0.362,0.373,0.396,0.414,1,3600.0,462.0,372.0,90.0,770.2,462.0,668.4,529.3,426.2,103.1,770.2,529.3,765.7,,,,,,
2220,2220,40.808434,-8.181824,743.0,2021-03-15 11:00:00,11.8,60,4.3,9.1,0.0,0.0,0.0,0.0,0,1027.6,940.7,13,0,0,44,0.29,0.55,11.9,16.6,95,95,37.1,9.4,7.0,8.1,8.5,0.361,0.372,0.396,0.414,1,3600.0,618.0,525.0,93.0,859.4,618.0,845.3,668.6,568.0,100.6,859.4,668.6,914.5,,,,,,
2219,2219,40.808434,-8.181824,743.0,2021-03-15 12:00:00,13.1,54,4.0,10.8,0.0,0.0,0.0,0.0,0,1026.8,940.4,3,0,0,9,0.35,0.7,12.6,17.0,87,86,37.1,11.4,7.1,8.1,8.5,0.357,0.371,0.394,0.414,1,3600.0,720.0,623.0,97.0,895.7,720.0,962.4,747.2,646.5,100.7,895.7,747.2,998.7,,,,,,
