index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2159,2159,40.31634,-7.3417664,543.0,2007-02-20 00:00:00,6.9,99,6.8,5.5,0.7,0.7,0.0,0.0,53,1010.4,946.0,100,100,99,72,0.0,0.01,4.2,9.1,160,173,15.1,7.4,7.7,8.9,10.0,0.429,0.395,0.362,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2158,2158,40.31634,-7.3417664,543.0,2007-02-20 01:00:00,7.1,99,7.0,5.9,0.5,0.5,0.0,0.0,53,1010.1,945.8,100,100,100,91,0.0,0.01,3.3,7.8,193,202,13.7,7.4,7.7,8.9,10.0,0.429,0.398,0.362,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2157,2157,40.31634,-7.3417664,543.0,2007-02-20 02:00:00,7.0,99,6.8,5.5,0.4,0.4,0.0,0.0,51,1009.6,945.3,100,100,96,93,0.0,0.01,4.5,8.4,241,250,14.4,7.3,7.7,8.9,10.0,0.429,0.401,0.362,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2156,2156,40.31634,-7.3417664,543.0,2007-02-20 03:00:00,7.0,99,6.9,5.1,0.2,0.2,0.0,0.0,51,1009.3,945.0,100,100,86,92,0.0,0.01,7.2,12.4,288,287,17.3,7.3,7.7,8.9,10.0,0.427,0.403,0.362,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2155,2155,40.31634,-7.3417664,543.0,2007-02-20 04:00:00,7.0,100,6.9,5.2,0.0,0.0,0.0,0.0,3,1009.2,944.9,100,88,63,97,0.0,0.0,7.1,13.2,300,305,17.3,7.3,7.7,8.9,10.0,0.423,0.405,0.362,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2154,2154,40.31634,-7.3417664,543.0,2007-02-20 05:00:00,7.0,99,6.9,5.2,0.0,0.0,0.0,0.0,3,1009.2,944.9,100,92,57,92,0.0,0.01,7.1,13.7,300,305,18.4,7.3,7.7,8.9,10.0,0.419,0.406,0.362,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2153,2153,40.31634,-7.3417664,543.0,2007-02-20 06:00:00,6.9,99,6.7,5.0,0.0,0.0,0.0,0.0,3,1009.7,945.4,100,87,54,90,0.0,0.01,7.7,15.4,298,303,21.6,7.2,7.7,8.9,10.0,0.416,0.406,0.362,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2152,2152,40.31634,-7.3417664,543.0,2007-02-20 07:00:00,6.6,99,6.4,4.4,0.1,0.1,0.0,0.0,51,1010.5,946.1,100,88,54,91,0.0,0.01,9.2,18.8,301,306,25.2,7.1,7.7,8.9,10.0,0.415,0.406,0.363,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2151,2151,40.31634,-7.3417664,543.0,2007-02-20 08:00:00,6.3,97,5.9,3.6,0.0,0.0,0.0,0.0,3,1010.9,946.4,100,87,29,74,0.01,0.03,11.5,19.6,309,314,28.1,7.0,7.6,8.9,10.0,0.414,0.406,0.363,0.39,1,0.0,14.0,4.0,10.0,40.9,14.0,76.5,31.5,9.0,22.5,73.2,17.6,171.8,,,,,,
2150,2150,40.31634,-7.3417664,543.0,2007-02-20 09:00:00,6.6,93,5.5,4.0,0.0,0.0,0.0,0.0,1,1011.5,947.0,40,42,4,0,0.04,0.07,10.2,15.8,312,317,27.0,7.3,7.6,8.9,10.0,0.412,0.406,0.363,0.39,1,3600.0,123.0,58.0,65.0,273.4,123.0,296.9,172.5,81.3,91.2,273.4,172.5,416.4,,,,,,
