index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2159,2159,41.581722,-7.402588,510.0,2022-03-01 00:00:00,8.9,90,7.3,7.7,0.0,0.0,0.0,0.0,3,1026.4,965.3,90,0,100,99,0.0,0.12,3.6,4.0,270,243,11.2,10.5,10.9,8.9,9.4,0.133,0.159,0.19,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2158,2158,41.581722,-7.402588,510.0,2022-03-01 01:00:00,10.3,79,6.9,9.2,0.0,0.0,0.0,0.0,3,1026.1,965.3,86,0,94,100,0.0,0.26,2.2,3.6,261,174,7.6,9.8,10.8,8.9,9.4,0.133,0.159,0.19,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2157,2157,41.581722,-7.402588,510.0,2022-03-01 02:00:00,10.9,73,6.3,9.2,0.0,0.0,0.0,0.0,2,1026.0,965.3,68,0,77,74,0.0,0.35,5.4,7.4,200,157,9.7,9.0,10.7,8.9,9.4,0.133,0.159,0.19,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2156,2156,41.581722,-7.402588,510.0,2022-03-01 03:00:00,11.0,73,6.4,9.5,0.0,0.0,0.0,0.0,3,1026.0,965.3,87,0,95,100,0.0,0.35,4.3,6.9,204,174,9.7,8.6,10.6,8.9,9.4,0.133,0.159,0.19,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2155,2155,41.581722,-7.402588,510.0,2022-03-01 04:00:00,11.0,74,6.5,9.6,0.0,0.0,0.0,0.0,3,1025.8,965.1,91,1,100,99,0.0,0.35,3.6,6.7,233,196,9.4,8.5,10.5,8.9,9.4,0.133,0.159,0.19,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2154,2154,41.581722,-7.402588,510.0,2022-03-01 05:00:00,11.0,74,6.5,9.7,2.3,2.3,0.0,0.0,61,1025.8,965.1,87,1,94,100,0.0,0.35,3.3,6.2,139,190,8.6,8.6,10.4,8.9,9.4,0.161,0.159,0.19,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2153,2153,41.581722,-7.402588,510.0,2022-03-01 06:00:00,9.3,84,6.7,7.8,1.0,1.0,0.0,0.0,55,1025.7,964.7,90,0,100,99,0.0,0.19,4.8,7.6,167,185,10.4,8.4,10.3,8.9,9.4,0.175,0.159,0.19,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2152,2152,41.581722,-7.402588,510.0,2022-03-01 07:00:00,8.7,89,7.0,7.2,0.3,0.3,0.0,0.0,51,1025.5,964.4,90,0,100,100,0.0,0.12,4.7,8.0,157,175,11.2,8.4,10.1,8.9,9.4,0.18,0.159,0.19,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2151,2151,41.581722,-7.402588,510.0,2022-03-01 08:00:00,9.3,88,7.4,8.3,0.0,0.0,0.0,0.0,3,1026.0,965.0,90,0,100,100,0.02,0.14,2.5,7.4,135,157,10.4,8.6,10.0,9.0,9.4,0.18,0.159,0.19,0.291,1,0.0,8.0,0.0,8.0,0.0,8.0,103.0,17.4,0.0,17.4,0.0,11.0,224.0,,,,,,
2150,2150,41.581722,-7.402588,510.0,2022-03-01 09:00:00,9.6,89,7.9,8.5,0.0,0.0,0.0,0.0,3,1026.4,965.4,90,0,100,100,0.03,0.13,4.1,8.0,142,170,11.2,9.1,10.0,9.0,9.4,0.18,0.159,0.19,0.291,1,0.0,43.0,0.0,43.0,0.0,43.0,347.2,57.6,0.0,57.6,0.0,57.6,464.7,,,,,,
