index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,40.105446,-8.823517,29.0,2019-04-12 00:00:00,9.2,94,8.3,7.2,0.0,0.0,0.0,0.0,0,1021.7,1018.1,1,1,0,0,0.0,0.06,10.8,15.4,356,349,14.0,11.7,14.0,13.4,12.9,0.236,0.252,0.191,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.105446,-8.823517,29.0,2019-04-12 01:00:00,8.7,96,8.0,6.8,0.0,0.0,0.0,0.0,0,1021.3,1017.7,1,0,0,3,0.0,0.05,9.7,16.0,360,351,15.1,11.0,13.7,13.4,12.9,0.237,0.252,0.191,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.105446,-8.823517,29.0,2019-04-12 02:00:00,8.3,98,8.0,6.4,0.0,0.0,0.0,0.0,0,1020.9,1017.3,14,1,0,42,0.0,0.03,9.3,13.7,28,2,14.0,10.4,13.5,13.4,12.9,0.237,0.251,0.191,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.105446,-8.823517,29.0,2019-04-12 03:00:00,7.6,100,7.5,5.8,0.0,0.0,0.0,0.0,1,1020.8,1017.2,31,2,0,98,0.0,0.0,8.0,10.7,72,20,12.6,9.8,13.2,13.4,12.9,0.237,0.251,0.191,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.105446,-8.823517,29.0,2019-04-12 04:00:00,7.2,100,7.2,5.5,0.0,0.0,0.0,0.0,3,1020.8,1017.2,100,100,0,95,0.0,0.0,6.8,9.1,93,34,11.2,9.6,12.9,13.4,12.9,0.237,0.251,0.192,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.105446,-8.823517,29.0,2019-04-12 05:00:00,7.4,99,7.3,6.1,0.0,0.0,0.0,0.0,3,1020.7,1017.1,91,100,0,3,0.0,0.01,4.2,7.7,110,37,9.7,9.5,12.7,13.4,12.9,0.237,0.25,0.192,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.105446,-8.823517,29.0,2019-04-12 06:00:00,7.3,100,7.3,6.1,0.0,0.0,0.0,0.0,3,1020.6,1017.0,92,100,0,6,0.0,0.0,3.5,7.7,114,49,7.6,9.5,12.4,13.4,12.9,0.237,0.25,0.192,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,2200,40.105446,-8.823517,29.0,2019-04-12 07:00:00,8.3,98,8.0,7.2,0.0,0.0,0.0,0.0,3,1020.8,1017.2,94,100,0,15,0.01,0.03,3.9,6.1,112,50,10.1,9.8,12.2,13.4,12.9,0.237,0.25,0.192,0.249,1,0.0,33.0,7.0,26.0,56.6,33.0,108.8,72.1,15.3,56.8,87.7,46.6,237.6,,,,,,
2199,2199,40.105446,-8.823517,29.0,2019-04-12 08:00:00,10.0,97,9.6,9.8,0.0,0.0,0.0,0.0,3,1021.0,1017.4,93,100,0,10,0.06,0.04,0.8,3.2,27,360,10.1,10.8,12.1,13.4,12.9,0.237,0.249,0.192,0.249,1,2396.81,137.0,38.0,99.0,139.9,137.0,370.1,184.9,51.3,133.6,139.9,184.9,499.5,,,,,,
2198,2198,40.105446,-8.823517,29.0,2019-04-12 09:00:00,12.4,89,10.6,12.1,0.0,0.0,0.0,0.0,2,1021.1,1017.6,67,74,0,1,0.15,0.16,3.9,5.2,338,335,13.7,12.7,12.1,13.3,12.9,0.236,0.249,0.192,0.249,1,3600.0,329.0,167.0,162.0,366.5,329.0,620.8,390.2,198.1,192.1,366.5,390.2,736.3,,,,,,
