index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,38.76977,-8.349274,122.0,2003-05-02 00:00:00,12.8,87,10.8,12.2,0.0,0.0,0.0,0.0,1,1020.6,1005.9,35,36,4,0,0.0,0.19,5.8,14.1,266,276,12.6,13.7,16.3,14.8,13.4,0.187,0.216,0.221,0.221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,38.76977,-8.349274,122.0,2003-05-02 01:00:00,12.7,89,10.9,12.1,0.0,0.0,0.0,0.0,1,1019.8,1005.1,44,48,2,0,0.0,0.16,5.8,14.8,266,276,12.2,13.4,16.0,14.8,13.4,0.187,0.216,0.221,0.221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,38.76977,-8.349274,122.0,2003-05-02 02:00:00,12.5,91,11.1,11.9,0.0,0.0,0.0,0.0,2,1019.8,1005.0,52,57,1,0,0.0,0.12,6.1,15.3,270,279,12.6,13.1,15.8,14.8,13.4,0.187,0.216,0.221,0.221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,38.76977,-8.349274,122.0,2003-05-02 03:00:00,12.2,94,11.2,11.8,0.0,0.0,0.0,0.0,1,1019.7,1004.9,34,38,0,0,0.0,0.09,5.8,14.6,277,286,11.9,12.8,15.6,14.8,13.4,0.188,0.216,0.221,0.221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,38.76977,-8.349274,122.0,2003-05-02 04:00:00,12.0,96,11.3,11.6,0.0,0.0,0.0,0.0,1,1019.3,1004.5,22,25,0,0,0.0,0.06,5.7,14.7,288,295,11.2,12.6,15.3,14.8,13.4,0.188,0.216,0.221,0.221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,38.76977,-8.349274,122.0,2003-05-02 05:00:00,11.7,97,11.3,11.2,0.0,0.0,0.0,0.0,2,1019.5,1004.7,51,57,0,0,0.0,0.04,6.7,16.2,306,307,11.2,12.2,15.1,14.8,13.4,0.188,0.216,0.221,0.221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,38.76977,-8.349274,122.0,2003-05-02 06:00:00,11.6,98,11.3,10.9,0.0,0.0,0.0,0.0,2,1019.9,1005.1,67,74,0,0,0.01,0.03,7.9,17.1,317,319,12.2,12.2,14.9,14.8,13.4,0.189,0.216,0.221,0.221,1,0.0,4.0,1.0,3.0,14.5,4.0,34.0,10.3,2.6,7.8,29.7,3.8,88.0,,,,,,
2224,2224,38.76977,-8.349274,122.0,2003-05-02 07:00:00,12.5,94,11.6,11.4,0.0,0.0,0.0,0.0,2,1020.1,1005.3,57,63,0,0,0.03,0.08,10.5,16.9,329,331,18.0,13.1,14.8,14.8,13.4,0.189,0.216,0.221,0.221,1,2585.61,69.0,25.0,44.0,149.5,69.0,220.5,110.4,40.0,70.4,152.8,108.0,352.8,,,,,,
2223,2223,38.76977,-8.349274,122.0,2003-05-02 08:00:00,13.7,83,10.8,12.0,0.0,0.0,0.0,0.0,2,1020.6,1005.9,56,62,0,0,0.1,0.27,13.4,18.3,340,340,26.6,14.3,14.7,14.8,13.4,0.189,0.215,0.221,0.221,1,3600.0,196.0,87.0,109.0,243.1,196.0,482.3,247.4,109.8,137.6,243.1,247.4,608.7,,,,,,
2222,2222,38.76977,-8.349274,122.0,2003-05-02 09:00:00,14.8,72,9.8,12.8,0.0,0.0,0.0,0.0,2,1021.1,1006.4,76,84,0,0,0.18,0.47,13.5,18.3,344,344,28.8,15.6,14.8,14.8,13.4,0.189,0.215,0.221,0.221,1,3600.0,323.0,186.0,137.0,345.1,323.0,726.4,372.7,214.6,158.1,345.1,372.7,838.2,,,,,,
