index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.105446,-7.6890564,462.0,2015-03-06 00:00:00,6.1,68,0.5,2.9,0.0,0.0,0.0,0.0,0,1029.3,973.0,0,0,0,0,0.01,0.31,7.6,19.5,45,65,21.2,6.4,10.3,10.0,9.4,0.253,0.305,0.356,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.105446,-7.6890564,462.0,2015-03-06 01:00:00,5.4,69,0.1,2.2,0.0,0.0,0.0,0.0,0,1029.1,972.7,0,0,0,0,0.01,0.28,7.7,18.8,41,64,20.9,5.8,10.0,10.0,9.4,0.254,0.305,0.356,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.105446,-7.6890564,462.0,2015-03-06 02:00:00,4.8,70,-0.2,1.6,0.0,0.0,0.0,0.0,0,1028.6,972.1,0,0,0,0,0.01,0.26,7.4,17.3,39,67,20.9,5.3,9.7,9.9,9.4,0.254,0.305,0.356,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.105446,-7.6890564,462.0,2015-03-06 03:00:00,4.3,70,-0.6,1.1,0.0,0.0,0.0,0.0,0,1028.5,971.9,0,0,0,0,0.01,0.25,7.2,16.3,37,68,20.2,4.9,9.4,9.9,9.4,0.254,0.305,0.356,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.105446,-7.6890564,462.0,2015-03-06 04:00:00,3.8,71,-0.9,0.5,0.0,0.0,0.0,0.0,0,1028.5,971.8,0,0,0,0,0.01,0.23,7.5,16.3,35,68,20.2,4.5,9.1,9.9,9.4,0.255,0.305,0.356,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.105446,-7.6890564,462.0,2015-03-06 05:00:00,3.3,72,-1.2,-0.1,0.0,0.0,0.0,0.0,0,1028.5,971.7,0,0,0,0,0.01,0.22,7.5,16.8,35,67,19.8,4.0,8.8,9.9,9.4,0.255,0.305,0.356,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.105446,-7.6890564,462.0,2015-03-06 06:00:00,2.8,73,-1.5,-0.6,0.0,0.0,0.0,0.0,0,1028.9,972.0,0,0,0,0,0.01,0.2,7.4,17.2,39,70,19.1,3.6,8.5,9.9,9.4,0.256,0.305,0.356,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,40.105446,-7.6890564,462.0,2015-03-06 07:00:00,2.6,71,-2.1,-0.9,0.0,0.0,0.0,0.0,0,1029.2,972.3,0,0,0,0,0.01,0.22,7.6,18.3,45,74,20.5,3.3,8.2,9.9,9.4,0.256,0.305,0.355,0.371,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2223,2223,40.105446,-7.6890564,462.0,2015-03-06 08:00:00,3.7,74,-0.5,0.1,0.0,0.0,0.0,0.0,0,1029.6,972.8,0,0,0,0,0.02,0.21,9.4,18.5,50,77,21.6,4.0,8.0,9.9,9.4,0.256,0.304,0.355,0.371,1,2177.0,67.0,44.0,23.0,335.3,67.0,128.9,136.6,89.7,46.9,474.8,96.5,262.8,,,,,,
2222,2222,40.105446,-7.6890564,462.0,2015-03-06 09:00:00,8.7,61,1.5,5.5,0.0,0.0,0.0,0.0,0,1029.9,974.1,0,0,0,0,0.11,0.44,8.9,16.5,63,79,23.4,7.2,8.0,9.9,9.4,0.257,0.304,0.355,0.371,1,3600.0,257.0,199.0,58.0,711.6,257.0,388.9,336.5,260.6,76.0,711.6,336.5,509.3,,,,,,
