index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2221,40.808434,-8.565338,102.0,2002-05-26 10:00:00,14.8,79,11.1,12.4,0.0,0.0,0.0,0.0,2,1021.4,1009.1,72,41,59,0,0.2,0.36,18.5,24.4,307,307,35.6,15.5,14.6,15.3,13.8,0.326,0.319,0.292,0.334,1,3600.0,390.0,202.0,188.0,276.4,390.0,974.1,423.5,219.3,204.1,276.4,423.5,1057.7,,,,,,
2220,40.808434,-8.565338,102.0,2002-05-26 11:00:00,15.4,72,10.4,12.7,0.0,0.0,0.0,0.0,2,1020.9,1008.7,63,45,37,0,0.23,0.48,19.1,25.5,311,312,37.1,16.4,14.7,15.3,13.8,0.326,0.319,0.292,0.334,1,3600.0,438.0,239.0,199.0,283.4,438.0,1124.4,460.3,251.2,209.2,283.4,460.3,1181.7,,,,,,
2219,40.808434,-8.565338,102.0,2002-05-26 12:00:00,16.2,64,9.4,13.2,0.1,0.1,0.0,0.0,51,1021.1,1008.9,67,56,27,0,0.3,0.66,20.2,26.5,311,312,40.0,17.4,14.9,15.3,13.8,0.324,0.319,0.292,0.334,1,3600.0,555.0,304.0,251.0,332.4,555.0,1219.4,567.4,310.8,256.6,332.4,567.4,1246.6,,,,,,
2218,40.808434,-8.565338,102.0,2002-05-26 13:00:00,16.0,61,8.5,13.3,0.0,0.0,0.0,0.0,2,1020.9,1008.7,64,64,2,18,0.35,0.71,19.5,25.6,309,309,41.4,17.8,15.1,15.3,13.8,0.321,0.318,0.292,0.334,1,3600.0,658.0,402.0,256.0,427.8,658.0,1252.7,655.5,400.5,255.0,427.8,655.5,1248.0,,,,,,
2217,40.808434,-8.565338,102.0,2002-05-26 14:00:00,15.9,60,8.2,13.0,0.0,0.0,0.0,0.0,2,1020.8,1008.6,69,70,0,21,0.33,0.72,19.7,25.5,310,310,41.4,18.1,15.3,15.3,13.8,0.318,0.318,0.292,0.334,1,3600.0,625.0,375.0,250.0,409.0,625.0,1222.1,606.4,363.9,242.6,409.0,606.4,1185.8,,,,,,
2216,40.808434,-8.565338,102.0,2002-05-26 15:00:00,15.9,59,8.0,12.5,0.0,0.0,0.0,0.0,2,1020.7,1008.5,60,67,0,0,0.3,0.73,19.4,25.5,312,313,40.3,18.1,15.5,15.3,13.8,0.316,0.317,0.292,0.334,1,3600.0,523.0,250.0,273.0,295.0,523.0,1129.7,492.7,235.5,257.2,295.0,492.7,1064.2,,,,,,
2215,40.808434,-8.565338,102.0,2002-05-26 16:00:00,15.7,60,7.9,12.2,0.0,0.0,0.0,0.0,2,1020.2,1008.0,80,82,0,20,0.26,0.71,20.1,26.7,316,316,39.2,17.9,15.6,15.3,13.8,0.314,0.317,0.292,0.334,1,3600.0,445.0,215.0,230.0,291.9,445.0,981.7,404.1,195.3,208.9,291.9,404.1,891.6,,,,,,
2214,40.808434,-8.565338,102.0,2002-05-26 17:00:00,15.4,60,7.7,11.8,0.0,0.0,0.0,0.0,3,1020.4,1008.2,80,82,0,22,0.24,0.7,20.9,28.3,316,318,40.3,17.6,15.8,15.3,13.8,0.312,0.316,0.292,0.334,1,3600.0,409.0,221.0,188.0,373.7,409.0,788.3,352.6,190.5,162.1,373.7,352.6,679.6,,,,,,
2213,40.808434,-8.565338,102.0,2002-05-26 18:00:00,14.6,64,7.8,11.0,0.0,0.0,0.0,0.0,3,1020.5,1008.2,99,86,0,71,0.16,0.61,20.9,29.6,319,320,40.3,16.8,15.8,15.3,13.8,0.311,0.316,0.292,0.334,1,3600.0,231.0,82.0,149.0,194.3,231.0,562.7,181.8,64.5,117.3,194.3,181.8,442.9,,,,,,
2212,40.808434,-8.565338,102.0,2002-05-26 19:00:00,13.9,67,7.8,10.4,0.0,0.0,0.0,0.0,2,1020.6,1008.3,60,59,0,23,0.1,0.53,20.0,29.3,322,323,39.2,15.9,15.8,15.3,13.8,0.31,0.316,0.292,0.334,1,2820.67,109.0,37.0,72.0,154.0,109.0,320.2,67.2,22.8,44.4,154.0,67.2,197.4,,,,,,
2211,40.808434,-8.565338,102.0,2002-05-26 20:00:00,13.2,72,8.2,10.3,0.0,0.0,0.0,0.0,1,1020.9,1008.6,46,32,0,58,0.06,0.43,16.3,26.6,325,327,36.4,15.0,15.8,15.3,13.8,0.31,0.316,0.292,0.334,0,0.0,19.0,5.0,14.0,45.3,19.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,40.808434,-8.565338,102.0,2002-05-26 21:00:00,12.6,76,8.4,10.3,0.0,0.0,0.0,0.0,1,1021.2,1008.8,44,23,0,76,0.02,0.35,12.8,23.2,328,330,30.6,14.2,15.6,15.3,13.8,0.31,0.316,0.292,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,40.808434,-8.565338,102.0,2002-05-26 22:00:00,12.1,79,8.6,10.0,0.0,0.0,0.0,0.0,1,1021.8,1009.4,49,29,0,77,0.01,0.29,11.3,21.4,329,331,24.5,13.6,15.5,15.3,13.8,0.31,0.316,0.292,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,40.808434,-8.565338,102.0,2002-05-26 23:00:00,11.7,82,8.6,9.8,0.0,0.0,0.0,0.0,1,1021.4,1009.0,40,20,3,66,0.01,0.25,10.2,20.1,328,331,19.4,13.2,15.4,15.3,13.8,0.31,0.315,0.292,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,40.808434,-8.565338,102.0,2002-05-27 00:00:00,11.4,84,8.8,9.6,0.0,0.0,0.0,0.0,2,1021.1,1008.7,67,41,10,80,0.01,0.22,10.5,18.9,329,336,16.9,12.9,15.2,15.3,13.8,0.31,0.315,0.292,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.808434,-8.565338,102.0,2002-05-27 01:00:00,10.8,88,8.9,9.2,0.0,0.0,0.0,0.0,2,1020.7,1008.3,60,43,16,38,0.0,0.16,9.0,16.4,331,341,16.2,12.5,15.0,15.3,13.8,0.31,0.315,0.292,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.808434,-8.565338,102.0,2002-05-27 02:00:00,10.5,91,9.1,9.3,0.0,0.0,0.0,0.0,2,1020.0,1007.6,55,42,17,22,0.0,0.11,6.3,13.7,329,342,14.0,12.3,14.9,15.3,13.8,0.31,0.315,0.292,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.808434,-8.565338,102.0,2002-05-27 03:00:00,10.1,92,8.9,9.2,0.0,0.0,0.0,0.0,2,1020.0,1007.5,61,41,32,16,0.0,0.1,4.2,11.7,329,342,12.2,11.9,14.7,15.3,13.8,0.31,0.315,0.292,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.808434,-8.565338,102.0,2002-05-27 04:00:00,10.2,92,9.0,9.4,0.0,0.0,0.0,0.0,2,1020.1,1007.6,66,42,44,5,0.0,0.1,3.7,11.0,331,341,10.4,11.8,14.5,15.3,13.8,0.31,0.315,0.292,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.808434,-8.565338,102.0,2002-05-27 05:00:00,10.3,91,8.9,9.6,0.0,0.0,0.0,0.0,2,1020.3,1007.8,53,33,36,6,0.0,0.12,3.2,10.4,333,340,9.7,11.4,14.3,15.3,13.8,0.31,0.315,0.292,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.808434,-8.565338,102.0,2002-05-27 06:00:00,10.6,91,9.2,9.8,0.0,0.0,0.0,0.0,1,1020.5,1008.1,48,30,33,5,0.01,0.11,4.1,9.2,345,339,9.4,11.5,14.1,15.2,13.8,0.31,0.315,0.292,0.334,1,169.08,19.0,8.0,11.0,75.0,19.0,83.3,42.9,18.1,24.8,128.1,25.1,187.9,,,,,,
2200,40.808434,-8.565338,102.0,2002-05-27 07:00:00,11.8,84,9.2,10.6,0.0,0.0,0.0,0.0,2,1020.6,1008.2,59,41,35,4,0.05,0.22,6.6,9.2,338,339,13.7,12.9,14.1,15.2,13.8,0.31,0.315,0.292,0.334,1,3600.0,107.0,55.0,52.0,235.9,107.0,310.7,149.3,76.7,72.5,235.9,149.3,433.4,,,,,,
2199,40.808434,-8.565338,102.0,2002-05-27 08:00:00,12.7,77,8.8,10.9,0.0,0.0,0.0,0.0,2,1020.8,1008.4,55,45,21,7,0.11,0.34,10.3,13.4,335,336,20.5,13.9,14.1,15.2,13.8,0.31,0.315,0.292,0.334,1,3600.0,202.0,120.0,82.0,288.9,202.0,553.5,244.8,145.4,99.4,288.9,244.8,670.8,,,,,,
2198,40.808434,-8.565338,102.0,2002-05-27 09:00:00,13.8,70,8.4,11.8,0.0,0.0,0.0,0.0,2,1021.0,1008.7,63,58,12,12,0.2,0.48,11.0,14.2,328,330,24.8,15.1,14.2,15.2,13.8,0.309,0.314,0.292,0.334,1,3600.0,392.0,240.0,152.0,410.0,392.0,780.1,444.2,272.0,172.3,410.0,444.2,884.1,,,,,,
2197,40.808434,-8.565338,102.0,2002-05-27 10:00:00,14.7,65,8.1,12.8,0.0,0.0,0.0,0.0,3,1020.9,1008.6,95,87,8,39,0.22,0.59,9.6,12.5,326,327,26.3,16.2,14.3,15.2,13.8,0.307,0.314,0.292,0.333,1,3600.0,381.0,156.0,225.0,213.2,381.0,975.1,413.6,169.4,244.3,213.2,413.6,1058.6,,,,,,
2196,40.808434,-8.565338,102.0,2002-05-27 11:00:00,15.3,62,8.0,13.1,0.0,0.0,0.0,0.0,2,1020.7,1008.5,76,72,4,31,0.31,0.67,12.0,15.3,316,317,29.2,17.1,14.5,15.2,13.8,0.305,0.314,0.292,0.333,1,3600.0,560.0,312.0,248.0,369.5,560.0,1125.2,588.5,327.9,260.6,369.5,588.5,1182.5,,,,,,
2195,40.808434,-8.565338,102.0,2002-05-27 12:00:00,15.8,60,8.0,13.8,0.0,0.0,0.0,0.0,2,1020.8,1008.6,78,80,4,13,0.35,0.73,14.0,17.8,316,317,32.4,17.8,14.7,15.2,13.8,0.303,0.313,0.292,0.333,1,3600.0,653.0,400.0,253.0,436.9,653.0,1220.2,667.6,408.9,258.7,436.9,667.6,1247.5,5.638461112976074,81.70152282714844,11.184286117553711,138.83033752441406,3.5909652709960938,18.467411041259766
2194,40.808434,-8.565338,102.0,2002-05-27 13:00:00,16.1,59,8.1,13.8,0.0,0.0,0.0,0.0,3,1020.4,1008.2,80,85,6,0,0.35,0.74,15.3,19.6,315,317,34.6,18.2,15.0,15.2,13.8,0.301,0.312,0.292,0.333,1,3600.0,631.0,270.0,361.0,287.0,631.0,1253.6,628.7,269.0,359.7,287.0,628.7,1248.9,6.8541373736327795,84.21294745453527,13.040837949553712,144.13233752441405,4.0933185994621955,21.270404769912403
2193,40.808434,-8.565338,102.0,2002-05-27 14:00:00,16.5,59,8.4,14.5,0.0,0.0,0.0,0.0,3,1020.4,1008.2,90,100,0,0,0.38,0.77,16.3,20.9,317,319,36.7,18.9,15.2,15.2,13.8,0.298,0.312,0.291,0.333,1,3600.0,703.0,338.0,365.0,368.2,703.0,1223.1,682.2,328.0,354.2,368.2,682.2,1186.9,8.449884036553355,85.00662124441074,14.940565405553713,149.50633752441405,4.795416262680369,23.908124783868097
2192,40.808434,-8.565338,102.0,2002-05-27 15:00:00,16.3,60,8.5,13.5,0.0,0.0,0.0,0.0,2,1020.0,1007.8,70,77,0,3,0.31,0.75,17.1,21.8,319,321,37.1,18.7,15.5,15.2,13.8,0.296,0.311,0.291,0.333,1,3600.0,558.0,248.0,310.0,292.2,558.0,1130.9,525.8,233.7,292.1,292.2,525.8,1065.6,9.332665943647788,85.08105593474289,16.772896765553714,154.84433752441404,5.044083691439664,26.39732935130049
2191,40.808434,-8.565338,102.0,2002-05-27 16:00:00,16.1,61,8.5,13.3,0.0,0.0,0.0,0.0,3,1019.8,1007.6,96,97,0,30,0.28,0.72,16.9,22.0,320,322,36.7,18.4,15.6,15.2,13.8,0.294,0.311,0.291,0.333,1,3600.0,496.0,254.0,242.0,344.2,496.0,983.3,450.6,230.8,219.8,344.2,450.6,893.3,9.763163543101227,85.1287894202963,18.538885093553713,160.14633752441404,5.026465016364936,28.755712183792713
2190,40.808434,-8.565338,102.0,2002-05-27 17:00:00,15.7,62,8.5,12.9,0.0,0.0,0.0,0.0,3,1019.5,1007.3,90,74,0,78,0.22,0.67,16.6,21.8,321,322,34.6,17.8,15.8,15.2,13.8,0.293,0.31,0.291,0.333,1,3600.0,353.0,153.0,200.0,258.0,353.0,790.2,304.5,132.0,172.5,258.0,304.5,681.7,10.107143759516898,85.17653866507646,20.219575237553713,165.37633752441403,4.983780501637157,30.972189703228956
2189,40.808434,-8.565338,102.0,2002-05-27 18:00:00,15.4,64,8.6,12.7,0.0,0.0,0.0,0.0,2,1019.4,1007.2,76,54,0,92,0.17,0.63,15.4,20.9,323,324,32.4,17.3,15.8,15.2,13.8,0.292,0.31,0.291,0.333,1,3600.0,265.0,111.0,154.0,261.8,265.0,565.0,208.9,87.5,121.4,261.8,208.9,445.3,10.019508243536073,85.22430367428629,21.783375277553713,170.552337524414,4.722409890611799,33.02246802090544
2188,40.808434,-8.565338,102.0,2002-05-27 19:00:00,14.5,68,8.7,12.2,0.0,0.0,0.0,0.0,1,1019.2,1006.9,38,13,0,87,0.1,0.53,13.4,20.0,324,326,29.5,16.4,15.9,15.2,13.8,0.291,0.31,0.291,0.333,1,3600.0,146.0,67.0,79.0,276.5,146.0,322.8,90.5,41.6,49.0,276.5,90.5,200.2,9.261561865165575,85.0250391205273,23.097599149553712,175.56633752441402,4.153961025288738,34.76194812691304
2187,40.808434,-8.565338,102.0,2002-05-27 20:00:00,13.7,74,9.2,11.9,0.0,0.0,0.0,0.0,0,1019.5,1007.2,20,0,0,66,0.04,0.4,10.6,20.6,325,327,25.2,15.4,15.8,15.2,13.8,0.291,0.31,0.291,0.333,0,152.01,28.0,8.0,20.0,71.8,28.0,89.4,0.0,0.0,0.0,0.0,0.0,0.0,7.451528354129175,84.0368699352559,24.110646717553713,180.43633752441403,3.1548574651124897,36.146262268110256
2186,40.808434,-8.565338,102.0,2002-05-27 21:00:00,12.9,80,9.6,11.5,0.0,0.0,0.0,0.0,1,1019.5,1007.2,23,5,0,61,0.01,0.29,9.2,19.3,329,331,20.5,14.5,15.7,15.2,13.8,0.291,0.309,0.291,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.060312795056781,82.71184192102425,24.847791517553713,185.16233752441403,2.474764694246958,37.21159305775527
2185,40.808434,-8.565338,102.0,2002-05-27 22:00:00,12.3,86,9.9,11.1,0.0,0.0,0.0,0.0,1,1019.8,1007.4,29,3,0,88,0.0,0.21,7.9,16.1,321,331,17.6,13.9,15.6,15.2,13.8,0.292,0.309,0.291,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724687232854761,81.05305658427136,25.34167853355371,189.78033752441402,1.8990352805857602,37.998389490587954
2184,40.808434,-8.565338,102.0,2002-05-27 23:00:00,11.5,91,10.1,10.5,0.0,0.0,0.0,0.0,1,1019.0,1006.6,28,1,0,90,0.0,0.12,6.9,14.0,317,331,13.7,13.3,15.4,15.2,13.8,0.292,0.309,0.291,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6375931409227262,79.1465530335279,25.64022217755371,194.254337524414,1.478433948407156,38.55722890211062
2183,40.808434,-8.565338,102.0,2002-05-28 00:00:00,10.9,94,10.0,10.0,0.0,0.0,0.0,0.0,1,1019.1,1006.7,30,1,1,95,0.0,0.08,5.9,12.7,317,331,11.9,12.9,15.3,15.2,13.8,0.292,0.309,0.291,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.907686011122396,77.50710410375193,25.82977369755371,198.62033752441403,1.2183881126249998,38.98495654392245
2182,40.808434,-8.565338,102.0,2002-05-28 01:00:00,10.4,94,9.6,9.7,0.0,0.0,0.0,0.0,1,1018.7,1006.3,32,2,3,93,0.0,0.07,4.4,11.4,325,336,10.8,12.5,15.1,15.2,13.8,0.292,0.309,0.291,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5186808444138324,76.97693488920028,26.011427237553708,202.89633752441404,1.0850118570496983,39.396287613524436
2181,40.808434,-8.565338,102.0,2002-05-28 02:00:00,10.6,93,9.6,10.1,0.0,0.0,0.0,0.0,0,1018.3,1005.9,17,3,3,41,0.0,0.09,2.9,10.1,330,343,9.7,12.1,14.9,15.2,13.8,0.292,0.309,0.291,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2993219817016834,77.02199279639144,26.227042091553706,207.20833752441405,1.0093682890048878,39.84560907476114
2180,40.808434,-8.565338,102.0,2002-05-28 03:00:00,10.6,93,9.5,10.1,0.0,0.0,0.0,0.0,0,1017.9,1005.5,7,5,0,8,0.0,0.09,2.5,9.1,352,353,9.0,11.7,14.7,15.2,13.9,0.293,0.309,0.291,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26909027553552,77.06706557946623,26.442656945553704,211.52033752441406,0.9925369732069371,40.29262375303861
2179,40.808434,-8.565338,102.0,2002-05-28 04:00:00,10.2,94,9.2,9.3,0.0,0.0,0.0,0.0,0,1017.5,1005.1,4,4,0,0,0.0,0.08,4.7,8.3,32,358,8.6,11.3,14.5,15.2,13.9,0.293,0.309,0.291,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6086174990374436,76.81315851488674,26.621151293553705,215.76033752441407,1.0885170533787722,40.690894140096994
2178,40.808434,-8.565338,102.0,2002-05-28 05:00:00,9.2,97,8.7,8.1,0.0,0.0,0.0,0.0,3,1017.0,1004.5,86,96,0,0,0.0,0.04,4.6,7.2,51,3,8.6,11.2,14.3,15.2,13.9,0.293,0.309,0.291,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.297682130234238,75.42747717299873,26.702500487553706,219.82033752441407,0.9895783278333363,40.96463493867415
2177,40.808434,-8.565338,102.0,2002-05-28 06:00:00,9.6,97,9.1,8.8,0.0,0.0,0.0,0.0,3,1017.5,1005.1,90,100,0,0,0.01,0.04,3.7,6.5,61,3,9.0,11.4,14.1,15.1,13.9,0.293,0.308,0.291,0.333,1,489.96,26.0,11.0,15.0,102.3,26.0,84.2,58.6,24.8,33.8,174.0,34.5,189.9,2.083078711224891,74.9984082590835,26.787008873553706,223.95233752441408,0.9228876602588912,41.24168943663529
2176,40.808434,-8.565338,102.0,2002-05-28 07:00:00,11.7,91,10.4,11.4,0.0,0.0,0.0,0.0,2,1017.5,1005.1,76,85,0,0,0.06,0.12,2.9,5.8,60,7,11.5,13.4,14.1,15.1,13.9,0.293,0.308,0.291,0.333,1,3600.0,133.0,52.0,81.0,221.7,133.0,312.4,185.2,72.4,112.8,221.7,185.2,435.0,2.0594391433122117,75.41631537181058,27.090291305553706,228.46233752441407,0.9077424152217278,41.791766723699155
2175,40.808434,-8.565338,102.0,2002-05-28 08:00:00,13.3,83,10.5,13.1,0.0,0.0,0.0,0.0,0,1017.9,1005.6,20,22,0,0,0.14,0.25,2.5,3.6,360,354,11.9,14.8,14.2,15.1,13.9,0.293,0.308,0.291,0.333,1,3600.0,277.0,123.0,154.0,295.3,277.0,554.9,335.5,149.0,186.5,295.3,335.5,672.1,2.3904664950732424,76.99283556049146,27.734766473553705,233.26033752441407,0.9871026496357544,42.75928422680543
2174,40.808434,-8.565338,102.0,2002-05-28 09:00:00,15.1,72,10.1,13.9,0.0,0.0,0.0,0.0,1,1017.8,1005.6,47,52,0,0,0.23,0.48,8.0,10.0,333,334,20.5,16.7,14.3,15.1,13.9,0.292,0.308,0.291,0.333,1,3600.0,439.0,256.0,183.0,436.5,439.0,781.2,497.3,290.0,207.3,436.5,497.3,885.1,4.843373026560936,80.23859870811182,28.928941049553707,238.38233752441408,1.7450383155437643,44.39037329116004
2173,40.808434,-8.565338,102.0,2002-05-28 10:00:00,16.5,70,11.0,16.3,0.0,0.0,0.0,0.0,2,1018.0,1005.8,76,82,3,0,0.35,0.56,8.6,10.4,338,340,23.8,18.3,14.6,15.1,13.9,0.29,0.307,0.291,0.333,1,3600.0,674.0,491.0,183.0,670.2,674.0,976.0,731.6,533.0,198.6,670.2,731.6,1059.4,6.359638241798685,82.13935691179094,30.318985529553707,243.75633752441408,2.2362962606200565,46.2547767478096
