index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.01933,-7.57489,690.0,2019-05-25 00:00:00,13.4,59,5.5,10.9,0.0,0.0,0.0,0.0,0,1020.5,940.5,0,0,0,0,0.04,0.64,9.6,23.0,56,61,17.6,14.8,17.1,13.8,10.8,0.149,0.183,0.227,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.01933,-7.57489,690.0,2019-05-25 01:00:00,12.7,58,4.6,9.8,0.0,0.0,0.0,0.0,0,1021.0,940.8,0,0,0,0,0.04,0.62,10.8,23.8,60,63,25.2,14.3,16.9,13.8,10.8,0.149,0.183,0.227,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.01933,-7.57489,690.0,2019-05-25 02:00:00,11.8,62,4.7,9.0,0.0,0.0,0.0,0.0,0,1020.9,940.5,4,0,0,12,0.03,0.53,10.5,23.7,63,66,25.6,13.9,16.8,13.8,10.8,0.149,0.183,0.227,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.01933,-7.57489,690.0,2019-05-25 03:00:00,11.0,66,4.9,8.4,0.0,0.0,0.0,0.0,1,1021.0,940.3,23,0,0,77,0.02,0.44,9.1,21.9,56,60,24.5,13.4,16.6,13.8,10.8,0.149,0.183,0.227,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.01933,-7.57489,690.0,2019-05-25 04:00:00,10.4,70,5.1,7.9,0.0,0.0,0.0,0.0,1,1021.3,940.4,25,0,0,83,0.01,0.38,8.4,21.1,50,57,22.3,13.0,16.4,13.8,10.8,0.149,0.183,0.227,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.01933,-7.57489,690.0,2019-05-25 05:00:00,9.7,74,5.2,7.4,0.0,0.0,0.0,0.0,1,1021.8,940.7,22,0,0,73,0.01,0.32,7.2,19.3,53,57,20.9,12.5,16.1,13.8,10.8,0.149,0.183,0.227,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.01933,-7.57489,690.0,2019-05-25 06:00:00,10.7,70,5.5,8.1,0.0,0.0,0.0,0.0,0,1022.5,941.6,18,0,0,61,0.04,0.39,9.9,19.3,57,61,21.6,12.4,15.9,13.8,10.8,0.149,0.183,0.227,0.289,1,843.72,33.0,14.0,19.0,125.6,33.0,89.6,73.9,31.4,42.6,208.4,44.6,200.8,,,,,,
2224,2224,41.01933,-7.57489,690.0,2019-05-25 07:00:00,12.2,64,5.7,9.3,0.0,0.0,0.0,0.0,1,1022.7,942.2,22,0,0,72,0.1,0.51,12.5,17.6,57,62,28.1,13.1,15.7,13.8,10.8,0.149,0.183,0.227,0.289,1,3600.0,179.0,114.0,65.0,469.8,179.0,323.6,246.8,157.2,89.6,469.8,246.8,446.3,,,,,,
2223,2223,41.01933,-7.57489,690.0,2019-05-25 08:00:00,13.7,59,5.8,10.6,0.0,0.0,0.0,0.0,0,1022.4,942.3,20,0,0,65,0.2,0.65,14.2,19.2,60,62,32.8,14.4,15.6,13.8,10.8,0.149,0.183,0.227,0.289,1,3600.0,366.0,271.0,95.0,638.7,366.0,565.9,441.5,326.9,114.6,638.7,441.5,682.6,,,,,,
2222,2222,41.01933,-7.57489,690.0,2019-05-25 09:00:00,15.6,50,5.3,12.2,0.0,0.0,0.0,0.0,0,1022.0,942.5,15,0,0,49,0.31,0.88,15.7,20.6,58,61,36.4,16.0,15.6,13.8,10.8,0.149,0.183,0.227,0.289,1,3600.0,557.0,444.0,113.0,748.7,557.0,790.9,629.4,501.7,127.7,748.7,629.4,893.7,,,,,,
