index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,41.23023,-6.833832,601.0,2012-04-26 00:00:00,6.7,89,5.0,3.5,0.0,0.0,0.0,0.0,2,1005.6,934.9,73,63,27,0,0.0,0.11,13.4,24.5,216,221,29.5,7.6,9.0,9.4,8.7,0.372,0.28,0.25,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.23023,-6.833832,601.0,2012-04-26 01:00:00,6.3,90,4.7,3.0,0.0,0.0,0.0,0.0,2,1006.0,935.2,77,67,28,0,0.0,0.1,13.8,24.7,221,223,29.5,7.4,8.9,9.4,8.7,0.373,0.281,0.25,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.23023,-6.833832,601.0,2012-04-26 02:00:00,6.0,90,4.5,2.6,0.0,0.0,0.0,0.0,2,1006.0,935.1,58,41,36,0,0.0,0.09,14.1,25.2,220,223,29.5,7.2,8.8,9.4,8.7,0.372,0.282,0.25,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.23023,-6.833832,601.0,2012-04-26 03:00:00,5.8,90,4.3,2.5,0.1,0.1,0.0,0.0,51,1006.4,935.5,62,45,36,1,0.0,0.09,13.0,24.0,219,223,31.0,7.0,8.7,9.4,8.7,0.371,0.283,0.25,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.23023,-6.833832,601.0,2012-04-26 04:00:00,5.5,91,4.1,2.3,0.0,0.0,0.0,0.0,3,1006.9,935.8,82,61,46,0,0.0,0.08,12.1,22.5,217,221,28.8,6.8,8.6,9.4,8.7,0.371,0.284,0.25,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.23023,-6.833832,601.0,2012-04-26 05:00:00,5.0,92,3.9,2.0,0.0,0.0,0.0,0.0,2,1007.4,936.2,78,59,41,0,0.0,0.07,10.7,21.1,213,217,28.1,6.5,8.4,9.4,8.7,0.369,0.285,0.25,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.23023,-6.833832,601.0,2012-04-26 06:00:00,4.7,93,3.7,1.6,0.0,0.0,0.0,0.0,3,1007.8,936.5,100,69,74,1,0.01,0.06,10.6,20.0,204,210,26.3,6.3,8.3,9.4,8.7,0.368,0.286,0.25,0.294,1,0.0,6.0,2.0,4.0,27.0,6.0,41.0,14.9,5.0,10.0,57.1,6.1,102.2,,,,,,
2200,2200,41.23023,-6.833832,601.0,2012-04-26 07:00:00,6.0,89,4.3,2.7,0.0,0.0,0.0,0.0,3,1008.4,937.4,88,44,78,6,0.03,0.1,13.2,21.4,206,207,26.6,6.9,8.2,9.4,8.7,0.368,0.286,0.25,0.294,1,2229.3,71.0,23.0,48.0,134.3,71.0,231.4,110.5,35.8,74.7,134.3,110.5,360.2,,,,,,
2199,2199,41.23023,-6.833832,601.0,2012-04-26 08:00:00,7.0,78,3.5,3.1,0.0,0.0,0.0,0.0,3,1008.7,937.9,92,40,90,5,0.08,0.22,16.0,23.3,216,215,34.6,7.5,8.2,9.4,8.7,0.367,0.287,0.25,0.294,1,3600.0,192.0,67.0,125.0,186.4,192.0,485.7,240.3,83.9,156.4,186.4,240.3,607.9,,,,,,
2198,2198,41.23023,-6.833832,601.0,2012-04-26 09:00:00,8.0,68,2.5,3.9,0.0,0.0,0.0,0.0,3,1009.0,938.4,100,47,92,10,0.14,0.34,16.3,23.0,221,221,36.4,8.1,8.2,9.4,8.7,0.365,0.288,0.25,0.294,1,3600.0,303.0,98.0,205.0,183.6,303.0,721.2,348.1,112.6,235.5,183.6,348.1,828.5,,,,,,
2197,2197,41.23023,-6.833832,601.0,2012-04-26 10:00:00,9.0,62,2.1,4.8,0.0,0.0,0.0,0.0,3,1009.3,938.9,100,53,84,17,0.2,0.43,16.3,22.6,215,214,37.8,9.3,8.3,9.4,8.7,0.364,0.288,0.25,0.294,1,3600.0,434.0,165.0,269.0,241.9,434.0,921.9,474.1,180.2,293.8,241.9,474.1,1006.9,,,,,,
2196,2196,41.23023,-6.833832,601.0,2012-04-26 11:00:00,9.7,60,2.3,5.5,0.1,0.1,0.0,0.0,51,1009.3,939.1,100,66,93,31,0.22,0.48,17.0,23.9,216,217,37.8,10.3,8.5,9.3,8.7,0.363,0.289,0.25,0.294,1,3600.0,464.0,145.0,319.0,182.4,464.0,1074.0,488.7,152.7,336.0,182.4,488.7,1131.1,,,,,,
