latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.45694,-7.8702393,350.0,2013-04-14T00:00,10.5,80,7.1,9.5,0.0,0.0,0.0,0.0,0,1018.6,976.7,0,0,0,1,0.0,0.26,1.5,2.6,76,236,9.0,9.7,13.0,10.5,9.7,0.383,0.395,0.402,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-7.8702393,350.0,2013-04-14T01:00,9.5,83,6.7,8.4,0.0,0.0,0.0,0.0,0,1018.5,976.5,10,0,0,32,0.0,0.2,1.8,2.5,53,278,9.0,9.2,12.7,10.5,9.7,0.383,0.395,0.402,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-7.8702393,350.0,2013-04-14T02:00,8.1,88,6.2,6.8,0.0,0.0,0.0,0.0,0,1018.3,976.1,17,0,0,57,0.0,0.14,2.6,1.6,56,297,8.3,8.8,12.4,10.5,9.7,0.383,0.395,0.402,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-7.8702393,350.0,2013-04-14T03:00,6.9,93,5.8,5.5,0.0,0.0,0.0,0.0,1,1017.9,975.5,22,0,0,75,0.0,0.07,3.1,0.4,69,360,8.6,8.5,12.1,10.5,9.7,0.384,0.395,0.402,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-7.8702393,350.0,2013-04-14T04:00,6.7,93,5.7,5.2,0.0,0.0,0.0,0.0,1,1018.0,975.6,23,0,0,76,0.0,0.07,2.9,1.1,83,90,10.1,8.3,11.8,10.5,9.7,0.384,0.394,0.401,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-7.8702393,350.0,2013-04-14T05:00,6.9,91,5.6,5.4,0.0,0.0,0.0,0.0,0,1018.0,975.6,16,0,0,54,0.0,0.09,2.9,3.3,83,103,11.2,8.2,11.5,10.5,9.7,0.384,0.394,0.401,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-7.8702393,350.0,2013-04-14T06:00,6.8,90,5.4,5.2,0.0,0.0,0.0,0.0,0,1017.9,975.5,9,0,0,31,0.0,0.09,3.7,5.2,79,106,11.9,8.0,11.3,10.5,9.7,0.385,0.394,0.401,0.421,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5
40.45694,-7.8702393,350.0,2013-04-14T07:00,8.6,87,6.6,7.0,0.0,0.0,0.0,0.0,0,1018.1,976.0,10,0,0,32,0.02,0.14,5.2,4.9,78,107,13.0,8.5,11.1,10.5,9.7,0.385,0.394,0.401,0.421,1,2327.59,66.0,42.0,24.0,308.6,66.0,138.0,129.7,82.6,47.2,414.0,96.7,271.3
40.45694,-7.8702393,350.0,2013-04-14T08:00,13.4,82,10.3,13.0,0.0,0.0,0.0,0.0,0,1018.2,976.7,8,0,0,26,0.11,0.28,3.6,3.5,84,114,13.7,11.5,11.1,10.5,9.7,0.385,0.393,0.401,0.421,1,3600.0,251.0,191.0,60.0,646.3,251.0,402.0,330.6,251.6,79.0,646.3,330.6,529.5
40.45694,-7.8702393,350.0,2013-04-14T09:00,16.8,62,9.5,16.3,0.0,0.0,0.0,0.0,0,1018.3,977.3,0,0,0,0,0.24,0.73,2.5,3.3,135,139,12.6,15.4,11.4,10.5,9.7,0.385,0.393,0.401,0.421,1,3600.0,453.0,375.0,78.0,786.6,453.0,648.6,531.9,440.3,91.6,786.6,531.9,761.6
