index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,41.08963,-8.228546,188.0,2022-05-02T00:00,11.5,90,10.0,10.9,0.0,0.0,0.0,0.0,3,1020.4,997.7,90,100,0,0,0.0,0.13,4.3,9.1,270,288,18.0,14.6,15.8,13.6,11.9,0.299,0.327,0.328,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,41.08963,-8.228546,188.0,2022-05-02T01:00,11.9,87,9.8,10.8,0.1,0.1,0.0,0.0,51,1019.7,997.0,64,56,0,47,0.0,0.18,7.4,12.0,284,291,18.4,14.3,15.7,13.6,11.9,0.301,0.327,0.328,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,41.08963,-8.228546,188.0,2022-05-02T02:00,12.0,86,9.7,10.8,0.1,0.1,0.0,0.0,51,1018.8,996.2,75,50,0,99,0.0,0.19,7.7,12.2,281,289,19.1,14.0,15.6,13.6,11.9,0.301,0.327,0.328,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,41.08963,-8.228546,188.0,2022-05-02T03:00,11.5,89,9.7,10.6,0.0,0.0,0.0,0.0,3,1018.2,995.5,94,67,7,100,0.0,0.15,6.0,11.4,287,294,18.4,13.7,15.4,13.7,12.0,0.302,0.327,0.328,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,41.08963,-8.228546,188.0,2022-05-02T04:00,10.8,93,9.8,10.2,0.1,0.1,0.0,0.0,51,1017.9,995.2,66,59,2,39,0.0,0.09,4.1,10.9,285,297,15.8,13.3,15.2,13.7,12.0,0.303,0.326,0.328,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,41.08963,-8.228546,188.0,2022-05-02T05:00,10.2,96,9.6,9.6,0.0,0.0,0.0,0.0,1,1017.5,994.7,36,26,11,19,0.0,0.05,3.8,8.8,287,305,13.0,12.9,15.1,13.7,12.0,0.304,0.326,0.328,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,41.08963,-8.228546,188.0,2022-05-02T06:00,10.5,94,9.6,10.1,0.0,0.0,0.0,0.0,2,1017.3,994.6,50,22,1,100,0.01,0.07,2.4,4.6,297,321,11.9,12.6,14.9,13.7,12.0,0.304,0.326,0.328,0.321,1,0.0,6.0,1.0,5.0,13.1,6.0,43.6,14.8,2.5,12.3,28.2,6.3,107.5
2224,2224,41.08963,-8.228546,188.0,2022-05-02T07:00,11.2,90,9.6,10.6,0.0,0.0,0.0,0.0,1,1017.2,994.5,36,0,10,100,0.04,0.13,3.0,3.9,284,292,10.4,12.8,14.7,13.7,12.0,0.304,0.326,0.328,0.321,1,2148.62,89.0,23.0,66.0,131.6,89.0,235.5,137.3,35.5,101.8,131.6,137.3,363.3
2223,2223,41.08963,-8.228546,188.0,2022-05-02T08:00,12.2,84,9.6,11.4,0.0,0.0,0.0,0.0,0,1017.1,994.5,12,13,0,0,0.11,0.23,4.8,6.1,312,310,15.1,13.6,14.6,13.7,12.0,0.304,0.326,0.328,0.321,1,3600.0,242.0,115.0,127.0,317.3,242.0,488.3,302.4,143.7,158.7,317.3,302.4,610.3
2222,2222,41.08963,-8.228546,188.0,2022-05-02T09:00,13.5,73,8.9,12.4,0.0,0.0,0.0,0.0,1,1016.7,994.2,33,37,0,0,0.23,0.41,5.9,7.4,346,346,18.4,14.9,14.6,13.7,12.0,0.303,0.326,0.328,0.321,1,3600.0,458.0,310.0,148.0,577.0,458.0,723.9,526.2,356.2,170.0,577.0,526.2,831.7
