latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.01933,-7.4465027,867.0,2013-06-05T00:00,12.4,81,9.2,11.4,0.0,0.0,0.0,0.0,1,1012.8,913.9,29,0,0,98,0.0,0.28,5.5,6.5,259,273,10.8,14.8,16.8,12.5,9.7,0.175,0.222,0.29,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.4465027,867.0,2013-06-05T01:00,11.4,84,8.8,10.4,0.0,0.0,0.0,0.0,1,1012.4,913.3,28,0,0,94,0.0,0.22,4.7,5.5,270,281,9.4,13.9,16.6,12.6,9.7,0.175,0.222,0.29,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.4465027,867.0,2013-06-05T02:00,11.0,84,8.5,10.0,0.0,0.0,0.0,0.0,1,1011.7,912.5,27,0,0,90,0.0,0.21,4.0,5.5,280,293,8.6,13.1,16.3,12.6,9.7,0.175,0.222,0.29,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.4465027,867.0,2013-06-05T03:00,10.6,85,8.2,9.5,0.0,0.0,0.0,0.0,1,1011.5,912.2,22,0,0,75,0.0,0.19,3.9,5.4,292,307,7.9,12.5,16.1,12.6,9.7,0.175,0.222,0.29,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.4465027,867.0,2013-06-05T04:00,10.0,86,7.8,9.0,0.0,0.0,0.0,0.0,0,1011.4,911.9,3,0,0,9,0.0,0.17,3.4,5.4,288,307,7.6,11.9,15.8,12.6,9.7,0.175,0.222,0.29,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.4465027,867.0,2013-06-05T05:00,9.9,85,7.5,8.8,0.0,0.0,0.0,0.0,0,1011.5,911.9,0,0,0,0,0.0,0.18,3.0,5.1,284,309,7.2,11.4,15.5,12.6,9.7,0.175,0.222,0.29,0.352,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.4465027,867.0,2013-06-05T06:00,10.3,83,7.5,9.3,0.0,0.0,0.0,0.0,0,1011.8,912.3,0,0,0,0,0.01,0.21,1.9,4.6,292,309,6.5,11.5,15.2,12.6,9.7,0.176,0.222,0.29,0.352,1,1880.15,44.0,24.0,20.0,201.4,44.0,102.4,94.8,51.7,43.1,311.3,61.3,220.7
41.01933,-7.4465027,867.0,2013-06-05T07:00,13.9,66,7.5,12.9,0.0,0.0,0.0,0.0,0,1011.9,913.6,0,0,0,0,0.09,0.55,2.4,4.6,297,309,9.4,13.8,15.1,12.6,9.7,0.176,0.222,0.29,0.352,1,3600.0,201.0,145.0,56.0,563.9,201.0,341.7,272.1,196.3,75.8,563.9,272.1,462.5
41.01933,-7.4465027,867.0,2013-06-05T08:00,17.0,43,4.3,15.3,0.0,0.0,0.0,0.0,0,1012.2,914.9,0,0,0,0,0.22,1.11,2.6,3.6,304,307,11.2,16.6,15.2,12.6,9.7,0.176,0.222,0.29,0.352,1,3600.0,394.0,317.0,77.0,725.8,394.0,580.4,472.1,379.9,92.3,725.8,472.1,695.5
41.01933,-7.4465027,867.0,2013-06-05T09:00,19.0,36,3.5,17.3,0.0,0.0,0.0,0.0,0,1012.0,915.3,0,0,0,1,0.35,1.41,3.1,3.6,306,307,13.7,18.8,15.3,12.6,9.7,0.175,0.222,0.29,0.352,1,3600.0,582.0,491.0,91.0,813.2,582.0,802.3,655.6,553.1,102.5,813.2,655.6,903.8
