latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.31634,-7.8480835,501.0,2016-01-18T00:00,6.4,82,3.6,3.7,0.0,0.0,0.0,0.0,3,1023.5,963.1,100,100,28,0,0.0,0.17,8.0,16.3,162,185,19.1,6.4,7.1,9.8,13.5,0.398,0.397,0.403,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.8480835,501.0,2016-01-18T01:00,6.5,85,4.2,3.9,0.1,0.1,0.0,0.0,51,1023.1,962.7,100,100,31,0,0.0,0.14,8.7,18.8,175,197,20.9,6.4,7.1,9.8,13.5,0.399,0.397,0.403,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.8480835,501.0,2016-01-18T02:00,6.8,88,5.0,4.1,0.2,0.2,0.0,0.0,51,1022.7,962.4,100,98,33,0,0.0,0.12,10.2,20.6,188,205,22.3,6.6,7.1,9.8,13.5,0.4,0.397,0.403,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.8480835,501.0,2016-01-18T03:00,7.0,91,5.7,4.4,0.2,0.2,0.0,0.0,51,1022.1,961.9,98,87,33,0,0.0,0.09,10.6,21.0,198,211,23.8,6.6,7.1,9.8,13.5,0.401,0.397,0.403,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.8480835,501.0,2016-01-18T04:00,7.1,94,6.2,4.7,0.0,0.0,0.0,0.0,3,1021.8,961.6,99,79,47,0,0.0,0.06,9.8,19.9,208,222,24.5,6.7,7.2,9.8,13.5,0.4,0.397,0.403,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.8480835,501.0,2016-01-18T05:00,7.2,97,6.8,5.0,0.2,0.2,0.0,0.0,51,1021.2,961.1,100,97,45,0,0.0,0.03,9.7,18.8,219,234,24.5,6.8,7.2,9.8,13.5,0.401,0.397,0.403,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.8480835,501.0,2016-01-18T06:00,7.4,99,7.2,5.4,0.1,0.1,0.0,0.0,51,1021.0,960.9,96,100,10,0,0.0,0.01,8.2,17.7,232,250,23.8,6.9,7.2,9.8,13.5,0.403,0.398,0.403,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.8480835,501.0,2016-01-18T07:00,7.7,99,7.6,5.9,0.0,0.0,0.0,0.0,3,1021.4,961.3,87,96,1,0,0.0,0.01,8.0,17.3,252,269,22.0,7.1,7.3,9.7,13.5,0.403,0.398,0.403,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.8480835,501.0,2016-01-18T08:00,7.9,99,7.8,6.0,0.0,0.0,0.0,0.0,3,1021.5,961.5,90,99,0,2,0.0,0.01,9.0,18.6,272,285,23.4,7.2,7.3,9.7,13.5,0.404,0.398,0.402,0.335,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3
40.31634,-7.8480835,501.0,2016-01-18T09:00,8.0,97,7.6,5.5,0.1,0.1,0.0,0.0,51,1022.0,962.0,62,65,5,0,0.01,0.03,13.0,20.8,289,293,26.3,7.4,7.4,9.7,13.5,0.404,0.398,0.402,0.335,1,0.0,23.0,6.0,17.0,47.7,23.0,136.2,42.3,11.0,31.3,62.3,32.4,250.7
