latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.94903,-6.923065,559.0,2015-05-22T00:00,13.1,41,0.3,9.0,0.0,0.0,0.0,0.0,0,1026.9,961.0,0,0,0,0,0.08,0.89,14.0,26.0,64,68,33.5,14.5,17.1,15.7,11.4,0.195,0.249,0.281,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-6.923065,559.0,2015-05-22T01:00,12.1,45,0.6,8.0,0.0,0.0,0.0,0.0,0,1027.2,961.1,0,0,0,0,0.07,0.77,14.0,25.4,61,65,32.4,14.0,16.9,15.7,11.4,0.195,0.248,0.281,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-6.923065,559.0,2015-05-22T02:00,11.0,50,0.9,7.0,0.0,0.0,0.0,0.0,0,1027.2,960.8,0,0,0,0,0.06,0.66,13.7,24.8,60,64,31.0,13.4,16.6,15.7,11.4,0.195,0.248,0.281,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-6.923065,559.0,2015-05-22T03:00,10.0,54,1.0,6.3,0.0,0.0,0.0,0.0,0,1027.2,960.6,0,0,0,0,0.05,0.57,12.4,23.0,60,65,29.9,12.8,16.4,15.7,11.4,0.195,0.248,0.281,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-6.923065,559.0,2015-05-22T04:00,9.1,57,0.9,5.4,0.0,0.0,0.0,0.0,0,1027.6,960.8,0,0,0,0,0.04,0.51,11.8,22.1,59,64,29.9,12.2,16.2,15.7,11.4,0.195,0.248,0.281,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-6.923065,559.0,2015-05-22T05:00,8.3,59,0.7,4.6,0.0,0.0,0.0,0.0,0,1027.6,960.6,0,0,0,0,0.04,0.45,11.8,22.5,59,63,29.5,11.7,15.9,15.7,11.4,0.195,0.248,0.281,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.94903,-6.923065,559.0,2015-05-22T06:00,8.1,60,0.8,4.4,0.0,0.0,0.0,0.0,0,1027.9,960.8,0,0,0,0,0.05,0.43,12.1,22.1,60,64,30.2,11.4,15.6,15.7,11.4,0.195,0.248,0.281,0.331,1,1573.8,39.0,21.0,18.0,186.7,39.0,91.1,87.2,47.0,40.2,307.7,52.9,203.8
40.94903,-6.923065,559.0,2015-05-22T07:00,8.6,59,0.9,4.5,0.0,0.0,0.0,0.0,0,1027.7,960.8,0,0,0,0,0.1,0.46,14.5,21.7,63,66,34.6,12.0,15.4,15.7,11.4,0.195,0.248,0.281,0.331,1,3600.0,198.0,142.0,56.0,579.1,198.0,327.4,272.5,195.5,77.1,579.1,272.5,450.7
40.94903,-6.923065,559.0,2015-05-22T08:00,10.3,52,0.8,6.0,0.0,0.0,0.0,0.0,0,1027.4,960.9,1,0,0,3,0.19,0.6,15.8,22.9,63,64,38.5,13.3,15.3,15.7,11.4,0.195,0.248,0.281,0.331,1,3600.0,398.0,320.0,78.0,748.7,398.0,570.7,479.5,385.5,94.0,748.7,479.5,687.6
40.94903,-6.923065,559.0,2015-05-22T09:00,12.2,45,0.7,8.1,0.0,0.0,0.0,0.0,0,1026.7,960.7,2,0,0,6,0.3,0.78,16.4,23.2,61,62,41.0,14.9,15.3,15.6,11.4,0.195,0.248,0.281,0.331,1,3600.0,592.0,500.0,92.0,838.9,592.0,795.8,668.3,564.4,103.9,838.9,668.3,898.3
