index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,40.175747,-7.8260803,840.0,2010-03-25T10:00,7.8,87,5.8,4.6,0.2,0.2,0.0,0.0,51,1008.7,911.6,68,42,49,3,0.15,0.14,14.5,20.0,210,210,49.7,9.2,8.2,8.6,7.9,0.424,0.424,0.407,0.415,1,3600.0,426.0,255.0,171.0,470.5,426.0,745.8,480.8,287.8,193.0,470.5,480.8,841.8
2220,40.175747,-7.8260803,840.0,2010-03-25T11:00,8.1,84,5.5,4.8,0.5,0.5,0.0,0.0,53,1008.7,911.8,89,87,18,0,0.16,0.18,15.3,21.1,225,224,51.5,9.9,8.3,8.6,7.9,0.424,0.424,0.407,0.415,1,3600.0,414.0,202.0,212.0,302.4,414.0,919.5,444.3,216.8,227.5,302.4,444.3,986.7
2219,40.175747,-7.8260803,840.0,2010-03-25T12:00,8.8,81,5.8,5.6,0.4,0.4,0.0,0.0,51,1008.6,911.9,89,87,18,0,0.17,0.21,15.3,21.1,227,227,56.2,10.4,8.5,8.6,7.9,0.424,0.423,0.408,0.415,1,3600.0,428.0,171.0,257.0,228.0,428.0,1032.4,442.1,176.6,265.5,228.0,442.1,1066.3
2218,40.175747,-7.8260803,840.0,2010-03-25T13:00,8.4,74,4.0,4.9,1.7,1.7,0.0,0.0,61,1008.1,911.3,100,92,31,0,0.19,0.29,14.0,19.4,226,227,60.1,10.5,8.6,8.6,7.9,0.43,0.425,0.408,0.415,1,3600.0,440.0,174.0,266.0,222.4,440.0,1076.9,439.3,173.7,265.6,222.4,439.3,1075.2
2217,40.175747,-7.8260803,840.0,2010-03-25T14:00,8.5,78,4.8,4.6,0.6,0.6,0.0,0.0,53,1008.6,911.8,84,55,53,8,0.19,0.25,18.1,25.5,227,228,64.1,10.8,8.8,8.6,7.9,0.424,0.426,0.408,0.415,1,3600.0,500.0,224.0,276.0,293.6,500.0,1050.0,482.3,216.1,266.2,293.6,482.3,1012.9
2216,40.175747,-7.8260803,840.0,2010-03-25T15:00,7.6,81,4.6,3.9,1.2,1.2,0.0,0.0,55,1008.8,911.7,100,81,54,3,0.13,0.2,16.4,23.2,237,237,67.7,10.4,8.9,8.6,7.9,0.43,0.426,0.408,0.415,1,2572.72,322.0,101.0,221.0,145.8,322.0,953.5,298.3,93.6,204.8,145.8,298.3,883.5
2215,40.175747,-7.8260803,840.0,2010-03-25T16:00,7.0,80,3.9,3.1,1.5,1.5,0.0,0.0,61,1008.9,911.6,82,54,52,6,0.14,0.2,16.9,23.8,230,231,65.5,10.1,9.0,8.6,7.9,0.43,0.429,0.409,0.415,1,3600.0,385.0,208.0,177.0,360.4,385.0,794.1,337.4,182.3,155.1,360.4,337.4,695.9
2214,40.175747,-7.8260803,840.0,2010-03-25T17:00,5.6,84,3.1,1.6,1.1,1.1,0.0,0.0,55,1010.3,912.4,100,95,88,12,0.07,0.15,16.7,25.7,233,233,66.2,9.2,9.0,8.6,7.9,0.429,0.429,0.41,0.415,1,1246.41,186.0,43.0,143.0,101.5,186.0,582.7,147.8,34.2,113.6,101.5,147.8,463.0
2213,40.175747,-7.8260803,840.0,2010-03-25T18:00,5.5,90,4.0,1.5,0.7,0.7,0.0,0.0,53,1011.0,913.0,100,79,87,7,0.03,0.09,17.6,26.7,242,243,57.6,8.4,8.9,8.6,7.9,0.428,0.428,0.411,0.415,1,0.0,39.0,6.0,33.0,24.7,39.0,333.6,23.4,3.6,19.8,24.7,23.4,200.6
2212,40.175747,-7.8260803,840.0,2010-03-25T19:00,3.8,92,2.6,-0.2,1.2,1.2,0.0,0.0,55,1012.7,913.9,100,88,77,0,0.02,0.07,15.6,26.3,251,253,60.1,7.5,8.8,8.6,7.9,0.43,0.428,0.412,0.415,0,0.0,12.0,2.0,10.0,18.3,12.0,90.6,0.0,0.0,0.0,0.0,0.0,0.0
2211,40.175747,-7.8260803,840.0,2010-03-25T20:00,3.6,92,2.3,0.0,0.6,0.6,0.0,0.0,53,1013.8,914.9,90,90,15,0,0.0,0.07,12.5,21.8,252,254,56.2,6.9,8.7,8.6,7.9,0.426,0.429,0.412,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.175747,-7.8260803,840.0,2010-03-25T21:00,3.6,92,2.3,0.3,0.2,0.2,0.0,0.0,51,1015.1,916.0,78,75,17,0,0.0,0.07,10.8,19.4,244,248,50.0,6.6,8.5,8.6,7.9,0.425,0.427,0.413,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.175747,-7.8260803,840.0,2010-03-25T22:00,3.6,91,2.2,0.2,0.2,0.2,0.0,0.0,51,1015.9,916.8,30,25,12,0,0.0,0.07,10.9,20.3,236,243,44.3,6.3,8.4,8.6,7.9,0.424,0.426,0.413,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.175747,-7.8260803,840.0,2010-03-25T23:00,3.7,88,1.9,0.8,0.0,0.0,0.0,0.0,1,1016.6,917.4,34,27,17,0,0.0,0.09,7.1,18.5,221,233,39.2,6.1,8.2,8.6,7.9,0.422,0.425,0.414,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.175747,-7.8260803,840.0,2010-03-26T00:00,3.3,88,1.5,0.4,0.0,0.0,0.0,0.0,1,1017.0,917.7,42,31,23,0,0.0,0.09,7.2,18.4,207,222,30.6,5.8,8.1,8.6,7.9,0.421,0.424,0.414,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.175747,-7.8260803,840.0,2010-03-26T01:00,3.3,87,1.4,0.3,0.0,0.0,0.0,0.0,1,1017.2,917.8,41,30,23,0,0.0,0.1,7.3,18.4,200,215,29.9,5.5,7.9,8.6,7.9,0.42,0.423,0.414,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.175747,-7.8260803,840.0,2010-03-26T02:00,2.8,89,1.2,-0.2,0.0,0.0,0.0,0.0,2,1017.2,917.7,56,46,25,0,0.0,0.08,7.3,18.8,191,209,29.9,5.2,7.7,8.6,7.9,0.419,0.423,0.414,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.175747,-7.8260803,840.0,2010-03-26T03:00,2.6,90,1.1,-0.5,0.0,0.0,0.0,0.0,2,1017.2,917.6,52,37,32,0,0.0,0.08,7.8,19.7,193,208,29.5,5.0,7.5,8.6,7.9,0.419,0.422,0.414,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.175747,-7.8260803,840.0,2010-03-26T04:00,2.8,90,1.3,-0.2,0.2,0.2,0.0,0.0,51,1017.9,918.3,55,40,32,0,0.0,0.08,7.3,19.8,191,207,29.9,4.9,7.4,8.5,7.9,0.419,0.422,0.415,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.175747,-7.8260803,840.0,2010-03-26T05:00,2.4,91,1.0,-0.8,0.3,0.3,0.0,0.0,51,1018.2,918.4,51,32,37,0,0.0,0.07,8.1,20.0,193,206,29.9,4.6,7.2,8.5,7.9,0.421,0.422,0.415,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.175747,-7.8260803,840.0,2010-03-26T06:00,2.6,88,0.8,-0.7,0.4,0.4,0.0,0.0,51,1018.9,919.1,64,42,44,0,0.0,0.09,8.9,19.8,194,205,29.9,4.6,7.1,8.5,7.9,0.425,0.422,0.415,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,40.175747,-7.8260803,840.0,2010-03-26T07:00,2.9,91,1.6,-0.3,0.2,0.2,0.0,0.0,51,1019.5,919.8,68,51,36,0,0.01,0.07,9.1,19.9,187,200,31.7,4.7,6.9,8.5,7.9,0.424,0.422,0.415,0.415,1,0.0,10.0,3.0,7.0,34.5,10.0,59.5,23.3,7.0,16.3,69.3,11.6,139.0
2199,40.175747,-7.8260803,840.0,2010-03-26T08:00,4.2,88,2.4,0.7,0.3,0.3,0.0,0.0,51,1019.8,920.5,68,50,38,0,0.04,0.1,12.3,19.6,195,200,35.3,5.5,6.9,8.5,7.9,0.426,0.422,0.415,0.415,1,3600.0,97.0,40.0,57.0,200.7,97.0,274.1,143.7,59.3,84.5,200.7,143.7,406.2
2198,40.175747,-7.8260803,840.0,2010-03-26T09:00,5.3,85,2.9,1.4,0.2,0.2,0.0,0.0,51,1020.5,921.5,82,60,46,0,0.07,0.14,15.5,22.7,205,207,46.8,6.3,6.9,8.5,7.9,0.425,0.423,0.415,0.415,1,3600.0,198.0,107.0,91.0,277.7,198.0,530.1,242.0,130.8,111.2,277.7,242.0,648.0
2197,40.175747,-7.8260803,840.0,2010-03-26T10:00,6.5,85,4.1,3.0,0.2,0.2,0.0,0.0,51,1020.9,922.2,100,97,22,0,0.11,0.15,14.4,21.1,212,213,53.3,7.1,6.9,8.5,7.9,0.423,0.423,0.415,0.415,1,3600.0,290.0,156.0,134.0,285.3,290.0,752.2,326.9,175.9,151.1,285.3,326.9,847.9
2196,40.175747,-7.8260803,840.0,2010-03-26T11:00,7.9,75,3.8,4.2,0.3,0.3,0.0,0.0,51,1020.7,922.5,95,94,17,0,0.14,0.26,15.3,23.7,219,221,60.1,7.9,7.0,8.5,7.9,0.423,0.423,0.416,0.415,1,2569.73,299.0,98.0,201.0,145.7,299.0,925.4,320.7,105.1,215.6,145.7,320.7,992.5
2195,40.175747,-7.8260803,840.0,2010-03-26T12:00,8.7,76,4.7,4.9,0.4,0.4,0.0,0.0,51,1020.6,922.7,100,93,35,0,0.16,0.27,17.3,24.5,228,230,66.2,8.7,7.2,8.5,7.9,0.423,0.422,0.416,0.415,1,3600.0,380.0,279.0,101.0,369.7,380.0,1037.9,392.4,288.1,104.3,369.7,392.4,1071.7
2194,40.175747,-7.8260803,840.0,2010-03-26T13:00,9.2,73,4.6,5.1,0.3,0.3,0.0,0.0,51,1020.6,922.9,80,61,41,0,0.19,0.31,19.2,27.1,236,237,67.7,9.5,7.3,8.4,7.9,0.422,0.422,0.416,0.415,1,3600.0,462.0,269.0,193.0,341.9,462.0,1082.1,461.2,268.5,192.7,341.9,461.2,1080.2
2193,40.175747,-7.8260803,840.0,2010-03-26T14:00,9.2,77,5.4,5.4,0.4,0.4,0.0,0.0,51,1020.6,922.9,94,86,28,0,0.19,0.27,18.7,26.7,240,241,71.6,10.0,7.6,8.4,7.9,0.422,0.422,0.416,0.415,1,3600.0,472.0,268.0,204.0,349.4,472.0,1054.8,455.3,258.5,196.8,349.4,455.3,1017.6
2192,40.175747,-7.8260803,840.0,2010-03-26T15:00,9.3,74,5.0,4.8,0.3,0.3,0.0,0.0,51,1020.2,922.5,67,46,42,0,0.19,0.3,22.9,33.3,248,248,69.8,10.3,7.8,8.4,7.9,0.421,0.421,0.416,0.415,1,3600.0,490.0,339.0,151.0,486.6,490.0,958.2,454.1,314.2,139.9,486.6,454.1,888.0
2191,40.175747,-7.8260803,840.0,2010-03-26T16:00,8.4,79,4.9,3.9,0.7,0.7,0.0,0.0,53,1021.1,923.0,61,32,54,0,0.12,0.24,22.2,32.3,253,253,64.1,9.9,7.9,8.4,7.9,0.423,0.421,0.416,0.415,1,3600.0,272.0,120.0,152.0,206.7,272.0,798.6,238.5,105.2,133.3,206.7,238.5,700.3
2190,40.175747,-7.8260803,840.0,2010-03-26T17:00,7.7,82,4.8,3.8,0.7,0.7,0.0,0.0,53,1021.6,923.3,70,44,50,0,0.1,0.19,18.4,27.9,259,259,64.8,9.2,8.0,8.4,7.9,0.424,0.422,0.416,0.415,1,3600.0,230.0,139.0,91.0,325.6,230.0,587.1,183.1,110.7,72.4,325.6,183.1,467.4
2189,40.175747,-7.8260803,840.0,2010-03-26T18:00,7.0,84,4.6,3.3,0.3,0.3,0.0,0.0,51,1022.2,923.6,80,55,50,0,0.05,0.16,16.8,26.9,261,262,48.2,8.5,8.1,8.4,7.9,0.423,0.422,0.416,0.415,1,3600.0,111.0,60.0,51.0,244.1,111.0,338.1,67.3,36.4,30.9,244.1,67.3,205.1
2188,40.175747,-7.8260803,840.0,2010-03-26T19:00,6.4,86,4.2,3.1,0.2,0.2,0.0,0.0,51,1023.0,924.1,96,82,37,0,0.02,0.13,12.6,23.4,265,266,47.2,7.8,8.1,8.4,7.9,0.422,0.422,0.416,0.415,0,0.0,17.0,6.0,11.0,54.0,17.0,92.9,0.0,0.0,0.0,0.0,0.0,0.0
2187,40.175747,-7.8260803,840.0,2010-03-26T20:00,6.1,88,4.2,3.1,0.2,0.2,0.0,0.0,51,1023.5,924.5,92,84,28,0,0.0,0.12,11.2,20.5,266,268,40.0,7.4,8.0,8.4,7.9,0.423,0.422,0.416,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.175747,-7.8260803,840.0,2010-03-26T21:00,6.0,89,4.2,3.2,0.1,0.1,0.0,0.0,51,1024.2,925.1,89,82,25,0,0.0,0.11,9.4,18.7,266,269,35.6,7.1,8.0,8.4,7.9,0.421,0.422,0.416,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.175747,-7.8260803,840.0,2010-03-26T22:00,5.7,89,4.1,3.0,0.0,0.0,0.0,0.0,3,1024.6,925.3,89,86,20,0,0.0,0.1,9.4,19.1,268,273,32.8,6.8,7.9,8.4,7.9,0.42,0.421,0.417,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.175747,-7.8260803,840.0,2010-03-26T23:00,5.7,90,4.1,3.1,0.0,0.0,0.0,0.0,3,1024.8,925.5,91,88,19,0,0.0,0.09,8.3,17.3,270,275,30.2,6.7,7.8,8.4,7.9,0.419,0.421,0.417,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.175747,-7.8260803,840.0,2010-03-27T00:00,5.5,90,4.1,3.1,0.0,0.0,0.0,0.0,2,1025.2,925.8,74,82,0,0,0.0,0.09,6.9,15.7,276,281,28.8,6.5,7.7,8.4,7.9,0.418,0.421,0.417,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.175747,-7.8260803,840.0,2010-03-27T01:00,5.3,93,4.3,3.0,0.0,0.0,0.0,0.0,2,1024.8,925.4,80,87,0,5,0.0,0.06,6.9,14.6,279,286,26.6,6.4,7.7,8.4,7.9,0.417,0.42,0.417,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.175747,-7.8260803,840.0,2010-03-27T02:00,5.4,94,4.5,3.1,0.0,0.0,0.0,0.0,2,1025.6,926.1,79,87,0,2,0.0,0.05,6.6,14.0,283,288,23.8,6.4,7.6,8.4,7.9,0.417,0.42,0.417,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.175747,-7.8260803,840.0,2010-03-27T03:00,5.2,95,4.5,2.9,0.0,0.0,0.0,0.0,3,1025.5,926.0,80,89,0,0,0.0,0.04,6.6,12.8,279,292,23.0,6.3,7.5,8.4,7.9,0.417,0.42,0.417,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.175747,-7.8260803,840.0,2010-03-27T04:00,5.0,97,4.5,3.0,0.0,0.0,0.0,0.0,2,1025.9,926.3,72,80,0,0,0.0,0.03,4.7,9.8,279,294,21.6,6.1,7.4,8.4,7.9,0.416,0.419,0.417,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.175747,-7.8260803,840.0,2010-03-27T05:00,5.2,96,4.6,3.4,0.0,0.0,0.0,0.0,2,1026.0,926.4,76,84,0,0,0.0,0.04,3.6,6.5,264,289,19.4,6.1,7.4,8.4,7.9,0.415,0.419,0.417,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.175747,-7.8260803,840.0,2010-03-27T06:00,5.2,95,4.5,3.5,0.0,0.0,0.0,0.0,3,1026.4,926.8,82,91,0,1,0.0,0.04,2.2,6.0,270,287,17.3,5.9,7.3,8.4,7.9,0.415,0.419,0.417,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,40.175747,-7.8260803,840.0,2010-03-27T07:00,5.3,95,4.5,3.6,0.0,0.0,0.0,0.0,2,1027.2,927.5,65,72,0,1,0.01,0.05,2.1,5.5,301,302,15.5,6.1,7.2,8.3,7.9,0.414,0.418,0.417,0.415,1,0.0,8.0,2.0,6.0,22.3,8.0,63.1,18.5,4.6,13.9,43.6,9.5,146.2
2175,40.175747,-7.8260803,840.0,2010-03-27T08:00,6.0,90,4.4,4.1,0.0,0.0,0.0,0.0,2,1027.4,927.9,62,62,0,20,0.04,0.1,3.3,4.6,319,321,14.8,6.9,7.2,8.3,7.9,0.413,0.418,0.417,0.415,1,3600.0,108.0,47.0,61.0,229.9,108.0,281.1,158.7,69.1,89.6,229.9,158.7,413.0
2174,40.175747,-7.8260803,840.0,2010-03-27T09:00,7.0,82,4.1,5.0,0.0,0.0,0.0,0.0,3,1027.7,928.5,82,61,0,90,0.1,0.18,3.6,4.7,323,328,15.8,8.2,7.3,8.3,7.9,0.413,0.418,0.417,0.415,1,3600.0,229.0,113.0,116.0,289.4,229.0,536.7,279.2,137.8,141.4,289.4,279.2,654.5
2173,40.175747,-7.8260803,840.0,2010-03-27T10:00,8.2,74,3.9,6.2,0.0,0.0,0.0,0.0,3,1028.1,929.3,91,69,0,97,0.19,0.28,3.8,4.5,343,346,17.6,9.5,7.5,8.3,7.9,0.412,0.417,0.417,0.415,1,3600.0,431.0,284.0,147.0,514.7,431.0,758.5,485.3,319.8,165.5,514.7,485.3,854.0
2172,40.175747,-7.8260803,840.0,2010-03-27T11:00,9.2,69,3.8,7.4,0.0,0.0,0.0,0.0,2,1028.1,929.7,66,41,0,96,0.26,0.37,2.3,2.8,309,310,19.4,10.9,7.7,8.3,7.9,0.411,0.417,0.417,0.415,1,3600.0,535.0,324.0,211.0,478.3,535.0,931.3,573.4,347.3,226.1,478.3,573.4,998.1
2171,40.175747,-7.8260803,840.0,2010-03-27T12:00,9.9,65,3.7,8.1,0.0,0.0,0.0,0.0,2,1027.6,929.4,58,33,0,96,0.28,0.43,2.3,2.6,288,286,20.5,11.8,8.0,8.3,7.9,0.409,0.416,0.417,0.415,1,3600.0,550.0,314.0,236.0,413.7,550.0,1043.4,567.7,324.1,243.6,413.7,567.7,1076.9
2170,40.175747,-7.8260803,840.0,2010-03-27T13:00,10.4,63,3.7,8.6,0.0,0.0,0.0,0.0,2,1026.9,929.0,56,30,0,97,0.29,0.47,3.7,4.5,281,284,20.2,12.4,8.3,8.3,7.9,0.407,0.415,0.417,0.415,1,3600.0,575.0,291.0,284.0,367.9,575.0,1087.1,574.0,290.5,283.5,367.9,574.0,1085.2
2169,40.175747,-7.8260803,840.0,2010-03-27T14:00,10.9,61,3.7,8.7,0.0,0.0,0.0,0.0,1,1026.5,928.8,47,17,4,98,0.29,0.51,5.7,6.8,288,288,19.8,12.9,8.7,8.3,7.9,0.405,0.414,0.417,0.415,1,3600.0,568.0,272.0,296.0,352.8,568.0,1059.6,548.0,262.4,285.6,352.8,548.0,1022.2
2168,40.175747,-7.8260803,840.0,2010-03-27T15:00,11.2,60,3.8,8.7,0.0,0.0,0.0,0.0,2,1026.0,928.4,56,12,29,94,0.26,0.53,6.9,8.2,298,299,20.2,13.0,8.9,8.3,7.9,0.404,0.413,0.417,0.415,1,3600.0,513.0,210.0,303.0,299.8,513.0,962.7,475.6,194.7,280.9,299.8,475.6,892.4
2167,40.175747,-7.8260803,840.0,2010-03-27T16:00,11.3,60,3.7,8.8,0.0,0.0,0.0,0.0,3,1025.4,927.9,84,5,86,93,0.22,0.54,6.6,8.1,315,315,19.4,12.8,9.2,8.3,7.9,0.402,0.412,0.417,0.415,1,3600.0,424.0,163.0,261.0,279.0,424.0,803.0,372.1,143.0,229.0,279.0,372.1,704.7
2166,40.175747,-7.8260803,840.0,2010-03-27T17:00,10.9,61,3.6,8.3,0.0,0.0,0.0,0.0,1,1025.2,927.6,41,0,60,16,0.14,0.51,7.4,9.2,321,321,19.1,12.1,9.4,8.3,7.9,0.402,0.412,0.416,0.415,1,3600.0,255.0,86.0,169.0,199.8,255.0,591.5,203.4,68.6,134.8,199.8,203.4,471.8
2165,40.175747,-7.8260803,840.0,2010-03-27T18:00,10.4,64,3.8,7.8,0.0,0.0,0.0,0.0,1,1025.5,927.7,32,2,51,0,0.08,0.46,7.9,11.3,321,323,19.1,11.2,9.5,8.3,7.9,0.401,0.411,0.416,0.415,1,3600.0,134.0,50.0,84.0,200.6,134.0,342.5,82.0,30.6,51.4,200.6,82.0,209.6
