index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2159,2159,41.08963,-7.5856934,431.0,2018-02-20T00:00,8.5,75,4.3,6.7,0.0,0.0,0.0,0.0,0,1022.1,970.3,4,4,0,0,0.0,0.28,3.2,5.1,153,86,17.3,8.1,8.6,8.4,9.8,0.317,0.321,0.297,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,2158,41.08963,-7.5856934,431.0,2018-02-20T01:00,8.1,77,4.4,6.7,0.0,0.0,0.0,0.0,0,1022.1,970.2,6,7,0,0,0.0,0.25,0.4,3.1,180,45,12.6,7.2,8.5,8.4,9.7,0.317,0.321,0.297,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,2157,41.08963,-7.5856934,431.0,2018-02-20T02:00,7.6,80,4.4,6.2,0.0,0.0,0.0,0.0,0,1022.1,970.1,3,0,5,0,0.0,0.21,0.0,2.9,180,30,7.9,6.5,8.4,8.4,9.7,0.317,0.321,0.297,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,2156,41.08963,-7.5856934,431.0,2018-02-20T03:00,7.1,83,4.4,5.5,0.0,0.0,0.0,0.0,0,1022.4,970.3,6,0,10,0,0.0,0.17,2.0,4.8,135,42,10.1,5.9,8.2,8.5,9.7,0.317,0.321,0.297,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,2155,41.08963,-7.5856934,431.0,2018-02-20T04:00,5.4,89,3.7,3.5,0.0,0.0,0.0,0.0,0,1022.5,970.1,7,1,10,0,0.0,0.1,3.5,5.5,156,79,12.6,5.5,8.0,8.5,9.7,0.317,0.321,0.297,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,2154,41.08963,-7.5856934,431.0,2018-02-20T05:00,5.7,89,3.9,3.8,0.0,0.0,0.0,0.0,0,1022.6,970.3,4,1,6,0,0.0,0.11,3.4,5.4,162,82,13.0,5.1,7.8,8.5,9.7,0.317,0.321,0.297,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,2153,41.08963,-7.5856934,431.0,2018-02-20T06:00,5.9,89,4.2,4.1,0.0,0.0,0.0,0.0,0,1023.0,970.7,2,2,1,0,0.0,0.11,2.8,5.6,140,63,12.6,4.8,7.6,8.5,9.7,0.317,0.321,0.297,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,2152,41.08963,-7.5856934,431.0,2018-02-20T07:00,5.4,91,4.0,3.4,0.0,0.0,0.0,0.0,0,1023.2,970.8,2,2,0,0,0.0,0.08,3.6,6.4,143,74,14.0,4.5,7.4,8.4,9.7,0.317,0.321,0.297,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151,2151,41.08963,-7.5856934,431.0,2018-02-20T08:00,4.4,95,3.7,2.4,0.0,0.0,0.0,0.0,0,1023.2,970.6,1,1,0,0,0.01,0.04,3.5,6.5,156,93,15.1,4.5,7.2,8.4,9.7,0.317,0.321,0.297,0.278,1,174.26,19.0,8.0,11.0,84.5,19.0,72.0,43.0,18.1,24.9,155.5,23.4,163.0
2150,2150,41.08963,-7.5856934,431.0,2018-02-20T09:00,7.4,86,5.2,5.8,0.0,0.0,0.0,0.0,0,1023.3,971.2,1,0,0,4,0.05,0.15,2.5,5.5,98,101,14.8,5.8,7.0,8.4,9.7,0.317,0.321,0.297,0.278,1,3600.0,155.0,100.0,55.0,487.8,155.0,286.9,219.0,141.3,77.7,487.8,219.0,405.3
