latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.159927,-7.4678345,561.0,2012-04-25T00:00,6.6,85,4.3,3.5,0.0,0.0,0.0,0.0,3,1011.2,944.7,100,76,4,99,0.0,0.14,12.2,22.8,225,231,33.5,8.1,10.1,9.9,9.1,0.26,0.251,0.246,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.4678345,561.0,2012-04-25T01:00,6.6,86,4.4,3.2,0.0,0.0,0.0,0.0,3,1010.3,943.8,100,96,8,62,0.0,0.13,13.5,25.0,224,229,37.4,7.9,9.9,9.9,9.1,0.26,0.251,0.246,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.4678345,561.0,2012-04-25T02:00,6.6,88,4.8,3.0,0.0,0.0,0.0,0.0,3,1008.8,942.4,100,99,2,40,0.0,0.11,15.3,27.5,219,225,41.8,7.8,9.8,9.9,9.1,0.26,0.251,0.246,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.4678345,561.0,2012-04-25T03:00,6.8,89,5.2,3.4,0.0,0.0,0.0,0.0,3,1007.5,941.3,100,100,2,91,0.0,0.11,15.6,27.7,214,219,43.2,7.9,9.7,9.9,9.1,0.26,0.251,0.246,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.4678345,561.0,2012-04-25T04:00,7.2,90,5.7,3.7,0.0,0.0,0.0,0.0,3,1006.2,940.1,100,99,11,76,0.0,0.1,16.6,30.3,207,215,43.9,8.1,9.6,9.9,9.1,0.26,0.251,0.246,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.4678345,561.0,2012-04-25T05:00,7.4,91,6.2,3.7,0.0,0.0,0.0,0.0,3,1005.2,939.2,100,98,48,19,0.0,0.09,18.8,33.8,200,208,47.2,8.2,9.5,9.9,9.1,0.26,0.251,0.246,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.4678345,561.0,2012-04-25T06:00,7.7,91,6.3,3.4,0.3,0.3,0.0,0.0,51,1003.9,938.1,100,99,81,47,0.02,0.09,23.1,37.4,203,206,56.2,8.3,9.4,9.9,9.1,0.262,0.251,0.246,0.297,1,0.0,1.0,0.0,1.0,0.0,1.0,32.7,2.6,0.0,2.6,0.0,0.9,85.3
41.159927,-7.4678345,561.0,2012-04-25T07:00,8.4,92,7.2,4.3,2.0,2.0,0.0,0.0,61,1003.4,937.8,100,99,87,11,0.03,0.08,23.2,39.3,204,206,62.6,8.6,9.4,9.9,9.1,0.28,0.251,0.246,0.297,1,31.57,31.0,10.0,21.0,61.1,31.0,214.9,49.6,16.0,33.6,62.9,48.2,344.1
41.159927,-7.4678345,561.0,2012-04-25T08:00,8.8,92,7.6,4.7,2.4,2.4,0.0,0.0,61,1002.6,937.1,100,97,67,0,0.04,0.08,23.4,38.6,203,205,64.8,8.9,9.4,9.9,9.1,0.297,0.252,0.246,0.297,1,0.0,70.0,7.0,63.0,20.1,70.0,470.4,88.3,8.8,79.5,20.1,88.3,593.4
41.159927,-7.4678345,561.0,2012-04-25T09:00,9.1,95,8.2,5.6,0.8,0.8,0.0,0.0,53,1002.2,936.8,100,97,87,0,0.04,0.06,20.5,38.5,202,205,76.3,9.2,9.4,9.9,9.1,0.311,0.252,0.246,0.297,1,0.0,77.0,18.0,59.0,34.4,77.0,707.8,88.8,20.8,68.0,34.4,88.8,816.2
