latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.159927,-6.8240356,618.0,2004-03-18T00:00,8.7,97,8.3,7.3,0.0,0.0,0.0,0.0,2,1028.5,954.8,56,7,38,90,0.0,0.03,5.9,13.5,218,241,10.8,8.8,10.3,7.9,7.9,0.374,0.368,0.365,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-6.8240356,618.0,2004-03-18T01:00,8.3,99,8.1,7.0,0.0,0.0,0.0,0.0,2,1028.3,954.5,51,9,35,73,0.0,0.01,5.4,12.8,222,254,11.2,8.3,10.1,7.9,7.9,0.374,0.368,0.365,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-6.8240356,618.0,2004-03-18T02:00,8.7,99,8.6,7.4,0.0,0.0,0.0,0.0,1,1028.3,954.6,34,7,21,49,0.0,0.01,6.4,11.2,223,264,10.4,8.0,9.9,7.9,7.9,0.373,0.368,0.365,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-6.8240356,618.0,2004-03-18T03:00,8.4,99,8.3,7.2,0.0,0.0,0.0,0.0,3,1027.9,954.1,100,100,9,22,0.0,0.01,5.1,9.7,219,272,9.4,7.5,9.7,7.9,7.9,0.373,0.368,0.365,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-6.8240356,618.0,2004-03-18T04:00,8.1,99,8.0,7.0,0.0,0.0,0.0,0.0,3,1027.8,954.0,92,100,0,6,0.0,0.01,3.4,7.9,198,270,7.9,7.1,9.5,7.9,7.9,0.372,0.368,0.365,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-6.8240356,618.0,2004-03-18T05:00,7.5,99,7.4,6.3,0.0,0.0,0.0,0.0,3,1027.8,953.8,91,100,1,0,0.0,0.01,3.0,6.6,194,261,7.9,7.0,9.3,7.9,7.9,0.372,0.368,0.365,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-6.8240356,618.0,2004-03-18T06:00,7.0,99,6.9,5.8,0.0,0.0,0.0,0.0,3,1028.5,954.4,90,100,0,0,0.0,0.01,3.0,5.8,194,248,8.6,7.1,9.1,7.9,7.9,0.372,0.368,0.365,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-6.8240356,618.0,2004-03-18T07:00,7.6,99,7.4,6.5,0.0,0.0,0.0,0.0,3,1029.3,955.2,90,100,0,0,0.01,0.01,2.8,5.2,220,254,9.4,7.4,8.9,8.0,7.9,0.371,0.368,0.365,0.351,1,0.0,3.0,0.0,3.0,0.0,3.0,39.6,7.5,0.0,7.5,0.0,3.0,99.3
41.159927,-6.8240356,618.0,2004-03-18T08:00,8.3,96,7.7,7.1,0.0,0.0,0.0,0.0,3,1029.9,956.0,90,100,0,0,0.02,0.04,3.8,4.3,253,270,11.2,8.4,8.9,8.0,7.9,0.371,0.368,0.365,0.351,1,0.0,44.0,3.0,41.0,17.8,44.0,232.8,68.7,4.7,64.0,17.8,68.5,363.3
41.159927,-6.8240356,618.0,2004-03-18T09:00,9.2,95,8.4,8.1,0.0,0.0,0.0,0.0,3,1030.8,957.0,90,100,0,0,0.06,0.06,5.1,7.1,274,285,14.4,9.7,8.9,8.0,7.9,0.371,0.368,0.365,0.351,1,0.0,135.0,13.0,122.0,37.0,135.0,485.6,167.3,16.1,151.2,37.0,167.3,601.8
41.159927,-6.8240356,618.0,2004-03-18T10:00,10.3,91,9.0,9.3,0.0,0.0,0.0,0.0,3,1030.8,957.3,86,96,0,0,0.12,0.11,4.9,6.2,287,291,16.6,10.5,9.0,8.0,7.9,0.37,0.368,0.365,0.351,1,1612.36,253.0,58.0,195.0,113.7,253.0,704.3,286.8,65.7,221.0,113.7,286.8,798.4
41.159927,-6.8240356,618.0,2004-03-18T11:00,11.9,81,8.8,10.7,0.0,0.0,0.0,0.0,2,1030.3,957.2,74,82,0,0,0.19,0.26,6.0,7.6,295,295,19.4,11.7,9.2,8.0,7.9,0.37,0.368,0.365,0.351,1,3600.0,386.0,134.0,252.0,211.7,386.0,874.3,414.9,144.0,270.9,211.7,414.9,939.8
