latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.386642,-7.605652,1305.0,2022-03-15T00:00,3.4,98,3.1,0.7,0.0,0.0,0.0,0.0,2,1011.3,862.8,74,28,31,99,0.0,0.02,7.6,16.4,121,119,44.3,2.7,3.2,4.1,5.3,0.417,0.418,0.388,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.605652,1305.0,2022-03-15T01:00,2.5,93,1.5,-0.5,0.0,0.0,0.0,0.0,1,1010.6,861.8,34,7,1,89,0.0,0.05,7.4,18.2,119,117,40.3,2.0,3.2,4.1,5.3,0.416,0.417,0.388,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.605652,1305.0,2022-03-15T02:00,2.4,90,0.9,-0.7,0.0,0.0,0.0,0.0,3,1010.9,862.0,90,2,97,100,0.0,0.07,7.2,19.3,117,114,43.6,1.6,3.1,4.1,5.3,0.415,0.417,0.389,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.605652,1305.0,2022-03-15T03:00,2.6,86,0.5,-0.6,0.0,0.0,0.0,0.0,3,1009.8,861.2,90,0,100,100,0.0,0.1,7.7,15.0,118,114,43.2,1.4,3.0,4.1,5.3,0.414,0.416,0.389,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.605652,1305.0,2022-03-15T04:00,2.8,84,0.4,-0.5,0.0,0.0,0.0,0.0,1,1009.6,861.1,47,3,41,66,0.0,0.12,8.4,15.8,110,102,37.4,1.2,2.9,4.1,5.3,0.413,0.415,0.389,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.605652,1305.0,2022-03-15T05:00,2.8,83,0.3,-0.5,0.0,0.0,0.0,0.0,2,1009.4,860.9,64,41,5,81,0.0,0.13,8.7,13.3,97,90,41.8,0.9,2.8,4.0,5.3,0.412,0.415,0.389,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.605652,1305.0,2022-03-15T06:00,2.9,85,0.6,-0.5,0.0,0.0,0.0,0.0,3,1009.7,861.2,100,37,66,97,0.0,0.11,9.0,14.8,85,84,42.8,0.7,2.7,4.0,5.3,0.412,0.414,0.389,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.605652,1305.0,2022-03-15T07:00,3.4,87,1.4,0.1,0.0,0.0,0.0,0.0,1,1009.7,861.5,29,10,25,16,0.02,0.1,9.4,18.7,90,89,47.5,0.9,2.6,4.0,5.3,0.411,0.414,0.39,0.36,1,0.0,2.0,0.0,2.0,0.0,2.0,20.8,5.9,0.0,5.9,0.0,1.5,61.6
40.386642,-7.605652,1305.0,2022-03-15T08:00,7.2,77,3.5,4.4,0.0,0.0,0.0,0.0,0,1010.2,863.7,9,0,10,11,0.04,0.23,8.3,20.6,92,96,48.2,1.9,2.5,4.0,5.3,0.41,0.413,0.39,0.36,1,3093.02,97.0,56.0,41.0,358.0,97.0,197.4,162.3,93.7,68.6,392.6,148.0,330.3
40.386642,-7.605652,1305.0,2022-03-15T09:00,9.1,80,5.7,6.7,0.0,0.0,0.0,0.0,0,1010.7,865.0,7,0,3,16,0.12,0.24,8.8,21.9,102,104,52.9,4.1,2.6,4.0,5.3,0.41,0.413,0.39,0.36,1,3600.0,294.0,229.0,65.0,696.3,294.0,455.2,370.9,288.9,82.0,696.3,370.9,574.1
