latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.246044,-7.8370667,679.0,2023-06-02T00:00,12.8,95,12.0,12.1,0.0,0.0,0.0,0.0,0,1011.4,933.2,4,1,0,10,0.0,0.08,9.4,21.9,122,123,17.3,15.1,16.8,15.0,12.9,0.381,0.38,0.308,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.8370667,679.0,2023-06-02T01:00,12.9,93,11.8,12.5,0.0,0.0,0.0,0.0,0,1010.9,932.7,12,0,0,39,0.0,0.1,6.4,15.5,117,121,28.4,14.9,16.7,15.0,12.9,0.38,0.38,0.308,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.8370667,679.0,2023-06-02T02:00,12.4,95,11.6,12.3,0.0,0.0,0.0,0.0,0,1010.8,932.5,7,0,0,22,0.0,0.08,4.2,10.2,121,132,20.5,14.6,16.5,15.0,12.9,0.38,0.379,0.308,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.8370667,679.0,2023-06-02T03:00,12.2,95,11.3,11.9,0.0,0.0,0.0,0.0,0,1011.0,932.6,1,0,2,0,0.0,0.08,4.5,10.0,119,131,15.5,14.4,16.3,15.0,12.9,0.38,0.379,0.308,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.8370667,679.0,2023-06-02T04:00,12.1,94,11.2,11.6,0.0,0.0,0.0,0.0,0,1011.1,932.7,8,0,13,0,0.0,0.09,6.3,13.6,121,130,19.4,14.2,16.2,15.0,12.9,0.379,0.379,0.308,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.8370667,679.0,2023-06-02T05:00,12.2,94,11.2,11.4,0.0,0.0,0.0,0.0,0,1011.5,933.1,2,1,1,0,0.0,0.09,8.0,18.2,126,124,24.1,14.0,16.0,15.0,12.9,0.379,0.378,0.309,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.8370667,679.0,2023-06-02T06:00,13.1,90,11.6,11.9,0.0,0.0,0.0,0.0,0,1011.9,933.7,0,0,0,0,0.02,0.15,11.4,21.0,125,121,29.5,14.1,15.8,15.0,12.9,0.379,0.378,0.309,0.351,1,144.75,27.0,8.0,19.0,70.9,27.0,91.2,60.4,17.9,42.5,116.7,36.7,204.1
40.246044,-7.8370667,679.0,2023-06-02T07:00,14.8,83,11.9,13.5,0.0,0.0,0.0,0.0,0,1012.3,934.5,4,4,0,0,0.08,0.28,12.9,22.2,126,122,35.3,14.6,15.7,15.0,12.9,0.378,0.378,0.309,0.351,1,3600.0,138.0,60.0,78.0,244.1,138.0,326.9,189.8,82.5,107.3,244.1,189.8,449.6
40.246044,-7.8370667,679.0,2023-06-02T08:00,16.3,78,12.4,14.8,0.0,0.0,0.0,0.0,1,1012.5,935.1,28,12,28,0,0.17,0.41,15.8,22.6,125,124,39.6,15.7,15.7,15.0,12.9,0.376,0.377,0.309,0.351,1,3600.0,332.0,220.0,112.0,513.8,332.0,569.5,400.2,265.2,135.0,513.8,400.2,686.6
40.246044,-7.8370667,679.0,2023-06-02T09:00,17.6,73,12.6,16.1,0.0,0.0,0.0,0.0,1,1012.7,935.6,21,15,12,0,0.28,0.55,15.9,21.8,129,129,41.0,16.9,15.7,15.0,12.9,0.374,0.376,0.309,0.351,1,3600.0,514.0,360.0,154.0,602.0,514.0,795.4,580.8,406.8,174.0,602.0,580.8,898.8
