latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.01933,-7.57489,779.0,2012-01-02T00:00,7.1,99,7.0,4.0,1.7,1.7,0.0,0.0,61,1026.2,934.0,100,100,42,40,0.0,0.01,16.1,27.7,222,224,49.0,6.7,6.3,6.6,12.7,0.399,0.34,0.34,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,779.0,2012-01-02T01:00,6.7,99,6.6,3.6,0.5,0.5,0.0,0.0,53,1026.5,934.2,100,100,37,0,0.0,0.01,15.3,26.1,229,235,39.2,6.6,6.4,6.7,12.6,0.395,0.342,0.34,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,779.0,2012-01-02T02:00,6.9,99,6.8,4.2,0.0,0.0,0.0,0.0,3,1026.9,934.6,98,100,13,0,0.0,0.01,13.2,24.5,241,250,32.8,6.6,6.4,6.7,12.6,0.391,0.343,0.34,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,779.0,2012-01-02T03:00,6.7,97,6.3,3.6,0.0,0.0,0.0,0.0,3,1027.1,934.7,95,100,8,0,0.0,0.03,14.9,25.4,255,263,32.8,6.5,6.4,6.7,12.6,0.388,0.344,0.34,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,779.0,2012-01-02T04:00,6.1,95,5.4,2.8,0.0,0.0,0.0,0.0,3,1027.5,934.9,98,100,13,0,0.0,0.04,15.2,25.2,265,268,33.1,6.3,6.4,6.7,12.6,0.385,0.345,0.34,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,779.0,2012-01-02T05:00,5.7,96,5.0,2.3,0.0,0.0,0.0,0.0,3,1027.9,935.1,100,100,23,35,0.0,0.04,14.8,24.8,266,270,33.1,6.0,6.4,6.7,12.6,0.382,0.346,0.34,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,779.0,2012-01-02T06:00,5.3,95,4.6,2.0,0.0,0.0,0.0,0.0,3,1028.5,935.6,100,98,27,96,0.0,0.04,13.7,23.8,268,272,31.0,5.8,6.3,6.7,12.6,0.38,0.347,0.34,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,779.0,2012-01-02T07:00,5.5,95,4.8,2.5,0.0,0.0,0.0,0.0,3,1029.2,936.3,100,100,18,60,0.0,0.04,12.2,22.4,270,275,31.3,5.7,6.3,6.7,12.6,0.378,0.347,0.34,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,779.0,2012-01-02T08:00,5.4,94,4.6,2.4,0.0,0.0,0.0,0.0,3,1030.1,937.1,100,100,13,18,0.0,0.05,11.9,22.2,273,278,29.9,5.6,6.3,6.7,12.6,0.376,0.348,0.34,0.309,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,779.0,2012-01-02T09:00,5.6,93,4.6,2.5,0.0,0.0,0.0,0.0,3,1031.4,938.3,83,85,5,11,0.01,0.06,12.7,21.3,277,282,29.5,5.7,6.2,6.7,12.6,0.375,0.348,0.34,0.309,1,724.55,31.0,12.0,19.0,103.7,31.0,113.4,60.9,23.6,37.3,149.6,42.2,222.9
