latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.23023,-6.9627686,458.0,2020-05-11T00:00,10.4,93,9.4,9.5,0.0,0.0,0.0,0.0,2,1008.7,954.8,65,29,33,63,0.0,0.09,5.5,13.2,169,197,18.0,13.2,15.0,14.5,11.4,0.305,0.283,0.305,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-6.9627686,458.0,2020-05-11T01:00,10.7,93,9.6,9.9,0.0,0.0,0.0,0.0,2,1008.2,954.4,76,30,43,76,0.0,0.09,4.6,11.7,162,191,15.1,12.8,14.8,14.5,11.4,0.305,0.283,0.305,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-6.9627686,458.0,2020-05-11T02:00,10.5,94,9.6,9.8,0.0,0.0,0.0,0.0,2,1008.1,954.3,68,21,39,84,0.0,0.07,4.3,12.3,156,173,14.8,12.5,14.7,14.5,11.4,0.305,0.283,0.305,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-6.9627686,458.0,2020-05-11T03:00,10.2,95,9.4,9.5,0.1,0.1,0.0,0.0,51,1007.7,953.8,90,2,100,94,0.0,0.07,3.7,9.7,101,141,13.7,12.2,14.5,14.5,11.4,0.305,0.283,0.305,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-6.9627686,458.0,2020-05-11T04:00,10.7,94,9.8,10.0,1.7,1.7,0.0,0.0,61,1007.6,953.8,90,0,100,99,0.0,0.08,4.7,10.5,90,131,16.9,12.0,14.4,14.5,11.4,0.326,0.284,0.305,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-6.9627686,458.0,2020-05-11T05:00,10.9,94,10.0,10.5,3.5,3.5,0.0,0.0,63,1007.6,953.9,100,100,100,100,0.0,0.08,2.5,5.0,45,111,14.8,11.9,14.2,14.5,11.4,0.373,0.284,0.305,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-6.9627686,458.0,2020-05-11T06:00,11.0,93,10.0,10.1,1.4,1.4,0.0,0.0,61,1007.4,953.7,58,18,38,64,0.02,0.09,6.2,13.9,100,111,16.6,11.9,14.0,14.5,11.4,0.389,0.286,0.305,0.316,1,0.0,2.0,0.0,2.0,0.0,2.0,75.6,4.6,0.0,4.6,0.0,2.6,172.2
41.23023,-6.9627686,458.0,2020-05-11T07:00,12.4,84,9.7,11.4,0.0,0.0,0.0,0.0,1,1007.6,954.1,47,9,44,41,0.05,0.23,6.7,13.5,126,132,19.4,12.3,13.9,14.5,11.4,0.385,0.287,0.305,0.316,1,3600.0,95.0,41.0,54.0,184.8,95.0,297.6,134.9,58.2,76.7,184.8,134.9,422.6
41.23023,-6.9627686,458.0,2020-05-11T08:00,13.9,76,9.6,12.2,0.0,0.0,0.0,0.0,2,1007.6,954.4,62,27,44,37,0.15,0.39,10.9,15.2,174,173,26.6,13.2,13.8,14.4,11.5,0.381,0.288,0.305,0.316,1,3600.0,293.0,186.0,107.0,458.2,293.0,544.4,356.8,226.5,130.3,458.2,356.8,662.9
41.23023,-6.9627686,458.0,2020-05-11T09:00,15.4,65,8.9,13.6,0.1,0.1,0.0,0.0,51,1007.8,954.9,58,23,29,68,0.23,0.61,10.8,15.1,178,177,30.6,14.3,13.9,14.4,11.5,0.377,0.29,0.305,0.316,1,3600.0,415.0,251.0,164.0,435.7,415.0,772.7,470.8,284.8,186.1,435.7,470.8,876.6
41.23023,-6.9627686,458.0,2020-05-11T10:00,16.1,61,8.6,14.0,0.0,0.0,0.0,0.0,2,1008.0,955.2,54,21,58,0,0.28,0.71,12.0,16.8,189,189,32.0,15.3,13.9,14.4,11.5,0.374,0.29,0.305,0.316,1,3600.0,491.0,296.0,195.0,410.6,491.0,967.0,532.8,321.2,211.6,410.6,532.8,1049.2
