latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.69947,-8.092621,292.0,2021-03-15T00:00,9.5,89,7.8,7.6,0.0,0.0,0.0,0.0,1,1025.1,989.7,28,0,0,93,0.0,0.13,9.0,20.5,16,24,15.5,10.8,12.1,11.9,12.9,0.264,0.316,0.355,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.092621,292.0,2021-03-15T01:00,9.3,88,7.4,7.3,0.0,0.0,0.0,0.0,1,1024.6,989.2,27,0,0,91,0.0,0.14,9.1,20.6,34,36,15.5,10.3,12.0,11.9,12.9,0.265,0.315,0.354,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.092621,292.0,2021-03-15T02:00,8.9,85,6.6,6.7,0.0,0.0,0.0,0.0,0,1024.1,988.6,19,0,0,62,0.0,0.17,8.7,21.2,52,55,15.1,9.8,11.9,11.9,12.9,0.266,0.315,0.354,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.092621,292.0,2021-03-15T03:00,9.0,81,6.0,6.5,0.0,0.0,0.0,0.0,0,1023.6,988.2,1,0,0,2,0.01,0.21,10.1,23.8,63,63,16.2,9.3,11.7,11.9,12.9,0.266,0.315,0.354,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.092621,292.0,2021-03-15T04:00,9.0,78,5.4,6.3,0.0,0.0,0.0,0.0,0,1023.3,987.9,0,0,0,0,0.01,0.25,11.0,25.6,71,73,18.0,9.0,11.6,11.9,12.9,0.266,0.315,0.354,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.092621,292.0,2021-03-15T05:00,9.1,75,4.9,6.1,0.0,0.0,0.0,0.0,0,1023.2,987.8,7,0,0,24,0.02,0.29,12.0,27.5,81,85,19.8,8.8,11.4,11.9,12.9,0.267,0.315,0.354,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.092621,292.0,2021-03-15T06:00,9.2,72,4.4,5.9,0.0,0.0,0.0,0.0,0,1023.5,988.1,0,0,0,1,0.02,0.33,13.0,29.2,85,86,22.0,8.7,11.3,11.9,12.9,0.267,0.315,0.354,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.092621,292.0,2021-03-15T07:00,9.2,71,4.2,5.9,0.0,0.0,0.0,0.0,0,1024.0,988.6,0,0,0,0,0.05,0.34,13.0,29.2,87,88,22.7,8.6,11.1,11.9,12.9,0.268,0.315,0.354,0.263,1,0.0,2.0,0.0,2.0,0.0,2.0,18.6,6.2,0.0,6.2,0.0,1.5,57.2
38.69947,-8.092621,292.0,2021-03-15T08:00,10.8,68,5.1,7.5,0.0,0.0,0.0,0.0,0,1024.4,989.1,6,0,0,20,0.07,0.41,14.1,27.0,86,89,24.5,9.1,11.0,11.9,12.9,0.268,0.314,0.354,0.263,1,3049.26,99.0,58.0,41.0,368.6,99.0,196.5,167.7,98.3,69.5,408.3,151.4,333.0
38.69947,-8.092621,292.0,2021-03-15T09:00,13.3,62,6.1,10.4,0.0,0.0,0.0,0.0,1,1025.0,990.0,22,0,0,75,0.16,0.58,13.0,20.9,85,89,25.2,10.4,10.9,11.9,12.9,0.267,0.314,0.354,0.263,1,3600.0,293.0,219.0,74.0,656.8,293.0,461.4,370.8,277.1,93.6,656.8,370.8,583.9
38.69947,-8.092621,292.0,2021-03-15T10:00,15.5,56,6.7,12.8,0.0,0.0,0.0,0.0,1,1025.1,990.4,28,0,0,94,0.26,0.77,12.7,17.7,83,85,26.6,12.1,11.0,11.9,12.9,0.266,0.314,0.354,0.263,1,3600.0,481.0,382.0,99.0,763.1,481.0,692.7,550.6,437.3,113.3,763.1,550.6,793.0
38.69947,-8.092621,292.0,2021-03-15T11:00,17.2,51,6.9,14.8,0.0,0.0,0.0,0.0,1,1024.9,990.4,28,0,0,92,0.36,0.97,13.5,17.7,74,77,28.4,13.8,11.1,11.9,12.9,0.264,0.313,0.354,0.263,1,3600.0,631.0,508.0,123.0,803.6,631.0,874.8,682.3,549.3,133.0,803.6,682.3,945.9
38.69947,-8.092621,292.0,2021-03-15T12:00,18.2,44,5.9,16.0,0.0,0.0,0.0,0.0,1,1024.1,989.7,26,0,0,86,0.43,1.16,14.9,19.7,70,72,31.3,15.9,11.3,11.9,12.9,0.26,0.311,0.353,0.263,1,3600.0,737.0,609.0,128.0,846.8,737.0,995.1,764.6,631.8,132.8,846.8,764.6,1032.4
38.69947,-8.092621,292.0,2021-03-15T13:00,18.9,42,5.8,16.9,0.0,0.0,0.0,0.0,1,1023.6,989.3,29,0,0,97,0.47,1.26,15.0,19.6,63,64,32.4,16.9,11.7,11.9,12.9,0.257,0.311,0.353,0.263,1,3600.0,785.0,664.0,121.0,878.6,785.0,1045.7,785.6,664.5,121.1,878.6,785.6,1046.4
38.69947,-8.092621,292.0,2021-03-15T14:00,19.2,41,5.8,17.1,0.0,0.0,0.0,0.0,1,1023.0,988.8,28,0,0,93,0.46,1.3,14.8,19.3,56,57,32.0,17.7,12.1,11.9,12.9,0.254,0.31,0.353,0.263,1,3600.0,762.0,636.0,126.0,860.3,762.0,1022.9,735.4,613.8,121.6,860.3,735.4,987.1
38.69947,-8.092621,292.0,2021-03-15T15:00,19.4,42,6.1,17.0,0.0,0.0,0.0,0.0,1,1022.5,988.3,28,0,0,93,0.42,1.31,14.3,18.9,51,51,31.0,18.0,12.4,11.9,12.9,0.251,0.31,0.353,0.263,1,3600.0,671.0,533.0,138.0,794.3,671.0,928.5,620.5,492.9,127.6,794.3,620.5,858.6
