latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.03515,-7.0489197,665.0,2001-04-02T13:00,13.7,68,7.9,11.1,0.2,0.2,0.0,0.0,51,1019.4,942.3,76,50,50,5,0.24,0.5,14.0,18.4,244,244,38.9,14.2,11.2,10.1,9.3,0.336,0.35,0.346,0.413,1,3600.0,447.0,259.0,188.0,316.9,447.0,1119.5,445.0,257.9,187.2,316.9,445.0,1114.6
40.03515,-7.0489197,665.0,2001-04-02T14:00,13.7,69,8.1,11.3,0.2,0.2,0.0,0.0,51,1019.6,942.5,75,48,53,0,0.23,0.49,13.3,17.3,267,268,40.0,14.5,11.4,10.1,9.3,0.335,0.35,0.345,0.413,1,3600.0,440.0,253.0,187.0,319.0,440.0,1086.2,423.8,243.7,180.1,319.0,423.8,1046.2
40.03515,-7.0489197,665.0,2001-04-02T15:00,13.6,66,7.4,10.9,0.1,0.1,0.0,0.0,51,1020.0,942.9,66,26,71,0,0.28,0.53,14.3,19.2,288,287,39.2,14.8,11.6,10.1,9.3,0.335,0.349,0.345,0.413,1,3600.0,552.0,353.0,199.0,491.2,552.0,984.2,511.4,327.0,184.3,491.2,511.4,911.8
40.03515,-7.0489197,665.0,2001-04-02T16:00,13.3,62,6.1,10.3,0.2,0.2,0.0,0.0,51,1020.1,942.9,100,73,80,0,0.22,0.59,14.5,20.3,300,300,35.6,14.6,11.8,10.1,9.3,0.334,0.349,0.345,0.413,1,3600.0,420.0,264.0,156.0,440.7,420.0,820.5,368.8,231.8,137.0,440.7,368.8,720.5
40.03515,-7.0489197,665.0,2001-04-02T17:00,12.9,59,5.1,10.0,0.0,0.0,0.0,0.0,3,1020.5,943.1,100,77,69,0,0.18,0.61,11.8,16.4,308,308,31.0,14.1,11.9,10.1,9.3,0.332,0.349,0.345,0.413,1,3600.0,325.0,243.0,82.0,549.0,325.0,606.2,260.4,194.7,65.7,549.0,260.4,485.6
40.03515,-7.0489197,665.0,2001-04-02T18:00,12.3,60,4.6,9.7,0.0,0.0,0.0,0.0,2,1020.6,943.1,67,47,35,11,0.11,0.58,9.2,13.6,309,310,28.4,13.2,11.9,10.1,9.3,0.332,0.348,0.345,0.413,1,3600.0,195.0,141.0,54.0,542.5,195.0,355.9,122.1,88.3,33.8,542.5,122.1,222.9
40.03515,-7.0489197,665.0,2001-04-02T19:00,10.8,65,4.5,8.6,0.0,0.0,0.0,0.0,1,1021.1,943.2,43,31,22,5,0.04,0.45,6.4,14.3,308,311,19.4,11.8,11.9,10.1,9.3,0.332,0.348,0.345,0.413,0,569.31,27.0,12.0,15.0,101.8,27.0,101.7,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-02T20:00,9.6,70,4.5,7.2,0.0,0.0,0.0,0.0,1,1021.9,943.6,21,16,9,3,0.01,0.36,7.4,16.8,317,317,17.3,10.7,11.8,10.1,9.3,0.332,0.348,0.345,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-02T21:00,8.5,75,4.3,6.1,0.0,0.0,0.0,0.0,0,1022.6,943.9,5,4,2,0,0.01,0.28,7.4,16.9,331,331,18.0,9.6,11.6,10.1,9.3,0.332,0.348,0.345,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-02T22:00,7.3,79,3.9,4.6,0.0,0.0,0.0,0.0,0,1023.3,944.3,3,3,0,0,0.01,0.22,8.8,18.6,341,342,17.6,8.6,11.4,10.2,9.3,0.332,0.348,0.345,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-02T23:00,6.2,83,3.5,3.7,0.0,0.0,0.0,0.0,0,1023.5,944.2,1,1,0,0,0.0,0.16,7.4,18.4,346,349,16.6,7.6,11.1,10.2,9.3,0.332,0.348,0.344,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-03T00:00,5.2,86,3.1,2.6,0.0,0.0,0.0,0.0,0,1023.7,944.1,0,0,0,0,0.0,0.12,6.9,17.3,351,355,16.2,6.8,10.8,10.2,9.3,0.332,0.348,0.344,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-03T01:00,4.5,88,2.7,1.9,0.0,0.0,0.0,0.0,0,1023.3,943.5,0,0,0,0,0.0,0.1,6.2,15.1,350,359,15.1,6.2,10.5,10.2,9.3,0.332,0.348,0.344,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-03T02:00,3.9,89,2.3,1.3,0.0,0.0,0.0,0.0,0,1023.0,943.1,0,0,0,0,0.0,0.09,6.3,14.1,347,354,14.4,5.7,10.1,10.2,9.3,0.332,0.348,0.344,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-03T03:00,3.5,90,2.0,0.7,0.0,0.0,0.0,0.0,0,1022.6,942.6,0,0,0,0,0.0,0.08,6.6,13.8,347,353,15.1,5.2,9.8,10.2,9.3,0.333,0.347,0.344,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-03T04:00,3.0,91,1.7,0.2,0.0,0.0,0.0,0.0,0,1022.4,942.3,2,0,0,8,0.0,0.07,6.6,13.0,351,357,14.8,4.8,9.5,10.1,9.3,0.333,0.347,0.344,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-03T05:00,2.6,92,1.4,-0.2,0.0,0.0,0.0,0.0,1,1022.3,942.1,39,19,0,74,0.0,0.06,6.6,12.3,351,355,14.4,4.4,9.1,10.1,9.3,0.333,0.347,0.344,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-03T06:00,2.2,94,1.3,-0.9,0.0,0.0,0.0,0.0,3,1022.5,942.1,93,72,0,94,0.0,0.04,7.8,12.5,347,348,14.4,4.1,8.8,10.1,9.3,0.333,0.347,0.344,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-03T07:00,2.5,94,1.7,-0.5,0.0,0.0,0.0,0.0,3,1022.8,942.5,100,100,0,92,0.01,0.04,8.4,12.4,353,352,17.6,4.5,8.6,10.1,9.3,0.333,0.347,0.344,0.413,1,997.71,35.0,16.0,19.0,140.7,35.0,96.0,77.2,35.3,41.9,228.3,47.6,211.7
40.03515,-7.0489197,665.0,2001-04-03T08:00,5.1,88,3.2,2.5,0.0,0.0,0.0,0.0,1,1023.1,943.5,44,16,0,98,0.06,0.11,6.9,11.9,354,360,17.6,6.5,8.5,10.1,9.3,0.333,0.347,0.344,0.413,1,3600.0,179.0,102.0,77.0,404.4,179.0,345.3,246.5,140.5,106.1,404.4,246.5,475.6
40.03515,-7.0489197,665.0,2001-04-03T09:00,7.5,76,3.5,5.1,0.0,0.0,0.0,0.0,1,1022.9,943.9,37,7,1,100,0.13,0.25,5.8,7.6,356,357,17.6,8.6,8.5,10.1,9.3,0.333,0.347,0.344,0.413,1,3600.0,321.0,151.0,170.0,346.1,321.0,597.2,383.1,180.2,202.9,346.1,383.1,712.7
40.03515,-7.0489197,665.0,2001-04-03T10:00,9.2,65,3.0,6.6,0.0,0.0,0.0,0.0,2,1022.7,944.2,52,7,27,100,0.21,0.41,7.2,9.0,354,355,17.3,10.6,8.7,10.1,9.3,0.332,0.346,0.344,0.413,1,3600.0,478.0,227.0,251.0,381.8,478.0,814.0,532.5,252.9,279.6,381.8,532.5,906.8
40.03515,-7.0489197,665.0,2001-04-03T11:00,10.6,57,2.4,8.7,0.0,0.0,0.0,0.0,2,1022.1,944.0,77,8,67,100,0.3,0.56,5.1,6.1,356,357,16.2,12.5,9.0,10.1,9.3,0.33,0.346,0.343,0.412,1,3600.0,630.0,323.0,307.0,450.7,630.0,981.0,670.9,344.0,326.9,450.7,670.9,1044.7
40.03515,-7.0489197,665.0,2001-04-03T12:00,11.6,52,2.2,10.2,0.0,0.0,0.0,0.0,3,1021.5,943.7,98,13,94,99,0.34,0.65,2.8,3.3,310,311,15.5,13.9,9.3,10.1,9.3,0.328,0.346,0.343,0.412,1,3600.0,662.0,273.0,389.0,343.9,662.0,1086.7,680.5,280.6,399.9,343.9,680.5,1117.1
40.03515,-7.0489197,665.0,2001-04-03T13:00,12.4,51,2.4,10.9,0.0,0.0,0.0,0.0,2,1020.6,943.1,78,35,68,20,0.37,0.72,6.1,7.6,270,273,21.2,14.8,9.7,10.1,9.3,0.326,0.345,0.343,0.412,1,3600.0,717.0,345.0,372.0,420.1,717.0,1124.1,713.7,343.4,370.3,420.1,713.7,1119.0
40.03515,-7.0489197,665.0,2001-04-03T14:00,12.9,49,2.4,10.8,0.0,0.0,0.0,0.0,2,1020.0,942.7,62,41,39,6,0.35,0.76,8.4,10.1,263,264,24.8,15.0,10.1,10.1,9.3,0.324,0.345,0.343,0.412,1,3600.0,683.0,340.0,343.0,426.8,683.0,1090.5,657.8,327.5,330.4,426.8,657.8,1050.3
40.03515,-7.0489197,665.0,2001-04-03T15:00,13.2,48,2.4,10.7,0.0,0.0,0.0,0.0,1,1019.4,942.2,41,32,5,32,0.33,0.79,9.3,11.7,257,259,27.0,15.0,10.4,10.1,9.3,0.322,0.344,0.343,0.412,1,3600.0,641.0,348.0,293.0,482.0,641.0,988.3,594.0,322.5,271.5,482.0,594.0,915.7
40.03515,-7.0489197,665.0,2001-04-03T16:00,13.0,48,2.2,9.6,0.0,0.0,0.0,0.0,3,1018.9,941.7,89,74,25,24,0.25,0.78,11.3,14.6,261,261,27.4,14.4,10.6,10.1,9.3,0.32,0.344,0.343,0.412,1,3600.0,450.0,220.0,230.0,365.3,450.0,824.4,395.5,193.3,202.1,365.3,395.5,724.5
40.03515,-7.0489197,665.0,2001-04-03T17:00,12.9,48,2.0,9.4,0.0,0.0,0.0,0.0,3,1019.0,941.8,100,81,60,60,0.2,0.78,12.0,16.3,261,262,27.7,13.7,10.8,10.1,9.3,0.319,0.344,0.342,0.412,1,3600.0,357.0,232.0,125.0,520.4,357.0,610.2,286.5,186.2,100.3,520.4,286.5,489.7
40.03515,-7.0489197,665.0,2001-04-03T18:00,12.1,52,2.6,8.7,0.0,0.0,0.0,0.0,0,1019.3,941.8,18,13,2,18,0.12,0.68,11.6,17.3,265,266,26.6,12.7,10.9,10.1,9.3,0.318,0.343,0.342,0.412,1,3600.0,187.0,116.0,71.0,440.9,187.0,360.1,118.0,73.2,44.8,440.9,118.0,227.3
40.03515,-7.0489197,665.0,2001-04-03T19:00,10.5,63,3.8,7.7,0.0,0.0,0.0,0.0,1,1019.9,942.0,33,5,1,94,0.04,0.47,9.4,19.2,272,275,23.8,11.2,10.9,10.1,9.3,0.318,0.343,0.342,0.412,0,1693.15,42.0,24.0,18.0,200.9,42.0,103.9,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-03T20:00,9.2,70,4.0,6.5,0.0,0.0,0.0,0.0,1,1020.6,942.3,33,4,0,98,0.01,0.35,8.5,18.6,282,285,19.8,10.0,10.9,10.1,9.3,0.318,0.343,0.342,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-03T21:00,8.1,76,4.2,5.8,0.0,0.0,0.0,0.0,1,1021.4,942.7,35,3,4,99,0.0,0.26,6.5,16.1,289,290,18.0,9.1,10.7,10.1,9.3,0.319,0.343,0.342,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-03T22:00,7.1,83,4.3,4.8,0.0,0.0,0.0,0.0,1,1021.8,942.8,46,1,26,99,0.0,0.18,6.6,10.7,311,303,14.8,8.3,10.6,10.1,9.3,0.319,0.343,0.342,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-03T23:00,6.3,87,4.2,4.1,0.0,0.0,0.0,0.0,2,1021.6,942.4,57,1,45,97,0.0,0.13,5.6,9.2,310,296,10.8,7.6,10.4,10.1,9.3,0.319,0.343,0.342,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-04T00:00,6.0,88,4.1,3.9,0.1,0.1,0.0,0.0,51,1021.7,942.4,38,3,12,92,0.0,0.11,4.7,8.9,302,284,10.4,7.2,10.1,10.1,9.3,0.32,0.342,0.342,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-04T01:00,5.3,91,4.0,3.5,0.3,0.3,0.0,0.0,51,1021.2,941.8,73,1,82,77,0.0,0.08,3.2,7.6,297,265,13.0,6.9,9.9,10.1,9.3,0.323,0.342,0.342,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-04T02:00,5.6,88,3.8,3.6,0.3,0.3,0.0,0.0,51,1020.9,941.6,50,0,72,24,0.0,0.11,4.0,7.6,275,251,12.6,6.8,9.7,10.1,9.3,0.324,0.342,0.342,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-04T03:00,5.5,90,4.0,3.3,0.0,0.0,0.0,0.0,2,1020.4,941.1,64,6,97,1,0.0,0.09,5.4,9.8,233,234,11.2,6.9,9.5,10.1,9.3,0.324,0.342,0.342,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-04T04:00,5.9,90,4.5,4.0,0.0,0.0,0.0,0.0,3,1020.8,941.6,82,26,97,3,0.0,0.09,4.1,11.6,225,234,13.7,7.2,9.4,10.1,9.3,0.325,0.342,0.341,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-04T05:00,6.4,90,4.8,4.4,0.0,0.0,0.0,0.0,3,1020.7,941.6,100,50,98,4,0.0,0.1,5.2,12.8,214,230,16.6,7.5,9.3,10.1,9.3,0.326,0.342,0.341,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-04T06:00,6.8,90,5.3,4.7,0.0,0.0,0.0,0.0,3,1020.6,941.6,100,93,99,0,0.0,0.1,6.4,13.5,196,222,18.7,7.6,9.2,10.0,9.3,0.327,0.342,0.341,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.0489197,665.0,2001-04-04T07:00,7.0,91,5.7,4.9,0.0,0.0,0.0,0.0,3,1021.2,942.3,100,99,98,0,0.02,0.09,7.2,13.6,186,212,18.0,7.8,9.1,10.0,9.3,0.327,0.342,0.341,0.412,1,0.0,10.0,3.0,7.0,25.8,10.0,99.4,22.0,6.6,15.4,41.3,13.7,218.5
40.03515,-7.0489197,665.0,2001-04-04T08:00,7.7,91,6.3,5.6,0.0,0.0,0.0,0.0,3,1021.6,942.8,100,100,99,0,0.03,0.1,8.4,12.9,187,198,20.9,8.3,9.1,10.0,9.3,0.328,0.342,0.341,0.412,1,0.0,43.0,6.0,37.0,23.3,43.0,351.9,58.9,8.2,50.7,23.3,58.9,482.0
40.03515,-7.0489197,665.0,2001-04-04T09:00,8.0,92,6.8,5.7,0.0,0.0,0.0,0.0,3,1022.0,943.2,100,100,96,0,0.03,0.08,10.4,14.7,194,197,23.4,8.6,9.1,10.0,9.3,0.329,0.342,0.341,0.412,1,0.0,46.0,0.0,46.0,0.0,46.0,603.4,54.8,0.0,54.8,0.0,54.8,718.6
40.03515,-7.0489197,665.0,2001-04-04T10:00,8.4,92,7.2,6.1,0.0,0.0,0.0,0.0,3,1022.0,943.4,100,100,93,0,0.04,0.09,11.1,15.8,193,197,23.8,8.8,9.1,10.0,9.3,0.33,0.342,0.341,0.412,1,0.0,60.0,1.0,59.0,1.7,60.0,819.7,66.8,1.1,65.7,1.7,66.8,912.3
40.03515,-7.0489197,665.0,2001-04-04T11:00,9.1,92,7.8,6.9,0.0,0.0,0.0,0.0,3,1022.3,943.8,100,100,92,0,0.06,0.1,11.4,15.7,193,196,24.1,9.3,9.1,10.0,9.3,0.331,0.341,0.341,0.412,1,0.0,103.0,12.0,91.0,16.6,103.0,986.2,109.6,12.8,96.9,16.6,109.6,1049.7
40.03515,-7.0489197,665.0,2001-04-04T12:00,9.7,91,8.3,7.7,0.0,0.0,0.0,0.0,3,1022.2,943.9,100,100,97,0,0.06,0.11,11.2,15.9,195,198,24.8,9.6,9.2,10.0,9.3,0.332,0.341,0.341,0.412,1,0.0,86.0,0.0,86.0,0.0,86.0,1091.5,88.4,0.0,88.4,0.0,88.4,1121.7
40.03515,-7.0489197,665.0,2001-04-04T13:00,10.3,91,8.9,8.5,0.0,0.0,0.0,0.0,3,1022.1,943.9,100,100,93,0,0.06,0.11,10.6,14.9,198,200,24.5,9.9,9.2,10.0,9.3,0.333,0.341,0.341,0.412,1,0.0,99.0,3.0,96.0,3.6,99.0,1128.5,98.5,3.0,95.6,3.6,98.5,1123.2
40.03515,-7.0489197,665.0,2001-04-04T14:00,10.9,91,9.5,9.4,0.0,0.0,0.0,0.0,3,1022.2,944.2,100,100,70,10,0.06,0.12,9.7,13.7,202,203,23.4,10.3,9.3,10.0,9.3,0.333,0.341,0.341,0.412,1,0.0,98.0,0.0,98.0,0.0,98.0,1094.6,94.4,0.0,94.4,0.0,94.4,1054.3
40.03515,-7.0489197,665.0,2001-04-04T15:00,11.4,90,9.9,10.1,0.0,0.0,0.0,0.0,3,1021.8,944.0,100,100,42,77,0.06,0.13,8.9,12.4,207,206,21.6,10.5,9.4,10.0,9.3,0.333,0.341,0.341,0.412,1,0.0,80.0,1.0,79.0,1.4,80.0,992.2,74.1,0.9,73.2,1.4,74.1,919.7
40.03515,-7.0489197,665.0,2001-04-04T16:00,11.8,89,10.0,10.6,0.0,0.0,0.0,0.0,3,1021.5,943.8,100,100,21,93,0.06,0.15,8.6,11.9,202,205,20.5,10.8,9.5,10.0,9.3,0.333,0.341,0.34,0.412,1,0.0,88.0,0.0,88.0,0.0,88.0,828.4,77.4,0.0,77.4,0.0,77.4,728.4
40.03515,-7.0489197,665.0,2001-04-04T17:00,12.0,88,10.2,11.1,0.0,0.0,0.0,0.0,3,1021.5,943.9,100,100,11,100,0.05,0.16,7.2,10.4,198,200,19.4,10.8,9.6,10.0,9.3,0.333,0.341,0.34,0.412,1,0.0,64.0,2.0,62.0,4.5,64.0,614.2,51.4,1.6,49.8,4.5,51.4,493.7
40.03515,-7.0489197,665.0,2001-04-04T18:00,12.0,89,10.3,11.2,0.0,0.0,0.0,0.0,3,1021.7,944.0,100,98,4,100,0.03,0.15,6.3,9.9,204,213,16.2,10.8,9.7,10.0,9.3,0.333,0.341,0.34,0.412,1,0.0,30.0,1.0,29.0,3.8,30.0,364.3,19.1,0.6,18.4,3.8,19.1,231.5
40.03515,-7.0489197,665.0,2001-04-04T19:00,11.5,93,10.4,11.1,0.0,0.0,0.0,0.0,3,1022.0,944.2,100,99,0,90,0.02,0.1,3.7,8.1,209,225,13.0,10.6,9.8,10.0,9.3,0.334,0.341,0.34,0.412,0,0.0,7.0,0.0,7.0,0.0,7.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
