latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.03515,-7.1748047,667.0,2007-06-18T00:00,13.4,90,11.9,13.1,0.0,0.0,0.0,0.0,1,1012.8,935.9,36,37,4,0,0.0,0.15,6.2,15.5,216,226,16.9,14.7,16.9,16.4,13.3,0.362,0.341,0.277,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.1748047,667.0,2007-06-18T01:00,13.1,92,11.9,12.9,0.0,0.0,0.0,0.0,1,1012.8,935.9,28,31,0,0,0.0,0.11,5.6,13.8,207,221,15.5,14.4,16.7,16.4,13.3,0.361,0.341,0.277,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.1748047,667.0,2007-06-18T02:00,12.7,94,11.8,12.5,0.0,0.0,0.0,0.0,1,1012.6,935.6,40,44,0,0,0.0,0.08,5.5,12.2,203,214,14.0,14.2,16.5,16.4,13.3,0.36,0.341,0.277,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.1748047,667.0,2007-06-18T03:00,12.3,96,11.7,12.1,0.0,0.0,0.0,0.0,1,1012.4,935.3,45,50,0,0,0.0,0.05,4.9,10.6,197,208,14.0,13.9,16.4,16.4,13.3,0.36,0.341,0.277,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.1748047,667.0,2007-06-18T04:00,12.1,97,11.7,12.0,0.0,0.0,0.0,0.0,1,1012.4,935.2,26,29,0,0,0.0,0.04,4.8,9.2,193,206,13.3,13.7,16.2,16.4,13.3,0.359,0.341,0.277,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.1748047,667.0,2007-06-18T05:00,12.0,98,11.6,11.8,0.0,0.0,0.0,0.0,1,1012.3,935.1,25,28,0,0,0.0,0.03,5.0,8.8,180,192,13.0,13.6,16.0,16.4,13.3,0.359,0.341,0.277,0.35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.1748047,667.0,2007-06-18T06:00,11.9,98,11.7,11.4,0.0,0.0,0.0,0.0,1,1012.7,935.5,23,26,0,0,0.01,0.02,7.1,9.7,165,178,15.1,13.8,15.9,16.4,13.3,0.358,0.341,0.277,0.35,1,115.29,32.0,8.0,24.0,67.5,32.0,99.4,70.2,17.6,52.7,106.6,44.5,218.2
40.03515,-7.1748047,667.0,2007-06-18T07:00,12.8,93,11.7,12.2,0.0,0.0,0.0,0.0,1,1012.9,935.9,27,30,0,0,0.07,0.1,8.4,11.3,170,171,19.8,14.7,15.8,16.4,13.3,0.358,0.341,0.277,0.35,1,3600.0,172.0,101.0,71.0,393.9,172.0,339.7,233.5,137.1,96.4,393.9,233.5,461.3
40.03515,-7.1748047,667.0,2007-06-18T08:00,13.9,81,10.8,12.5,0.0,0.0,0.0,0.0,1,1012.6,935.9,50,54,2,0,0.15,0.3,11.9,15.5,177,177,26.3,15.9,15.8,16.4,13.3,0.357,0.341,0.277,0.35,1,3600.0,306.0,184.0,122.0,420.4,306.0,580.0,367.2,220.8,146.4,420.4,367.2,696.0
40.03515,-7.1748047,667.0,2007-06-18T09:00,15.4,72,10.3,13.4,0.0,0.0,0.0,0.0,2,1012.6,936.3,63,70,0,0,0.23,0.5,14.1,18.4,183,183,31.3,17.0,15.9,16.4,13.3,0.356,0.341,0.277,0.35,1,3600.0,428.0,225.0,203.0,370.9,428.0,803.8,482.6,253.7,228.9,370.9,482.6,906.3
