latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.441124,-8.417297,147.0,2019-04-23T00:00,9.0,91,7.6,6.8,1.5,1.5,0.0,0.0,61,997.6,980.0,100,59,78,0,0.0,0.11,10.9,19.0,226,233,31.3,12.5,14.7,13.6,12.2,0.426,0.378,0.373,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-8.417297,147.0,2019-04-23T01:00,8.6,89,6.9,6.1,0.5,0.5,0.0,0.0,53,997.2,979.6,100,88,34,0,0.0,0.12,12.1,20.3,207,217,27.7,12.2,14.5,13.6,12.2,0.419,0.382,0.373,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-8.417297,147.0,2019-04-23T02:00,8.3,88,6.3,5.8,0.0,0.0,0.0,0.0,1,996.5,978.9,42,33,21,0,0.0,0.14,10.6,20.1,190,209,23.8,11.8,14.3,13.6,12.2,0.412,0.384,0.373,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-8.417297,147.0,2019-04-23T03:00,8.0,86,5.9,5.5,0.1,0.1,0.0,0.0,51,996.4,978.8,38,23,29,0,0.0,0.15,10.2,19.7,188,204,21.6,11.4,14.1,13.6,12.2,0.408,0.386,0.373,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-8.417297,147.0,2019-04-23T04:00,7.5,87,5.5,4.9,0.2,0.2,0.0,0.0,51,996.6,979.0,49,19,52,1,0.0,0.13,9.9,19.8,190,205,20.5,11.1,13.9,13.6,12.2,0.407,0.387,0.373,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-8.417297,147.0,2019-04-23T05:00,7.4,91,6.0,4.9,0.4,0.4,0.0,0.0,51,996.3,978.7,84,72,28,8,0.0,0.09,10.5,19.7,184,198,23.8,10.8,13.7,13.6,12.2,0.408,0.388,0.374,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-8.417297,147.0,2019-04-23T06:00,8.0,89,6.3,5.4,1.0,1.0,0.0,0.0,55,996.4,978.8,92,69,37,24,0.02,0.12,11.8,19.2,211,218,28.8,10.8,13.5,13.6,12.2,0.417,0.389,0.374,0.384,1,0.0,1.0,0.0,1.0,0.0,1.0,17.5,3.1,0.0,3.1,0.0,0.7,54.9
41.441124,-8.417297,147.0,2019-04-23T07:00,8.5,91,7.1,6.2,0.3,0.3,0.0,0.0,51,996.9,979.3,100,99,26,46,0.02,0.1,10.6,17.3,204,211,28.8,10.9,13.3,13.6,12.2,0.414,0.391,0.374,0.384,1,0.0,44.0,9.0,35.0,59.1,44.0,184.5,74.9,15.3,59.6,66.1,67.0,313.9
41.441124,-8.417297,147.0,2019-04-23T08:00,8.2,87,6.2,5.1,1.6,1.6,0.0,0.0,61,997.2,979.6,100,86,99,78,0.05,0.14,14.3,21.6,252,259,31.3,10.9,13.1,13.6,12.2,0.424,0.394,0.374,0.384,1,0.0,75.0,5.0,70.0,15.4,75.0,440.8,96.1,6.4,89.7,15.4,96.1,564.6
41.441124,-8.417297,147.0,2019-04-23T09:00,8.1,85,5.6,4.6,1.1,1.1,0.0,0.0,55,998.0,980.4,100,22,99,97,0.07,0.17,16.1,24.0,309,310,37.8,11.0,13.0,13.5,12.2,0.423,0.398,0.374,0.384,1,1544.12,153.0,56.0,97.0,111.5,153.0,680.2,177.7,65.0,112.7,111.5,177.7,790.0
