index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.386642,-8.366211,169.0,2007-07-31 00:00:00,21.7,72,16.4,23.0,0.0,0.0,0.0,0.0,0,1013.4,993.8,0,0,0,0,0.02,0.74,6.4,9.2,218,244,10.4,23.1,26.2,20.5,17.0,0.106,0.161,0.237,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.386642,-8.366211,169.0,2007-07-31 01:00:00,21.0,76,16.5,22.4,0.0,0.0,0.0,0.0,0,1013.2,993.5,0,0,0,0,0.01,0.6,6.3,8.1,211,238,10.4,22.0,26.0,20.5,17.0,0.106,0.161,0.237,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.386642,-8.366211,169.0,2007-07-31 02:00:00,20.2,79,16.4,21.5,0.0,0.0,0.0,0.0,1,1012.8,993.1,26,29,0,0,0.01,0.5,6.5,7.9,199,231,10.4,21.1,25.7,20.5,17.0,0.106,0.161,0.237,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.386642,-8.366211,169.0,2007-07-31 03:00:00,19.5,81,16.2,20.7,0.0,0.0,0.0,0.0,1,1012.7,993.0,28,31,0,0,0.0,0.43,6.6,8.0,202,234,10.4,20.3,25.4,20.5,17.0,0.106,0.161,0.237,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.386642,-8.366211,169.0,2007-07-31 04:00:00,18.8,84,15.9,19.9,0.0,0.0,0.0,0.0,2,1012.7,992.9,58,65,0,0,0.0,0.36,6.3,8.2,211,241,10.4,19.6,25.1,20.6,17.0,0.106,0.161,0.237,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.386642,-8.366211,169.0,2007-07-31 05:00:00,18.1,85,15.6,19.2,0.0,0.0,0.0,0.0,2,1012.6,992.8,66,73,0,0,0.0,0.31,6.1,8.9,220,249,10.8,19.0,24.8,20.6,17.0,0.106,0.161,0.237,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.386642,-8.366211,169.0,2007-07-31 06:00:00,17.4,88,15.4,18.7,0.0,0.0,0.0,0.0,2,1013.1,993.2,66,73,0,0,0.01,0.24,4.1,8.1,225,249,11.2,18.5,24.4,20.6,17.0,0.106,0.161,0.237,0.335,1,0.0,7.0,3.0,4.0,39.6,7.0,42.4,17.3,7.4,9.9,85.1,7.3,104.7,,,,,,
2224,2224,40.386642,-8.366211,169.0,2007-07-31 07:00:00,18.2,94,17.2,20.1,0.0,0.0,0.0,0.0,2,1013.1,993.3,68,76,0,0,0.04,0.13,4.5,6.0,241,245,11.9,19.9,24.2,20.6,17.1,0.106,0.161,0.237,0.335,1,3600.0,91.0,40.0,51.0,231.3,91.0,229.5,140.7,61.9,78.9,231.3,140.7,354.9,,,,,,
2223,2223,40.386642,-8.366211,169.0,2007-07-31 08:00:00,20.3,80,16.7,22.0,0.0,0.0,0.0,0.0,2,1013.4,993.7,59,66,0,0,0.13,0.49,4.6,5.5,252,247,15.1,23.0,24.1,20.6,17.1,0.106,0.161,0.237,0.335,1,3600.0,224.0,113.0,111.0,313.6,224.0,478.2,280.7,141.6,139.1,313.6,280.7,599.3,,,,,,
2222,2222,40.386642,-8.366211,169.0,2007-07-31 09:00:00,22.1,71,16.6,23.6,0.0,0.0,0.0,0.0,1,1013.3,993.7,46,51,0,0,0.26,0.77,5.9,7.1,256,255,18.7,25.2,24.1,20.6,17.1,0.106,0.161,0.237,0.335,1,3600.0,420.0,277.0,143.0,515.8,420.0,712.7,484.0,319.2,164.8,515.8,484.0,821.3,,,,,,
2221,2221,40.386642,-8.366211,169.0,2007-07-31 10:00:00,24.0,63,16.5,25.7,0.0,0.0,0.0,0.0,1,1013.3,993.8,44,49,0,0,0.4,1.11,6.6,8.0,261,260,22.7,27.6,24.2,20.6,17.1,0.106,0.161,0.237,0.335,1,3600.0,617.0,472.0,145.0,683.0,617.0,917.2,676.6,517.6,159.0,683.0,676.6,1005.8,,,,,,
