latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.558872,-7.7037964,195.0,2018-02-17 00:00:00,10.7,95,10.0,9.5,0.0,0.0,0.0,0.0,3,1024.6,1000.9,94,99,0,17,0.0,0.06,8.7,17.6,330,337,16.6,11.7,12.6,11.3,13.9,0.244,0.248,0.211,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 01:00:00,10.7,95,9.9,9.5,0.0,0.0,0.0,0.0,3,1024.3,1000.6,100,100,0,60,0.0,0.06,7.6,14.8,329,337,16.9,11.6,12.5,11.3,13.9,0.244,0.248,0.211,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 02:00:00,10.0,97,9.5,9.0,0.0,0.0,0.0,0.0,2,1024.3,1000.5,62,50,0,55,0.0,0.04,5.9,14.2,322,333,13.7,11.4,12.4,11.3,13.9,0.244,0.248,0.211,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 03:00:00,9.1,99,8.9,7.9,0.0,0.0,0.0,0.0,3,1024.3,1000.5,100,91,0,93,0.0,0.02,5.8,15.3,330,336,11.2,11.0,12.3,11.4,13.9,0.244,0.248,0.211,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 04:00:00,9.1,99,9.0,7.9,0.0,0.0,0.0,0.0,3,1024.3,1000.5,100,89,0,96,0.0,0.01,6.3,14.4,329,338,12.6,10.8,12.1,11.4,13.9,0.244,0.248,0.211,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 05:00:00,9.2,99,9.1,7.9,0.0,0.0,0.0,0.0,3,1024.3,1000.5,100,100,0,98,0.0,0.01,7.1,12.4,330,338,14.4,10.8,12.0,11.4,13.9,0.244,0.248,0.211,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 06:00:00,9.1,99,9.0,8.0,0.0,0.0,0.0,0.0,3,1024.2,1000.4,100,100,8,99,0.0,0.01,5.6,11.4,333,342,13.3,10.7,11.9,11.4,13.9,0.244,0.247,0.211,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 07:00:00,9.1,96,8.5,7.8,0.0,0.0,0.0,0.0,3,1024.5,1000.7,100,91,69,97,0.0,0.05,5.7,10.1,342,343,13.0,10.7,11.8,11.4,13.9,0.244,0.247,0.211,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 08:00:00,9.1,95,8.3,7.9,0.0,0.0,0.0,0.0,3,1024.7,1000.8,100,64,79,85,0.01,0.06,4.6,8.5,342,348,11.5,10.6,11.7,11.4,13.9,0.244,0.247,0.211,0.265,1,0.0,14.0,1.0,13.0,10.5,14.0,72.6,31.7,2.3,29.4,19.3,17.3,164.2,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 09:00:00,10.2,87,8.1,9.2,0.0,0.0,0.0,0.0,1,1025.1,1001.3,42,16,1,91,0.05,0.16,2.9,4.7,360,360,10.8,10.9,11.6,11.4,13.9,0.244,0.247,0.211,0.265,1,2797.97,121.0,32.0,89.0,153.3,121.0,292.6,171.8,45.4,126.3,153.3,171.8,415.3,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 10:00:00,12.1,77,8.1,11.1,0.0,0.0,0.0,0.0,1,1025.1,1001.5,30,1,1,94,0.13,0.33,3.2,5.0,360,360,12.6,11.8,11.6,11.4,13.9,0.244,0.247,0.211,0.265,1,3600.0,273.0,142.0,131.0,379.2,273.0,524.7,325.6,169.4,156.2,379.2,325.6,625.8,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 11:00:00,14.0,66,7.8,12.7,0.0,0.0,0.0,0.0,1,1024.6,1001.2,34,0,8,96,0.21,0.54,4.3,6.2,336,339,14.8,12.8,11.7,11.4,13.9,0.243,0.247,0.211,0.265,1,3600.0,396.0,208.0,188.0,411.2,396.0,708.8,436.5,229.3,207.2,411.2,436.5,781.4,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 12:00:00,13.1,76,8.9,11.9,0.0,0.0,0.0,0.0,3,1024.9,1001.4,100,95,19,97,0.25,0.37,5.9,8.0,346,350,19.8,11.7,11.6,11.4,13.9,0.245,0.249,0.211,0.265,1,3600.0,519.0,292.0,227.0,491.6,519.0,832.3,543.4,305.7,237.7,491.6,543.4,871.4,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 13:00:00,14.0,72,9.0,12.4,0.0,0.0,0.0,0.0,3,1024.3,1000.9,100,76,39,97,0.17,0.45,9.2,12.9,339,342,22.7,12.6,11.6,11.4,13.9,0.245,0.249,0.211,0.265,1,0.0,285.0,36.0,249.0,56.9,285.0,886.8,285.9,36.1,249.8,56.9,285.9,889.7,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 14:00:00,15.2,68,9.3,13.4,0.0,0.0,0.0,0.0,3,1023.5,1000.2,100,100,34,96,0.2,0.55,10.6,14.5,350,353,25.9,13.5,11.7,11.5,13.9,0.245,0.249,0.211,0.265,1,2120.46,340.0,81.0,259.0,130.7,340.0,868.5,326.9,77.9,249.0,130.7,326.9,835.1,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 15:00:00,15.8,64,8.9,14.1,0.0,0.0,0.0,0.0,3,1023.0,999.7,100,100,22,94,0.18,0.66,9.7,13.8,338,340,25.6,14.0,11.9,11.5,13.9,0.244,0.249,0.211,0.265,1,736.82,269.0,47.0,222.0,84.6,269.0,778.8,245.7,42.9,202.8,84.6,245.7,711.3,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 16:00:00,15.8,62,8.6,14.0,0.0,0.0,0.0,0.0,3,1022.9,999.6,100,100,5,84,0.14,0.68,10.0,14.5,334,337,22.7,14.3,12.0,11.5,13.9,0.244,0.248,0.211,0.265,1,0.0,189.0,16.0,173.0,35.9,189.0,623.8,159.6,13.5,146.1,35.9,159.6,526.8,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 17:00:00,14.8,69,9.3,13.0,0.0,0.0,0.0,0.0,3,1023.0,999.7,100,100,14,75,0.1,0.52,10.8,16.2,339,339,23.8,14.2,12.2,11.5,13.9,0.244,0.248,0.211,0.265,1,0.0,124.0,15.0,109.0,50.8,124.0,414.0,88.1,10.7,77.4,50.8,88.1,294.1,,,,,,
38.558872,-7.7037964,195.0,2018-02-17 18:00:00,13.4,78,9.7,11.8,0.0,0.0,0.0,0.0,3,1023.2,999.7,83,58,4,95,0.04,0.33,10.1,18.2,333,335,23.0,13.8,12.3,11.5,13.9,0.244,0.248,0.211,0.265,1,0.0,42.0,3.0,39.0,21.1,42.0,163.7,7.5,0.5,6.9,6.1,6.1,29.2,,,,,,
