latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.363796,-8.725098,200.0,2020-04-21 00:00:00,11.6,88,9.7,7.5,1.8,1.8,0.0,0.0,61,1010.5,986.6,100,78,38,30,0.02,0.17,27.8,42.2,266,267,68.4,12.7,14.4,15.1,14.6,0.429,0.368,0.265,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-8.725098,200.0,2020-04-21 01:00:00,11.2,93,10.1,6.9,2.4,2.4,0.0,0.0,61,1010.0,986.1,100,99,26,52,0.01,0.09,30.2,44.8,258,258,63.7,12.3,14.2,15.1,14.6,0.432,0.376,0.265,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-8.725098,200.0,2020-04-21 02:00:00,10.9,90,9.4,5.8,1.9,1.9,0.0,0.0,61,1008.5,984.6,100,92,93,32,0.02,0.13,34.6,51.1,256,257,66.6,12.1,14.1,15.1,14.6,0.434,0.384,0.265,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-8.725098,200.0,2020-04-21 03:00:00,10.7,97,10.2,6.5,1.7,1.7,0.0,0.0,61,1007.5,983.6,100,100,65,93,0.0,0.04,29.4,43.4,251,253,66.2,11.9,14.0,15.1,14.6,0.436,0.391,0.265,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-8.725098,200.0,2020-04-21 04:00:00,11.0,94,10.1,7.1,2.1,2.1,0.0,0.0,61,1006.9,983.0,89,74,8,60,0.0,0.08,27.2,39.7,285,286,57.6,11.9,13.8,15.1,14.6,0.433,0.399,0.266,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-8.725098,200.0,2020-04-21 05:00:00,10.9,96,10.3,6.9,1.4,1.4,0.0,0.0,61,1006.9,983.0,100,90,14,54,0.0,0.06,28.6,42.1,289,290,54.7,11.9,13.7,15.1,14.6,0.439,0.403,0.266,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-8.725098,200.0,2020-04-21 06:00:00,11.7,87,9.6,7.2,0.8,0.8,0.0,0.0,53,1007.1,983.3,37,33,9,6,0.02,0.18,30.1,44.8,311,312,60.5,11.8,13.6,15.1,14.6,0.429,0.408,0.266,0.238,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,,,,,,
37.363796,-8.725098,200.0,2020-04-21 07:00:00,11.5,90,9.9,7.3,0.1,0.1,0.0,0.0,51,1008.3,984.4,22,23,3,0,0.03,0.14,29.1,43.4,326,327,56.2,11.8,13.5,15.1,14.6,0.424,0.409,0.267,0.238,1,2102.6,56.0,23.0,33.0,159.2,56.0,155.4,105.6,43.4,62.2,200.6,83.8,292.9,,,,,,
37.363796,-8.725098,200.0,2020-04-21 08:00:00,12.2,87,10.1,8.3,0.2,0.2,0.0,0.0,51,1009.3,985.5,19,19,3,0,0.09,0.18,26.9,38.6,332,333,54.4,12.3,13.4,15.1,14.6,0.421,0.409,0.267,0.238,1,3600.0,215.0,139.0,76.0,440.1,215.0,427.9,281.2,181.8,99.4,440.1,281.2,559.8,,,,,,
37.363796,-8.725098,200.0,2020-04-21 09:00:00,13.2,79,9.7,9.0,0.1,0.1,0.0,0.0,51,1010.4,986.6,28,30,2,0,0.17,0.31,28.0,37.9,336,336,54.7,13.1,13.4,15.1,14.6,0.418,0.408,0.268,0.238,1,3600.0,411.0,304.0,107.0,603.1,411.0,683.0,481.5,356.1,125.4,603.1,481.5,800.2,,,,,,
