latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.47276,-8.9626465,161.0,2017-05-28 00:00:00,15.8,95,14.9,16.7,0.5,0.5,0.0,0.0,53,1014.6,995.5,100,78,41,96,0.0,0.1,4.8,8.1,13,13,23.8,19.1,20.7,19.4,15.9,0.153,0.244,0.289,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 01:00:00,15.8,95,15.0,17.3,0.0,0.0,0.0,0.0,3,1014.4,995.3,100,100,20,88,0.0,0.1,1.5,2.6,284,286,8.3,18.9,20.5,19.4,15.9,0.154,0.244,0.289,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 02:00:00,15.7,97,15.2,16.6,0.1,0.1,0.0,0.0,51,1014.3,995.2,47,5,25,91,0.0,0.06,5.5,7.9,238,254,26.6,18.6,20.4,19.4,15.9,0.155,0.244,0.289,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 03:00:00,14.6,100,14.6,15.6,1.2,1.2,0.0,0.0,55,1014.3,995.1,100,98,45,92,0.0,0.0,3.3,6.6,193,221,10.4,18.1,20.2,19.4,15.9,0.173,0.243,0.289,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 04:00:00,14.6,99,14.5,15.3,0.2,0.2,0.0,0.0,51,1014.6,995.4,100,97,52,73,0.0,0.01,5.0,10.6,201,215,9.4,17.9,20.0,19.4,15.9,0.176,0.243,0.289,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 05:00:00,14.3,99,14.1,14.9,0.0,0.0,0.0,0.0,1,1014.7,995.5,34,5,49,2,0.0,0.02,4.8,11.1,153,193,10.4,17.6,19.8,19.4,15.9,0.177,0.243,0.289,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 06:00:00,14.6,94,13.7,14.4,0.4,0.4,0.0,0.0,51,1014.8,995.6,28,0,47,0,0.01,0.1,9.8,14.5,144,174,15.1,17.3,19.6,19.4,15.9,0.183,0.243,0.289,0.33,1,0.0,20.0,5.0,15.0,49.5,20.0,75.7,45.6,11.4,34.2,88.0,25.6,172.5,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 07:00:00,16.3,86,14.0,15.6,0.2,0.2,0.0,0.0,51,1014.7,995.6,33,2,52,0,0.07,0.25,14.0,20.9,145,151,24.8,17.7,19.5,19.4,15.9,0.185,0.243,0.289,0.33,1,3600.0,128.0,80.0,48.0,358.4,128.0,297.4,181.8,113.6,68.2,358.4,181.8,422.3,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 08:00:00,17.3,82,14.1,15.8,0.0,0.0,0.0,0.0,2,1015.0,996.0,72,49,47,0,0.13,0.36,19.5,25.6,161,160,34.2,18.2,19.4,19.4,15.9,0.185,0.243,0.289,0.33,1,3600.0,216.0,120.0,96.0,293.4,216.0,544.8,263.5,146.4,117.1,293.4,263.5,664.5,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 09:00:00,19.0,70,13.5,17.3,0.0,0.0,0.0,0.0,2,1015.2,996.3,58,59,9,0,0.23,0.65,19.2,24.6,175,175,36.0,19.2,19.3,19.4,15.9,0.185,0.243,0.289,0.33,1,3600.0,384.0,238.0,146.0,408.5,384.0,776.2,436.6,270.6,166.0,408.5,436.6,882.5,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 10:00:00,20.4,64,13.4,18.7,0.2,0.2,0.0,0.0,51,1015.0,996.2,89,93,0,17,0.33,0.86,19.1,24.1,181,182,36.0,20.6,19.4,19.4,15.9,0.185,0.243,0.289,0.33,1,3600.0,533.0,298.0,235.0,406.8,533.0,975.8,579.8,324.2,255.6,406.8,579.8,1061.5,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 11:00:00,19.5,70,13.9,18.2,0.1,0.1,0.0,0.0,51,1015.5,996.6,100,100,28,25,0.2,0.69,17.6,22.7,191,191,36.0,20.7,19.5,19.4,15.9,0.186,0.243,0.289,0.33,1,0.0,259.0,19.0,240.0,22.4,259.0,1130.1,272.6,20.0,252.6,22.4,272.6,1189.3,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 12:00:00,18.3,81,14.9,17.5,0.1,0.1,0.0,0.0,51,1016.1,997.1,100,75,91,0,0.21,0.4,17.1,24.0,198,199,38.5,21.6,19.8,19.4,15.9,0.195,0.243,0.289,0.33,1,1127.38,364.0,90.0,274.0,97.6,364.0,1228.6,372.5,92.1,280.4,97.6,372.5,1257.3,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 13:00:00,20.2,69,14.4,19.0,0.3,0.3,0.0,0.0,51,1015.5,996.7,92,60,63,0,0.22,0.73,18.4,24.1,178,179,35.3,21.3,19.9,19.4,15.9,0.198,0.243,0.289,0.33,1,791.37,297.0,82.0,215.0,86.4,297.0,1264.5,296.1,81.8,214.4,86.4,296.1,1260.8,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 14:00:00,22.3,58,13.6,20.7,0.0,0.0,0.0,0.0,3,1015.2,996.5,100,96,75,35,0.42,1.13,21.0,27.2,187,187,40.3,22.3,20.1,19.4,15.9,0.197,0.243,0.289,0.33,1,3600.0,622.0,387.0,235.0,417.3,622.0,1235.4,603.9,375.7,228.2,417.3,603.9,1199.5,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 15:00:00,21.2,60,13.1,19.2,0.0,0.0,0.0,0.0,3,1015.1,996.3,100,72,95,20,0.29,1.02,20.7,26.9,203,203,40.0,22.4,20.2,19.4,15.9,0.195,0.242,0.289,0.33,1,3600.0,380.0,224.0,156.0,260.9,380.0,1143.4,358.2,211.1,147.0,260.9,358.2,1077.7,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 16:00:00,19.7,71,14.2,18.8,0.1,0.1,0.0,0.0,51,1015.1,996.2,70,18,78,25,0.15,0.67,15.5,21.6,216,217,37.1,21.8,20.3,19.4,16.0,0.195,0.242,0.289,0.33,1,0.0,159.0,24.0,135.0,32.1,159.0,994.7,144.5,21.8,122.7,32.1,144.5,903.7,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 17:00:00,19.1,76,14.7,18.6,0.6,0.6,0.0,0.0,53,1015.2,996.3,67,18,84,0,0.14,0.53,13.9,19.0,205,205,28.1,21.4,20.4,19.4,16.0,0.201,0.242,0.289,0.33,1,1149.29,187.0,59.0,128.0,98.3,187.0,799.4,161.3,50.9,110.4,98.3,161.3,689.4,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 18:00:00,18.9,76,14.5,18.5,0.1,0.1,0.0,0.0,51,1015.0,996.1,42,9,57,0,0.11,0.53,13.4,19.5,207,208,25.6,20.9,20.4,19.4,16.0,0.201,0.242,0.289,0.33,1,719.97,119.0,36.0,83.0,84.0,119.0,570.8,93.7,28.3,65.3,84.0,93.7,449.3,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 19:00:00,18.8,76,14.4,18.3,0.0,0.0,0.0,0.0,1,1015.0,996.1,20,2,31,0,0.1,0.53,13.8,20.5,208,208,26.6,20.6,20.4,19.4,16.0,0.201,0.242,0.289,0.33,1,3600.0,129.0,66.0,63.0,270.8,129.0,324.7,79.4,40.6,38.8,270.8,79.4,199.8,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 20:00:00,17.5,84,14.7,17.8,0.0,0.0,0.0,0.0,1,1015.2,996.2,27,24,9,0,0.03,0.32,8.4,18.2,211,214,24.1,19.7,20.4,19.4,16.0,0.201,0.242,0.289,0.33,0,600.8,25.0,12.0,13.0,107.9,25.0,89.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 21:00:00,16.5,89,14.8,17.2,0.0,0.0,0.0,0.0,1,1015.8,996.7,44,35,20,0,0.0,0.2,6.6,16.4,202,213,15.1,18.9,20.3,19.4,16.0,0.201,0.242,0.289,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 22:00:00,16.2,92,15.0,16.9,0.0,0.0,0.0,0.0,1,1016.2,997.1,28,26,8,0,0.0,0.14,7.2,15.9,177,198,13.0,18.3,20.1,19.4,16.0,0.201,0.242,0.289,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,161.0,2017-05-28 23:00:00,15.7,95,14.9,16.3,0.0,0.0,0.0,0.0,1,1016.2,997.1,31,32,4,0,0.0,0.09,7.0,15.3,168,195,13.0,17.8,19.9,19.3,16.0,0.201,0.242,0.289,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,161.0,2017-05-29 00:00:00,14.6,98,14.3,15.2,0.0,0.0,0.0,0.0,0,1016.3,997.1,13,9,8,0,0.0,0.04,5.7,12.2,162,199,12.2,17.6,19.8,19.3,16.0,0.234,0.243,0.289,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
