latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.996483,-8.22583,102.0,2001-05-01 17:00:00,14.6,52,4.8,12.0,0.0,0.0,0.0,0.0,2,1013.8,1001.6,59,34,32,31,0.21,0.8,9.4,13.0,328,326,23.0,18.0,15.3,16.0,14.9,0.183,0.223,0.3,0.271,1,3600.0,360.0,196.0,164.0,362.4,360.0,728.8,301.3,164.1,137.3,362.4,301.3,610.0,,,,,,
37.996483,-8.22583,102.0,2001-05-01 18:00:00,12.3,67,6.3,10.0,1.1,1.1,0.0,0.0,55,1014.0,1001.7,76,48,31,48,0.12,0.48,9.2,13.9,339,339,22.7,16.7,15.3,16.0,14.9,0.197,0.223,0.3,0.271,1,3600.0,208.0,119.0,89.0,332.4,208.0,482.5,151.7,86.8,64.9,332.4,151.7,351.8,,,,,,
37.996483,-8.22583,102.0,2001-05-01 19:00:00,11.5,76,7.3,10.0,1.4,1.4,0.0,0.0,61,1014.7,1002.4,49,20,39,26,0.04,0.33,5.8,14.1,338,341,20.9,15.1,15.3,16.0,14.9,0.208,0.223,0.3,0.271,1,1021.21,58.0,16.0,42.0,95.9,58.0,218.2,22.4,6.2,16.3,71.1,21.8,84.4,,,,,,
37.996483,-8.22583,102.0,2001-05-01 20:00:00,10.7,77,6.9,8.9,0.0,0.0,0.0,0.0,1,1015.2,1002.8,29,18,19,4,0.03,0.29,6.9,17.4,321,333,14.0,13.8,15.3,15.9,14.9,0.212,0.223,0.3,0.271,0,0.0,3.0,0.0,3.0,0.0,3.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,102.0,2001-05-01 21:00:00,9.9,77,6.0,7.8,0.0,0.0,0.0,0.0,1,1016.0,1003.6,40,9,16,74,0.01,0.29,8.0,20.0,324,337,14.4,12.7,15.2,15.9,14.9,0.212,0.223,0.3,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,102.0,2001-05-01 22:00:00,9.6,76,5.6,7.3,0.0,0.0,0.0,0.0,1,1016.4,1004.0,31,0,15,73,0.01,0.28,8.5,20.8,324,337,16.9,12.1,15.0,15.9,14.9,0.212,0.223,0.3,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,102.0,2001-05-01 23:00:00,8.9,78,5.2,6.3,0.0,0.0,0.0,0.0,0,1016.4,1003.9,18,0,0,61,0.01,0.26,10.0,23.5,319,331,18.4,11.4,14.8,15.9,14.9,0.212,0.223,0.3,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,102.0,2001-05-02 00:00:00,8.4,80,5.1,5.7,0.0,0.0,0.0,0.0,0,1016.6,1004.1,10,0,0,34,0.01,0.22,10.4,24.2,316,327,18.7,10.9,14.7,15.9,14.9,0.212,0.223,0.3,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,102.0,2001-05-02 01:00:00,7.9,83,5.2,5.2,0.0,0.0,0.0,0.0,0,1016.0,1003.5,0,0,0,1,0.01,0.18,10.7,24.1,315,325,18.7,10.4,14.5,15.9,14.9,0.212,0.223,0.3,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,102.0,2001-05-02 02:00:00,7.6,85,5.3,5.0,0.0,0.0,0.0,0.0,0,1015.8,1003.3,14,0,0,46,0.0,0.15,10.2,23.4,312,323,18.7,10.0,14.3,15.9,14.9,0.212,0.223,0.3,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,102.0,2001-05-02 03:00:00,7.3,87,5.4,4.9,0.0,0.0,0.0,0.0,0,1015.7,1003.2,15,0,0,50,0.0,0.13,8.8,21.7,305,320,18.4,9.7,14.1,15.9,14.9,0.212,0.223,0.3,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,102.0,2001-05-02 04:00:00,7.0,89,5.3,4.7,0.0,0.0,0.0,0.0,1,1015.6,1003.1,29,0,0,96,0.0,0.11,8.2,20.9,299,315,15.8,9.4,13.9,15.9,14.9,0.212,0.223,0.3,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,102.0,2001-05-02 05:00:00,6.8,90,5.2,4.5,0.0,0.0,0.0,0.0,0,1015.5,1003.0,16,3,3,40,0.0,0.1,7.9,20.7,294,311,14.8,9.2,13.7,15.9,14.9,0.212,0.223,0.3,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,102.0,2001-05-02 06:00:00,6.7,90,5.3,4.5,0.0,0.0,0.0,0.0,0,1015.7,1003.1,11,5,7,9,0.01,0.09,7.4,18.9,293,309,14.0,9.1,13.5,15.8,14.9,0.212,0.224,0.3,0.271,1,0.0,5.0,1.0,4.0,14.6,5.0,33.6,13.0,2.6,10.4,29.8,4.7,87.1,,,,,,
37.996483,-8.22583,102.0,2001-05-02 07:00:00,8.6,88,6.7,6.5,0.0,0.0,0.0,0.0,1,1016.0,1003.5,43,18,43,3,0.04,0.13,8.3,15.8,288,305,15.5,10.0,13.3,15.8,14.9,0.212,0.224,0.3,0.271,1,3456.35,108.0,62.0,46.0,369.3,108.0,220.9,173.3,99.5,73.8,378.2,169.2,354.5,,,,,,
37.996483,-8.22583,102.0,2001-05-02 08:00:00,10.7,76,6.6,8.4,0.0,0.0,0.0,0.0,2,1016.0,1003.6,60,14,75,7,0.11,0.31,10.3,14.6,299,303,26.6,12.0,13.3,15.8,14.9,0.212,0.224,0.3,0.271,1,3600.0,232.0,126.0,106.0,349.9,232.0,485.2,293.0,159.1,133.9,349.9,293.0,612.7,,,,,,
37.996483,-8.22583,102.0,2001-05-02 09:00:00,11.7,72,6.9,9.3,0.0,0.0,0.0,0.0,2,1016.3,1004.0,73,26,79,7,0.16,0.38,11.3,15.5,297,298,35.6,12.8,13.3,15.8,14.9,0.212,0.224,0.3,0.271,1,3600.0,328.0,156.0,172.0,287.3,328.0,731.4,378.6,180.0,198.5,287.3,378.6,844.2,,,,,,
37.996483,-8.22583,102.0,2001-05-02 10:00:00,12.4,72,7.4,10.2,0.1,0.1,0.0,0.0,51,1016.1,1003.8,94,79,39,0,0.21,0.41,10.5,13.8,276,277,36.7,13.9,13.4,15.8,14.9,0.213,0.224,0.3,0.271,1,3600.0,420.0,210.0,210.0,300.1,420.0,942.8,460.2,230.1,230.1,300.1,460.2,1033.1,,,,,,
37.996483,-8.22583,102.0,2001-05-02 11:00:00,13.5,69,7.9,11.3,0.2,0.2,0.0,0.0,51,1015.9,1003.6,82,72,28,0,0.28,0.48,11.9,15.8,268,270,39.2,15.4,13.5,15.8,14.9,0.213,0.224,0.3,0.271,1,3600.0,571.0,391.0,180.0,476.7,571.0,1105.0,602.9,412.8,190.0,476.7,602.9,1166.6,,,,,,
37.996483,-8.22583,102.0,2001-05-02 12:00:00,14.9,64,8.2,13.7,0.2,0.2,0.0,0.0,51,1015.0,1002.8,69,63,20,0,0.39,0.61,14.2,18.8,263,265,43.9,17.4,13.8,15.8,15.0,0.213,0.223,0.3,0.271,1,3600.0,808.0,551.0,257.0,615.0,808.0,1206.9,827.3,564.2,263.1,615.0,827.3,1235.7,5.5625,69.93638610839844,56.513671875,162.9208221435547,1.608642578125,60.404296875
37.996483,-8.22583,102.0,2001-05-02 13:00:00,15.2,62,7.9,13.1,0.1,0.1,0.0,0.0,51,1014.3,1002.1,63,57,20,0,0.36,0.66,16.7,22.8,264,265,45.7,18.1,14.0,15.8,15.0,0.213,0.223,0.3,0.271,1,3600.0,719.0,479.0,240.0,519.7,719.0,1241.6,715.6,476.7,238.9,519.7,715.6,1235.7,3.6518906874201353,64.28572574206363,44.3194350630858,163.49587607804744,1.1879047429334004,52.83405843658391
37.996483,-8.22583,102.0,2001-05-02 14:00:00,14.8,59,6.9,12.2,1.3,1.3,0.0,0.0,61,1013.5,1001.3,62,55,20,0,0.36,0.69,19.2,26.1,262,264,50.8,18.4,14.3,15.7,15.0,0.22,0.223,0.299,0.271,1,3600.0,738.0,491.0,247.0,548.1,738.0,1206.7,713.4,474.6,238.8,548.1,713.4,1166.5,2.916554756366756,61.0676207694286,31.79619100328464,161.08592926988103,1.148386723315495,42.58039301194808
37.996483,-8.22583,102.0,2001-05-02 15:00:00,14.2,57,5.9,10.6,0.7,0.7,0.0,0.0,53,1013.4,1001.2,39,31,19,0,0.31,0.7,20.2,27.7,270,271,52.6,17.8,14.5,15.7,15.0,0.223,0.223,0.299,0.271,1,3600.0,610.0,400.0,210.0,487.7,610.0,1104.8,570.3,374.0,196.3,487.7,570.3,1032.9,2.165230339244078,59.75062426293364,21.91042506792299,157.41475507761734,1.1150349046854882,32.50870355586292
37.996483,-8.22583,102.0,2001-05-02 16:00:00,13.1,64,6.3,8.8,0.6,0.6,0.0,0.0,53,1012.2,1000.0,50,34,33,0,0.22,0.55,23.4,33.9,272,272,52.6,16.8,14.6,15.7,15.0,0.226,0.223,0.299,0.271,1,3600.0,408.0,264.0,144.0,377.2,408.0,942.7,365.3,236.4,128.9,377.2,365.3,844.1,0.9775003662206201,55.81610894921522,14.480128154625906,152.20382706654135,0.9754913497718314,23.39577924733953
37.996483,-8.22583,102.0,2001-05-02 17:00:00,13.2,63,6.2,9.2,0.3,0.3,0.0,0.0,51,1012.1,999.9,68,41,49,6,0.2,0.57,21.3,30.8,276,276,45.7,16.1,14.7,15.7,15.0,0.227,0.223,0.299,0.271,1,3600.0,351.0,219.0,132.0,403.3,351.0,731.4,294.1,183.5,110.6,403.3,294.1,612.9,0.6113648440254396,54.22722796853105,9.608174196083516,146.43933436089935,0.7595334432960309,16.50846572099713
37.996483,-8.22583,102.0,2001-05-02 18:00:00,12.4,68,6.7,8.9,0.2,0.2,0.0,0.0,51,1012.0,999.7,82,55,52,5,0.13,0.46,18.1,27.5,275,275,44.3,15.3,14.8,15.7,15.0,0.229,0.223,0.299,0.271,1,3600.0,213.0,132.0,81.0,366.2,213.0,485.5,155.8,96.5,59.2,366.2,155.8,355.1,0.24128955995401674,49.32985191884486,6.219800850471276,140.2208845449169,0.37589900889476974,11.19784055987254
37.996483,-8.22583,102.0,2001-05-02 19:00:00,10.9,81,7.8,8.5,1.1,1.1,0.0,0.0,55,1011.5,999.2,65,40,35,28,0.05,0.25,13.0,23.0,267,271,33.8,14.3,14.7,15.7,15.0,0.236,0.223,0.299,0.271,1,3470.15,78.0,41.0,37.0,243.7,78.0,221.8,31.1,16.3,14.7,187.3,30.4,88.3,0.01827114077138974,37.0831641798573,3.5840443943652263,133.89765716234893,0.03711337971270803,6.718502658858625
37.996483,-8.22583,102.0,2001-05-02 20:00:00,10.0,87,8.0,7.9,0.1,0.1,0.0,0.0,51,1011.4,999.0,59,34,26,43,0.02,0.16,11.3,20.5,263,268,24.5,13.2,14.7,15.7,15.0,0.237,0.223,0.299,0.271,0,0.0,3.0,0.0,3.0,0.0,3.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.00206126061825528,29.60997548583185,1.871237626291741,130.47979338106165,0.005468064060642898,3.6129404425847516
37.996483,-8.22583,102.0,2001-05-02 21:00:00,9.6,92,8.3,8.0,0.0,0.0,0.0,0.0,2,1011.3,998.9,62,34,21,62,0.0,0.1,7.9,16.4,246,255,15.8,12.5,14.6,15.7,15.0,0.237,0.223,0.299,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74062015772244e-05,20.601410706797093,0.640110922329362,127.05416960833192,0.0002445105046325213,1.2642977160058393
37.996483,-8.22583,102.0,2001-05-02 22:00:00,9.3,94,8.4,8.2,0.0,0.0,0.0,0.0,3,1011.4,999.0,100,86,29,69,0.0,0.07,4.6,10.5,219,239,13.3,12.1,14.5,15.7,15.0,0.237,0.223,0.299,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9877860344944233e-06,14.100688644319115,0.16427798400000002,123.6383934880304,1.3257159927878875e-05,0.3274682028110438
37.996483,-8.22583,102.0,2001-05-02 23:00:00,8.8,97,8.4,8.0,0.0,0.0,0.0,0.0,3,1011.3,998.9,100,99,26,70,0.0,0.03,3.1,4.6,201,231,9.0,11.6,14.3,15.7,15.0,0.237,0.223,0.299,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3922578455135936e-07,8.454514750684858,0.078190002,120.19574937758662,6.507865166914769e-07,0.15612609527683047
37.996483,-8.22583,102.0,2001-05-03 00:00:00,9.2,95,8.4,8.6,0.0,0.0,0.0,0.0,3,1011.3,998.9,100,100,31,75,0.0,0.06,1.1,1.1,90,360,6.1,11.3,14.2,15.7,15.0,0.237,0.224,0.299,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773425780559347e-08,7.067976045043555,0.13558198999999999,116.88820066377208,2.6038196536051944e-07,0.2703799263431406
37.996483,-8.22583,102.0,2001-05-03 01:00:00,8.6,98,8.2,7.4,0.0,0.0,0.0,0.0,3,1011.2,998.8,100,92,31,54,0.0,0.03,4.7,7.0,9,12,4.3,11.1,14.1,15.7,15.0,0.237,0.224,0.299,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6684565656073314e-08,4.886424856030421,0.051073603999999995,113.5327712778623,7.949671484612883e-08,0.10203245775467754
37.996483,-8.22583,102.0,2001-05-03 02:00:00,8.5,98,8.2,7.2,0.0,0.0,0.0,0.0,3,1010.8,998.4,82,69,17,33,0.0,0.02,5.9,11.9,349,2,7.2,10.9,13.9,15.6,15.0,0.237,0.224,0.299,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.177018209535464e-09,3.725828123696578,0.050547072,110.21983478647569,3.897626939871597e-08,0.10097837171102841
37.996483,-8.22583,102.0,2001-05-03 03:00:00,8.4,98,8.2,6.9,0.0,0.0,0.0,0.0,2,1010.8,998.4,62,56,16,7,0.0,0.02,7.5,15.2,343,356,10.1,10.8,13.8,15.6,15.0,0.237,0.224,0.299,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.122799262749638e-09,2.932598538202083,0.05002054,106.94813819232162,2.4427784764181478e-08,0.09992424148829662
37.996483,-8.22583,102.0,2001-05-03 04:00:00,8.1,98,7.8,6.2,0.0,0.0,0.0,0.0,1,1010.5,998.1,32,32,6,0,0.0,0.02,9.0,18.4,337,349,11.5,10.5,13.7,15.6,15.0,0.237,0.224,0.299,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.577554993881564e-09,2.6672061772435365,0.04844094399999999,103.68047302551591,2.185375136961787e-08,0.09676885864341767
37.996483,-8.22583,102.0,2001-05-03 05:00:00,7.8,98,7.5,5.9,0.0,0.0,0.0,0.0,1,1010.6,998.2,21,23,0,0,0.0,0.02,9.0,19.2,331,343,12.6,10.3,13.5,15.6,15.0,0.237,0.224,0.299,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476561777660994e-09,2.6373955734145103,0.046861348000000004,100.41630423601686,2.1397179547134974e-08,0.0936134793278259
37.996483,-8.22583,102.0,2001-05-03 06:00:00,7.7,97,7.3,5.5,0.0,0.0,0.0,0.0,1,1010.8,998.4,30,33,0,0,0.01,0.03,9.9,20.8,327,337,14.4,10.1,13.4,15.6,15.0,0.237,0.224,0.299,0.271,1,0.0,4.0,1.0,3.0,14.2,4.0,36.0,10.2,2.6,7.7,29.3,3.9,91.9,1.2185057815198018e-08,3.9971444217072287,0.069502224,97.19111142045729,5.7296552182253495e-08,0.13875638320564684
37.996483,-8.22583,102.0,2001-05-03 07:00:00,8.7,92,7.4,6.2,0.0,0.0,0.0,0.0,2,1011.0,998.6,79,59,1,85,0.03,0.09,12.4,18.1,334,337,20.5,10.6,13.3,15.6,15.0,0.237,0.224,0.299,0.271,1,3521.75,89.0,41.0,48.0,241.8,89.0,225.4,141.6,65.3,76.4,244.9,139.8,358.8,1.2494326569277877e-06,11.489969927889804,0.20640054399999994,94.20176732006333,5.421374793547157e-06,0.4105522393859984
37.996483,-8.22583,102.0,2001-05-03 08:00:00,10.0,85,7.6,7.3,0.0,0.0,0.0,0.0,2,1011.3,998.9,79,37,28,97,0.09,0.19,14.7,20.5,338,338,28.8,11.5,13.2,15.6,15.0,0.237,0.224,0.299,0.271,1,3600.0,229.0,92.0,137.0,253.2,229.0,489.2,288.6,115.9,172.6,253.2,288.6,616.4,0.0003019953450768826,24.053879554358037,0.43833788999999995,91.497794191099,0.0011808797957647244,0.8663003315318953
37.996483,-8.22583,102.0,2001-05-03 09:00:00,11.4,75,7.2,8.2,0.2,0.2,0.0,0.0,51,1011.2,998.9,98,32,68,96,0.16,0.33,17.7,24.5,340,340,36.4,12.6,13.2,15.6,15.0,0.239,0.224,0.299,0.271,1,3600.0,359.0,136.0,223.0,249.2,359.0,734.9,413.9,156.8,257.1,249.2,413.9,847.4,0.015895298553927815,37.77913691357683,0.8227062499999999,88.68839609805228,0.05444788444747216,1.6081187445568859
37.996483,-8.22583,102.0,2001-05-03 10:00:00,12.5,72,7.6,9.8,0.0,0.0,0.0,0.0,3,1011.7,999.4,100,26,94,98,0.21,0.41,14.8,20.5,331,332,40.0,13.7,13.3,15.5,15.0,0.239,0.224,0.299,0.271,1,3600.0,444.0,192.0,252.0,273.4,444.0,945.8,486.3,210.3,276.0,273.4,486.3,1035.8,0.041074932245358145,43.376799165186334,1.002516928,86.12739186691732,0.13363031620991675,1.9483375672162093
