latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.175747,-7.1949463,494.0,2011-02-16T00:00,4.2,95,3.5,1.0,0.0,0.0,0.0,0.0,2,1006.6,947.5,51,34,24,20,0.0,0.04,11.5,22.8,226,231,24.1,4.9,6.9,7.5,9.9,0.396,0.393,0.359,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.1949463,494.0,2011-02-16T01:00,4.4,96,3.7,1.3,0.0,0.0,0.0,0.0,2,1006.2,947.2,68,53,30,8,0.0,0.04,11.1,24.2,216,221,26.6,5.1,6.8,7.5,9.9,0.396,0.393,0.359,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.1949463,494.0,2011-02-16T02:00,4.5,96,3.9,1.0,0.0,0.0,0.0,0.0,3,1005.3,946.3,100,66,39,89,0.0,0.03,13.6,25.3,212,216,28.8,5.3,6.7,7.5,9.9,0.396,0.393,0.359,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.1949463,494.0,2011-02-16T03:00,4.2,97,3.7,0.6,0.1,0.1,0.0,0.0,51,1003.7,944.8,100,68,62,99,0.0,0.03,14.2,27.0,207,211,31.0,5.1,6.6,7.5,9.9,0.396,0.393,0.359,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.1949463,494.0,2011-02-16T04:00,4.3,96,3.7,0.3,0.3,0.3,0.0,0.0,51,1002.4,943.6,100,84,97,100,0.0,0.03,17.6,30.8,203,207,44.6,5.2,6.5,7.5,9.9,0.399,0.393,0.359,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.1949463,494.0,2011-02-16T05:00,4.5,96,3.9,-0.1,1.1,1.1,0.0,0.0,55,1000.6,941.9,100,89,100,100,0.0,0.04,21.3,36.2,202,205,56.2,5.3,6.4,7.5,9.9,0.41,0.393,0.359,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.1949463,494.0,2011-02-16T06:00,4.6,97,4.2,-0.4,3.0,3.0,0.0,0.0,63,999.5,940.9,100,88,97,99,0.0,0.02,24.6,40.3,207,209,48.2,5.4,6.4,7.5,9.9,0.434,0.394,0.359,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.1949463,494.0,2011-02-16T07:00,5.0,97,4.5,0.1,3.4,3.4,0.0,0.0,63,998.5,940.0,100,100,96,100,0.0,0.03,24.5,40.1,213,215,76.0,5.5,6.3,7.5,9.9,0.439,0.403,0.36,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.1949463,494.0,2011-02-16T08:00,5.0,97,4.6,0.6,4.2,4.2,0.0,0.0,63,998.6,940.1,100,100,83,95,0.01,0.02,20.6,33.6,223,226,72.4,5.5,6.3,7.5,9.9,0.425,0.422,0.36,0.391,1,0.0,2.0,0.0,2.0,0.0,2.0,65.9,4.6,0.0,4.6,0.0,2.4,150.9
40.175747,-7.1949463,494.0,2011-02-16T09:00,5.5,98,5.2,1.8,1.5,1.5,0.0,0.0,61,998.9,940.5,99,99,9,15,0.02,0.02,16.8,28.5,239,242,55.4,5.7,6.3,7.5,9.9,0.439,0.423,0.36,0.391,1,0.0,20.0,1.0,19.0,5.1,20.0,275.8,28.6,1.4,27.2,5.1,28.6,395.0
