latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.105446,-8.0672,475.0,2015-03-05T00:00,8.9,52,-0.6,3.9,0.0,0.0,0.0,0.0,0,1033.8,976.3,6,0,0,19,0.07,0.55,19.0,37.0,63,63,42.8,9.4,11.7,9.7,9.5,0.352,0.367,0.385,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.105446,-8.0672,475.0,2015-03-05T01:00,8.3,52,-1.0,3.0,0.0,0.0,0.0,0.0,0,1033.5,975.9,6,0,0,21,0.07,0.52,20.5,38.9,66,67,45.7,9.1,11.5,9.7,9.5,0.352,0.367,0.385,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.105446,-8.0672,475.0,2015-03-05T02:00,7.5,51,-1.9,1.9,0.0,0.0,0.0,0.0,0,1033.5,975.7,4,0,0,14,0.07,0.51,21.7,40.1,69,69,47.9,8.7,11.2,9.8,9.5,0.352,0.366,0.385,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.105446,-8.0672,475.0,2015-03-05T03:00,6.8,49,-3.2,0.9,0.0,0.0,0.0,0.0,0,1033.1,975.2,4,0,0,15,0.08,0.51,22.5,41.3,70,70,49.7,8.3,11.0,9.8,9.5,0.352,0.366,0.385,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.105446,-8.0672,475.0,2015-03-05T04:00,6.2,47,-4.3,0.1,0.0,0.0,0.0,0.0,0,1032.5,974.5,4,0,0,12,0.08,0.5,23.2,42.5,71,70,50.8,7.9,10.8,9.8,9.5,0.352,0.366,0.385,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.105446,-8.0672,475.0,2015-03-05T05:00,5.6,47,-4.7,-0.6,0.0,0.0,0.0,0.0,0,1032.1,974.0,2,0,0,8,0.08,0.48,23.5,42.9,72,71,51.1,7.5,10.5,9.8,9.5,0.352,0.366,0.385,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.105446,-8.0672,475.0,2015-03-05T06:00,5.2,49,-4.8,-0.9,0.0,0.0,0.0,0.0,0,1032.0,973.9,2,0,0,6,0.07,0.45,22.9,42.6,74,73,50.8,7.1,10.3,9.8,9.5,0.352,0.366,0.385,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.105446,-8.0672,475.0,2015-03-05T07:00,5.0,51,-4.3,-1.0,0.0,0.0,0.0,0.0,0,1032.1,973.9,0,0,0,0,0.07,0.43,22.5,41.6,74,74,51.5,6.8,10.1,9.8,9.5,0.352,0.366,0.385,0.391,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.105446,-8.0672,475.0,2015-03-05T08:00,5.4,55,-3.0,-0.6,0.0,0.0,0.0,0.0,0,1032.2,974.1,0,0,0,0,0.07,0.4,23.1,39.9,76,75,50.4,6.9,9.8,9.8,9.5,0.352,0.366,0.385,0.391,1,1991.05,60.0,39.0,21.0,309.1,60.0,115.6,129.3,84.0,45.2,469.4,85.1,249.0
40.105446,-8.0672,475.0,2015-03-05T09:00,7.1,55,-1.4,1.4,0.0,0.0,0.0,0.0,0,1032.4,974.6,0,0,0,0,0.13,0.46,23.0,36.0,76,76,51.1,8.0,9.7,9.8,9.5,0.351,0.365,0.385,0.391,1,3600.0,247.0,191.0,56.0,707.6,247.0,375.6,326.5,252.5,74.0,707.6,326.5,496.5
