latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.722317,-7.1635437,479.0,2022-04-03T00:00,4.3,50,-5.3,-0.2,0.0,0.0,0.0,0.0,1,1021.2,963.0,41,0,69,0,0.04,0.42,12.1,25.7,60,68,28.1,8.4,10.9,11.6,10.9,0.184,0.198,0.121,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.1635437,479.0,2022-04-03T01:00,3.2,55,-4.9,-0.3,0.0,0.0,0.0,0.0,0,1021.2,962.8,19,0,32,0,0.01,0.34,5.5,15.8,23,60,23.4,7.6,10.8,11.6,10.9,0.184,0.198,0.121,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.1635437,479.0,2022-04-03T02:00,2.2,60,-4.7,-1.3,0.0,0.0,0.0,0.0,0,1021.3,962.7,14,1,22,0,0.01,0.28,5.1,12.5,356,46,11.2,6.7,10.6,11.6,10.9,0.184,0.198,0.121,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.1635437,479.0,2022-04-03T03:00,1.7,64,-4.4,-2.0,0.0,0.0,0.0,0.0,0,1021.1,962.4,7,2,9,0,0.01,0.25,6.5,14.0,3,46,12.2,6.0,10.4,11.6,10.9,0.184,0.198,0.121,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.1635437,479.0,2022-04-03T04:00,1.2,67,-4.2,-2.8,0.0,0.0,0.0,0.0,0,1020.8,962.0,0,0,0,0,0.01,0.22,9.4,17.9,7,40,16.9,5.4,10.2,11.6,10.9,0.184,0.198,0.121,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.1635437,479.0,2022-04-03T05:00,0.7,69,-4.2,-3.2,0.0,0.0,0.0,0.0,0,1020.6,961.7,0,0,0,0,0.01,0.2,8.3,17.1,5,44,17.6,4.9,9.9,11.6,10.9,0.184,0.198,0.121,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.1635437,479.0,2022-04-03T06:00,0.1,73,-4.2,-3.8,0.0,0.0,0.0,0.0,0,1020.5,961.5,0,0,0,0,0.01,0.17,7.9,13.9,357,37,15.8,4.5,9.7,11.6,10.9,0.184,0.198,0.121,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.1635437,479.0,2022-04-03T07:00,0.9,71,-3.8,-3.1,0.0,0.0,0.0,0.0,0,1020.8,962.0,0,0,0,0,0.02,0.19,9.0,10.8,358,37,15.5,4.4,9.4,11.6,10.9,0.184,0.198,0.121,0.265,1,1450.7,38.0,20.0,18.0,177.7,38.0,94.4,84.0,44.2,39.8,290.0,51.4,208.7
41.722317,-7.1635437,479.0,2022-04-03T08:00,4.3,59,-3.1,1.1,0.0,0.0,0.0,0.0,0,1020.7,962.6,0,0,0,0,0.07,0.34,4.0,6.2,10,36,15.8,5.4,9.2,11.6,10.9,0.184,0.198,0.121,0.265,1,3600.0,210.0,152.0,58.0,613.9,210.0,339.0,288.8,209.0,79.8,613.9,288.8,466.1
41.722317,-7.1635437,479.0,2022-04-03T09:00,6.4,49,-3.4,3.6,0.0,0.0,0.0,0.0,0,1020.4,962.7,0,0,0,0,0.16,0.49,1.5,2.4,76,63,12.6,7.4,9.1,11.6,10.9,0.184,0.197,0.121,0.265,1,3600.0,414.0,336.0,78.0,786.6,414.0,584.9,493.8,400.8,93.0,786.6,493.8,697.6
