latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.246044,-7.9634705,409.0,2015-06-29T00:00,20.2,76,15.8,21.9,0.0,0.0,0.0,0.0,0,1018.5,971.3,0,0,0,0,0.0,0.57,1.8,4.1,53,15,7.2,21.6,25.0,19.9,15.1,0.098,0.163,0.243,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.9634705,409.0,2015-06-29T01:00,18.7,83,15.8,20.0,0.0,0.0,0.0,0.0,0,1018.1,970.7,0,0,0,0,0.0,0.37,4.7,6.1,86,45,9.7,20.5,24.8,19.9,15.1,0.098,0.163,0.243,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.9634705,409.0,2015-06-29T02:00,17.6,86,15.3,18.6,0.0,0.0,0.0,0.0,0,1017.4,969.9,0,0,0,0,0.0,0.28,5.4,8.9,86,58,11.2,19.7,24.5,19.9,15.1,0.098,0.163,0.243,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.9634705,409.0,2015-06-29T03:00,17.0,87,14.8,17.8,0.0,0.0,0.0,0.0,0,1016.9,969.3,0,0,0,0,0.0,0.25,5.8,11.4,86,66,11.9,19.1,24.2,19.9,15.1,0.098,0.163,0.243,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.9634705,409.0,2015-06-29T04:00,16.7,86,14.4,17.2,0.0,0.0,0.0,0.0,0,1016.5,968.9,0,0,0,0,0.0,0.26,6.5,12.8,90,74,13.0,18.6,23.9,19.9,15.1,0.098,0.163,0.243,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.9634705,409.0,2015-06-29T05:00,16.4,86,14.0,16.7,0.0,0.0,0.0,0.0,0,1016.2,968.5,0,0,0,0,0.0,0.27,7.2,13.4,93,82,14.0,18.1,23.6,19.9,15.1,0.098,0.163,0.243,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.9634705,409.0,2015-06-29T06:00,17.2,83,14.3,17.8,0.0,0.0,0.0,0.0,0,1016.3,968.8,0,0,0,0,0.02,0.33,5.4,12.2,98,92,14.4,18.3,23.4,19.9,15.1,0.098,0.163,0.243,0.342,1,1297.95,34.0,18.0,16.0,163.7,34.0,86.8,76.5,40.5,36.0,274.3,45.6,195.3
40.246044,-7.9634705,409.0,2015-06-29T07:00,21.7,73,16.6,23.2,0.0,0.0,0.0,0.0,0,1016.4,969.6,0,0,0,0,0.11,0.71,5.9,8.5,101,102,14.4,20.4,23.2,19.9,15.1,0.098,0.163,0.243,0.342,1,3600.0,181.0,128.0,53.0,535.6,181.0,316.3,250.4,177.1,73.3,535.6,250.4,437.5
40.246044,-7.9634705,409.0,2015-06-29T08:00,26.7,50,15.5,28.2,0.0,0.0,0.0,0.0,0,1016.5,970.4,0,0,0,0,0.24,1.74,1.8,3.9,127,124,14.8,24.8,23.2,19.9,15.1,0.098,0.163,0.243,0.342,1,3600.0,370.0,296.0,74.0,704.0,370.0,556.4,447.4,358.0,89.5,704.0,447.4,672.9
40.246044,-7.9634705,409.0,2015-06-29T09:00,29.2,41,14.7,30.6,0.0,0.0,0.0,0.0,0,1016.8,971.1,0,0,0,0,0.39,2.39,1.8,2.1,233,211,12.2,27.9,23.3,20.0,15.1,0.098,0.163,0.243,0.342,1,3600.0,561.0,472.0,89.0,799.1,561.0,781.6,635.5,534.6,100.8,799.1,635.5,885.4
