latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.597538,-7.892517,465.0,2009-06-09T00:00,10.2,88,8.3,8.5,0.0,0.0,0.0,0.0,2,1016.3,961.2,64,36,53,0,0.0,0.15,8.3,17.6,214,227,17.6,12.4,15.2,16.0,12.4,0.339,0.252,0.27,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.597538,-7.892517,465.0,2009-06-09T01:00,10.1,89,8.4,8.6,0.0,0.0,0.0,0.0,2,1016.1,961.0,80,60,43,0,0.0,0.13,8.1,16.5,212,224,17.3,12.3,15.1,16.0,12.4,0.337,0.252,0.27,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.597538,-7.892517,465.0,2009-06-09T02:00,10.0,91,8.5,8.5,0.0,0.0,0.0,0.0,2,1016.3,961.1,73,52,44,0,0.0,0.11,7.7,15.3,208,221,16.6,12.1,14.9,16.0,12.4,0.336,0.253,0.27,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.597538,-7.892517,465.0,2009-06-09T03:00,10.1,91,8.6,8.7,0.0,0.0,0.0,0.0,3,1016.5,961.3,100,62,37,73,0.0,0.12,7.4,15.8,203,221,18.0,12.1,14.7,16.0,12.4,0.334,0.253,0.27,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.597538,-7.892517,465.0,2009-06-09T04:00,10.1,91,8.7,8.7,0.0,0.0,0.0,0.0,3,1017.0,961.8,100,57,53,97,0.0,0.11,7.2,15.4,198,217,18.0,12.1,14.6,16.0,12.4,0.333,0.254,0.27,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.597538,-7.892517,465.0,2009-06-09T05:00,10.1,93,8.9,8.8,0.0,0.0,0.0,0.0,3,1017.0,961.8,93,44,40,99,0.0,0.09,6.8,14.2,180,204,17.6,12.1,14.5,16.0,12.4,0.332,0.255,0.27,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.597538,-7.892517,465.0,2009-06-09T06:00,10.2,93,9.1,8.9,0.0,0.0,0.0,0.0,3,1017.6,962.4,82,44,23,97,0.02,0.09,7.6,13.3,183,199,16.2,12.0,14.3,16.0,12.4,0.33,0.255,0.27,0.351,1,0.0,19.0,3.0,16.0,25.8,19.0,95.1,42.4,6.7,35.7,41.9,26.2,212.2
40.597538,-7.892517,465.0,2009-06-09T07:00,11.1,88,9.2,9.7,0.0,0.0,0.0,0.0,2,1018.0,963.0,75,58,18,39,0.05,0.16,8.7,12.3,197,201,18.0,12.5,14.3,15.9,12.4,0.329,0.256,0.27,0.351,1,0.0,89.0,15.0,74.0,59.7,89.0,333.4,121.3,20.5,100.9,59.7,121.3,454.6
40.597538,-7.892517,465.0,2009-06-09T08:00,12.1,83,9.3,10.3,0.0,0.0,0.0,0.0,2,1018.3,963.4,66,54,23,13,0.11,0.24,11.2,14.8,220,219,22.3,13.5,14.2,15.9,12.5,0.328,0.256,0.27,0.351,1,3600.0,226.0,116.0,110.0,268.7,226.0,573.1,271.7,139.4,132.2,268.7,271.7,688.8
40.597538,-7.892517,465.0,2009-06-09T09:00,13.3,74,8.8,11.1,0.0,0.0,0.0,0.0,2,1018.0,963.4,74,60,34,0,0.19,0.4,13.2,17.3,223,222,28.4,14.6,14.3,15.9,12.5,0.326,0.256,0.27,0.351,1,3600.0,377.0,248.0,129.0,413.2,377.0,796.6,425.5,279.9,145.6,413.2,425.5,899.1
40.597538,-7.892517,465.0,2009-06-09T10:00,14.8,64,8.2,12.3,0.0,0.0,0.0,0.0,3,1018.6,964.2,100,100,22,33,0.29,0.6,14.1,18.2,220,219,32.8,16.1,14.4,15.9,12.5,0.324,0.257,0.27,0.351,1,3600.0,553.0,337.0,216.0,452.4,553.0,988.8,599.0,365.0,234.0,452.4,599.0,1071.0
40.597538,-7.892517,465.0,2009-06-09T11:00,15.5,60,7.8,12.7,0.0,0.0,0.0,0.0,3,1018.8,964.5,100,98,45,60,0.28,0.71,15.8,21.1,223,223,34.6,16.7,14.6,15.9,12.5,0.321,0.257,0.27,0.351,1,3600.0,477.0,187.0,290.0,218.4,477.0,1136.6,500.7,196.3,304.4,218.4,500.7,1192.9
40.597538,-7.892517,465.0,2009-06-09T12:00,16.1,59,8.0,13.2,0.0,0.0,0.0,0.0,3,1018.9,964.7,100,100,60,40,0.29,0.75,16.6,22.7,222,223,36.0,17.1,14.8,15.9,12.5,0.319,0.257,0.27,0.351,1,3412.91,486.0,161.0,325.0,173.8,486.0,1229.8,496.5,164.5,332.1,173.8,496.5,1256.5
40.597538,-7.892517,465.0,2009-06-09T13:00,16.0,59,8.1,13.0,0.0,0.0,0.0,0.0,3,1018.4,964.2,100,100,72,59,0.22,0.74,17.4,23.6,218,219,36.4,16.9,14.9,15.8,12.5,0.317,0.257,0.27,0.351,1,0.0,317.0,15.0,302.0,15.8,317.0,1262.3,315.8,14.9,300.8,15.8,315.8,1257.4
40.597538,-7.892517,465.0,2009-06-09T14:00,16.0,61,8.4,13.2,0.0,0.0,0.0,0.0,3,1018.3,964.1,100,100,96,59,0.2,0.72,16.9,23.5,220,220,35.3,16.8,15.1,15.8,12.5,0.315,0.257,0.27,0.351,1,0.0,268.0,39.0,229.0,42.0,268.0,1231.7,260.2,37.9,222.3,42.0,260.2,1195.6
40.597538,-7.892517,465.0,2009-06-09T15:00,16.1,62,8.9,13.3,0.0,0.0,0.0,0.0,3,1018.0,963.9,100,100,100,52,0.2,0.7,17.6,24.5,221,220,35.3,16.9,15.2,15.8,12.5,0.312,0.257,0.27,0.351,1,51.05,278.0,53.0,225.0,61.7,278.0,1140.1,262.2,50.0,212.2,61.7,262.2,1075.4
