latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.51142,-7.3919067,657.0,2022-04-05T00:00,3.4,58,-4.1,-0.9,0.0,0.0,0.0,0.0,1,1017.0,938.3,23,0,0,78,0.03,0.33,11.0,24.2,49,57,27.0,6.1,8.3,9.2,8.7,0.227,0.231,0.175,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.3919067,657.0,2022-04-05T01:00,2.5,58,-4.9,-1.7,0.0,0.0,0.0,0.0,0,1017.4,938.4,17,0,0,58,0.02,0.3,9.7,22.7,51,61,24.1,5.4,8.1,9.2,8.7,0.227,0.231,0.175,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.3919067,657.0,2022-04-05T02:00,1.7,58,-5.7,-2.5,0.0,0.0,0.0,0.0,1,1017.7,938.5,30,0,0,100,0.02,0.29,9.2,22.1,45,56,22.0,4.8,8.0,9.2,8.7,0.227,0.231,0.175,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.3919067,657.0,2022-04-05T03:00,0.9,59,-6.3,-3.1,0.0,0.0,0.0,0.0,1,1017.5,938.1,24,0,0,79,0.01,0.27,7.0,19.0,35,53,20.5,4.2,7.8,9.2,8.7,0.227,0.231,0.175,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.3919067,657.0,2022-04-05T04:00,0.3,59,-6.7,-3.7,0.0,0.0,0.0,0.0,0,1017.5,937.9,11,0,0,36,0.01,0.26,6.9,18.2,28,51,16.6,3.7,7.6,9.2,8.7,0.227,0.231,0.175,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.3919067,657.0,2022-04-05T05:00,-0.2,61,-6.9,-4.2,0.0,0.0,0.0,0.0,0,1017.7,938.0,14,0,0,47,0.01,0.24,6.9,18.4,28,48,16.2,3.1,7.4,9.2,8.7,0.227,0.231,0.175,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.3919067,657.0,2022-04-05T06:00,-0.6,63,-6.8,-4.5,0.0,0.0,0.0,0.0,0,1017.9,938.0,17,0,0,57,0.01,0.22,6.6,17.9,29,50,15.8,2.7,7.1,9.2,8.7,0.227,0.231,0.175,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.3919067,657.0,2022-04-05T07:00,0.6,61,-6.1,-3.6,0.0,0.0,0.0,0.0,1,1018.4,938.8,26,0,0,88,0.03,0.25,9.1,18.4,34,48,18.4,2.7,6.9,9.1,8.7,0.227,0.231,0.175,0.286,1,1392.35,40.0,19.0,21.0,163.2,40.0,99.6,88.0,41.8,46.2,260.9,55.0,219.0
41.51142,-7.3919067,657.0,2022-04-05T08:00,2.6,53,-6.0,-2.0,0.0,0.0,0.0,0.0,1,1018.5,939.5,27,0,0,89,0.09,0.35,12.0,18.4,46,48,26.3,3.6,6.7,9.1,8.7,0.227,0.231,0.175,0.286,1,3600.0,207.0,131.0,76.0,512.6,207.0,349.5,282.4,178.7,103.7,512.6,282.4,476.8
41.51142,-7.3919067,657.0,2022-04-05T09:00,4.7,46,-6.1,-0.0,0.0,0.0,0.0,0.0,1,1017.9,939.5,29,0,0,98,0.16,0.46,12.3,17.5,52,53,29.5,5.0,6.6,9.1,8.7,0.226,0.23,0.175,0.286,1,3600.0,377.0,231.0,146.0,530.4,377.0,595.7,448.5,274.8,173.7,530.4,448.5,708.6
